電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260511,1,0.00,0.0,36154.1,
20260511,1,0.00,8634.3,36154.1,
20260511,1,0.01,23879.1,36154.1,
20260511,1,0.02,24361.6,36153.7,
20260511,1,0.03,24380.3,36152.7,
20260511,1,0.04,24578.2,36129.2,
20260511,1,0.10,24578.2,36125.7,
20260511,1,0.20,24578.2,35917.2,
20260511,1,0.50,24578.2,35911.2,
20260511,1,0.70,24578.8,35885.1,
20260511,1,0.91,24649.0,35885.1,
20260511,1,1.00,24807.1,35885.1,
20260511,1,1.01,24825.5,35744.9,
20260511,1,1.02,24825.5,35744.9,
20260511,1,1.31,24826.5,35634.9,
20260511,1,1.54,24827.5,35634.9,
20260511,1,1.60,24827.5,35634.9,
20260511,1,2.00,24827.5,35634.8,
20260511,1,2.22,24837.2,35614.8,
20260511,1,2.41,24838.2,35614.8,
20260511,1,2.50,24839.4,35614.8,
20260511,1,2.81,24840.4,35614.8,
20260511,1,2.90,24840.4,35614.8,
20260511,1,3.00,24914.7,35326.8,
20260511,1,3.01,24916.2,35238.5,
20260511,1,3.04,24917.2,35238.2,
20260511,1,3.74,24917.5,35238.2,
20260511,1,3.91,24918.5,35238.2,
20260511,1,4.00,24918.5,35238.2,
20260511,1,4.01,24921.0,35178.2,
20260511,1,4.10,24921.0,35178.2,
20260511,1,4.31,24922.0,35174.4,
20260511,1,4.43,24931.7,35174.4,
20260511,1,4.50,24931.7,35174.4,
20260511,1,4.54,24932.7,35164.4,
20260511,1,4.99,24932.7,35164.4,
20260511,1,5.00,24990.9,35150.5,
20260511,1,5.01,24994.9,34433.9,
20260511,1,5.24,24995.9,34433.9,
20260511,1,5.41,24996.9,34433.9,
20260511,1,5.50,24996.9,34433.9,
20260511,1,5.81,24997.9,34383.9,
20260511,1,6.00,25067.4,34383.9,
20260511,1,6.01,25113.3,34276.8,
20260511,1,6.04,25114.3,34276.8,
20260511,1,6.26,25114.3,34276.8,
20260511,1,6.33,25114.3,34276.0,
20260511,1,6.42,25114.3,34275.9,
20260511,1,6.46,25114.3,34275.7,
20260511,1,6.50,25126.4,34273.3,
20260511,1,6.51,25126.5,34273.3,
20260511,1,6.53,25126.5,34273.3,
20260511,1,6.60,25143.1,34273.0,
20260511,1,6.65,25152.7,34273.0,
20260511,1,6.74,25153.7,34273.0,
20260511,1,6.80,25153.7,34273.0,
20260511,1,6.91,25154.7,33973.0,
20260511,1,7.00,25196.1,33973.0,
20260511,1,7.01,25196.1,33922.9,
20260511,1,7.07,25526.1,33919.5,
20260511,1,7.50,25546.1,33919.5,
20260511,1,7.54,25547.1,33919.5,
20260511,1,7.69,25547.1,33919.5,
20260511,1,7.70,25548.0,33918.2,
20260511,1,7.82,25576.3,33918.2,
20260511,1,7.83,25576.3,33918.2,
20260511,1,7.90,25576.5,33917.8,
20260511,1,8.00,25655.0,33917.8,
20260511,1,8.01,25655.6,33807.7,
20260511,1,8.15,25655.6,33807.7,
20260511,1,8.19,25655.6,33763.8,
20260511,1,8.24,25656.6,33663.8,
20260511,1,8.26,25656.6,33547.8,
20260511,1,8.28,25658.0,33546.2,
20260511,1,8.40,25658.0,33546.2,
20260511,1,8.41,25659.0,33511.2,
20260511,1,8.50,25659.0,33511.2,
20260511,1,8.51,25659.1,33400.2,
20260511,1,8.60,25659.1,33400.2,
20260511,1,8.64,25659.1,33391.7,
20260511,1,8.70,25909.1,33390.3,
20260511,1,8.75,25909.1,33390.3,
20260511,1,8.80,25925.6,33389.1,
20260511,1,8.81,25925.6,33359.1,
20260511,1,8.86,25935.3,33359.0,
20260511,1,8.87,26235.3,33359.0,
20260511,1,8.92,26445.3,33359.0,
20260511,1,8.93,26447.2,33359.0,
20260511,1,8.98,26668.2,33324.0,
20260511,1,9.00,26708.5,33324.0,
20260511,1,9.01,26708.8,33302.1,
20260511,1,9.04,26709.8,33302.1,
20260511,1,9.07,26709.8,33302.1,
20260511,1,9.10,26709.8,33299.0,
20260511,1,9.13,26948.8,33297.0,
20260511,1,9.32,27007.8,33297.0,
20260511,1,9.35,27007.8,33297.0,
20260511,1,9.50,27012.8,33296.4,
20260511,1,9.55,27012.8,33296.4,
20260511,1,9.59,27012.8,33278.4,
20260511,1,9.68,27012.8,33078.4,
20260511,1,9.73,27013.2,33068.4,
