電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260813,1,0.00,0.0,44880.7,
20260813,1,0.00,14055.1,44880.7,
20260813,1,0.01,35001.5,44880.7,
20260813,1,0.02,35346.5,44880.3,
20260813,1,0.03,35399.3,44879.3,
20260813,1,0.04,35460.8,44871.3,
20260813,1,0.05,35460.8,44828.8,
20260813,1,0.10,35460.8,44827.6,
20260813,1,0.20,35460.8,44716.7,
20260813,1,0.37,35461.8,44710.7,
20260813,1,0.39,35622.9,44710.7,
20260813,1,0.41,35856.5,44710.7,
20260813,1,0.50,35856.5,44710.7,
20260813,1,0.55,35892.6,44709.7,
20260813,1,0.70,35913.6,44709.7,
20260813,1,1.00,36349.0,44709.7,
20260813,1,1.01,36396.1,44549.1,
20260813,1,1.02,36396.1,44547.1,
20260813,1,1.87,36397.1,44411.1,
20260813,1,1.89,36398.1,44411.1,
20260813,1,1.91,36399.1,44411.1,
20260813,1,2.00,36399.1,44411.1,
20260813,1,2.05,36400.1,44391.1,
20260813,1,2.50,36400.4,44391.1,
20260813,1,2.90,36400.4,44391.1,
20260813,1,3.00,36403.3,44103.1,
20260813,1,3.01,36441.3,43995.1,
20260813,1,3.07,36444.6,43994.8,
20260813,1,3.37,36445.6,43994.8,
20260813,1,3.39,36447.2,43994.8,
20260813,1,3.41,36448.2,43994.8,
20260813,1,3.55,36449.2,43994.8,
20260813,1,3.91,36451.9,43994.8,
20260813,1,3.98,36451.9,43994.8,
20260813,1,4.28,36453.9,43991.8,
20260813,1,4.37,36521.2,43991.8,
20260813,1,4.87,36522.2,43991.8,
20260813,1,4.89,36524.2,43991.8,
20260813,1,4.91,36525.2,43991.8,
20260813,1,5.00,36660.3,43991.8,
20260813,1,5.01,36660.8,43279.9,
20260813,1,5.05,36661.8,43279.9,
20260813,1,5.38,36668.8,43279.9,
20260813,1,5.90,36668.8,43279.9,
20260813,1,6.00,36821.3,43278.9,
20260813,1,6.01,36830.4,43144.0,
20260813,1,6.13,36833.8,43144.0,
20260813,1,6.26,36833.8,43144.0,
20260813,1,6.37,36834.8,43143.1,
20260813,1,6.39,36836.8,43143.1,
20260813,1,6.40,36837.6,43143.1,
20260813,1,6.41,36838.6,43143.1,
20260813,1,6.50,36850.7,43143.1,
20260813,1,6.51,36850.8,43133.1,
20260813,1,6.55,36851.8,43133.1,
20260813,1,6.60,36869.4,43133.1,
20260813,1,7.00,36877.7,43133.1,
20260813,1,7.01,36878.5,43043.4,
20260813,1,7.05,36878.5,43039.0,
20260813,1,7.10,36878.5,43038.7,
