電力受渡日,商品コード,エリアグループ,分断エリア連番
20260921,1,システムプライス,
20260921,1,東京・中部,2
20260921,1,関西・中国・四国・九州,4
20260921,2,システムプライス,
20260921,2,東京・中部,2
20260921,2,関西・中国・四国・九州,4
20260921,3,システムプライス,
20260921,3,北海道・東北,0
20260921,3,東京・中部,1
20260921,3,北陸・関西・中国・四国・九州,2
20260921,4,システムプライス,
20260921,4,北海道・東北,0
20260921,4,北陸・関西・中国・四国・九州,3
20260921,5,システムプライス,
20260921,5,北海道・東北,0
20260921,5,北陸・関西・中国・四国・九州,3
20260921,6,システムプライス,
20260921,6,北海道・東北,0
20260921,6,北陸・関西・中国・四国・九州,3
20260921,7,システムプライス,
20260921,7,北海道・東北,0
20260921,7,東京・中部,1
20260921,7,北陸・関西・中国・四国・九州,2
20260921,8,システムプライス,
20260921,8,北海道・東北,0
20260921,8,東京・中部,1
20260921,8,北陸・関西・中国・四国・九州,2
20260921,9,システムプライス,
20260921,9,東京・中部,2
20260921,9,北陸・関西・中国・四国・九州,3
20260921,10,システムプライス,
20260921,10,北海道・東北,0
20260921,10,東京・中部,1
20260921,10,北陸・関西・中国・四国・九州,2
20260921,11,システムプライス,
20260921,11,北海道・東北,0
20260921,11,東京・中部,1
20260921,11,北陸・関西・中国・四国,2
20260921,12,システムプライス,
20260921,12,東京・中部,2
20260921,12,北陸・関西・中国・四国・九州,3
20260921,13,システムプライス,
20260921,13,北海道・東北,0
20260921,13,東京・中部,1
20260921,13,北陸・関西・中国・四国・九州,2
20260921,14,システムプライス,
20260921,14,東京・中部,2
20260921,14,北陸・関西・中国・四国・九州,3
20260921,15,システムプライス,
20260921,15,北海道・東北,0
20260921,15,東京・中部,1
20260921,15,北陸・関西・中国・四国・九州,2
20260921,16,システムプライス,
20260921,16,北海道・東北,0
20260921,16,東京・中部,1
20260921,16,北陸・関西・中国・四国・九州,2
20260921,17,システムプライス,
20260921,17,北海道・東北,0
20260921,17,東京・中部,1
20260921,17,北陸・関西・中国・四国・九州,2
20260921,18,システムプライス,
20260921,18,北海道・東北,0
20260921,18,東京・中部,1
20260921,18,北陸・関西・中国・四国,2
20260921,19,システムプライス,
20260921,19,東京・中部,2
20260921,19,北陸・関西・中国・四国,3
20260921,20,システムプライス,
20260921,20,東京・中部,2
20260921,20,北陸・関西・中国・四国,3
20260921,21,システムプライス,
20260921,21,東京・中部,2
20260921,21,北陸・関西・中国・四国,3
20260921,22,システムプライス,
20260921,22,東京・中部,2
20260921,22,北陸・関西,3
20260921,22,中国・四国,4
20260921,23,システムプライス,
20260921,23,東京・中部,2
20260921,23,北陸・関西,3
20260921,23,中国・四国,4
20260921,24,システムプライス,
20260921,24,東京・中部,2
20260921,24,北陸・関西,3
20260921,24,中国・四国,4
20260921,25,システムプライス,
20260921,25,東京・中部,2
20260921,25,北陸・関西,3
20260921,25,中国・四国,4
20260921,26,システムプライス,
20260921,26,東京・中部,2
20260921,26,北陸・関西,3
20260921,26,中国・四国,4
20260921,27,システムプライス,
20260921,27,東京・中部,2
20260921,27,北陸・関西,3
20260921,27,中国・四国,4
20260921,28,システムプライス,
20260921,28,東京・中部,2
20260921,28,北陸・関西,3
20260921,28,中国・四国,4
20260921,29,システムプライス,
20260921,29,東京・中部,2
20260921,29,北陸・関西,3
20260921,29,中国・四国,4
20260921,30,システムプライス,
20260921,30,東京・中部,2
20260921,30,北陸・関西,3
20260921,30,中国・四国・九州,4
20260921,31,システムプライス,
20260921,31,東京・中部,2
20260921,31,北陸・関西・中国・四国・九州,3
20260921,32,システムプライス,
20260921,32,北海道・東北,0
20260921,32,東京・中部,1
20260921,32,北陸・関西・中国・四国・九州,2
20260921,33,システムプライス,
20260921,33,北海道・東北,0
20260921,33,東京・中部,1
20260921,33,北陸・関西・中国・四国・九州,2
20260921,34,システムプライス,
20260921,34,北海道・東北,0
20260921,34,東京・中部,1
20260921,34,北陸・関西・中国・四国・九州,2
20260921,35,システムプライス,
20260921,35,北海道・東北,0
20260921,35,東京・中部,1
20260921,35,北陸・関西・中国・四国・九州,2
20260921,36,システムプライス,
20260921,36,北海道・東北,0
20260921,36,東京・中部,1
20260921,36,北陸・関西・中国・四国・九州,2
20260921,37,システムプライス,
20260921,37,北海道・東北,0
20260921,37,東京・中部,1
20260921,37,北陸・関西・中国・四国・九州,2
20260921,38,システムプライス,
20260921,38,北海道・東北,0
20260921,38,東京・中部,1
20260921,38,北陸・関西・中国・四国・九州,2
20260921,39,システムプライス,
20260921,39,北海道・東北,0
20260921,39,東京・中部,1
20260921,39,北陸・関西・中国・四国・九州,2
20260921,40,システムプライス,
20260921,40,北海道・東北,0
20260921,40,東京・中部,1
20260921,40,北陸・関西・中国・四国・九州,2
20260921,41,システムプライス,
20260921,41,北海道・東北,0
20260921,41,東京・中部,1
20260921,41,北陸・関西・中国・四国・九州,2
20260921,42,システムプライス,
20260921,42,東京・中部,2
20260921,42,北陸・関西・中国・四国・九州,3
20260921,43,システムプライス,
20260921,43,東京・中部,2
20260921,43,北陸・関西・中国・四国・九州,3
20260921,44,システムプライス,
20260921,44,北海道・東北,0
20260921,44,東京・中部,1
20260921,44,北陸・関西・中国・四国・九州,2
20260921,45,システムプライス,
20260921,45,東京・中部,2
20260921,45,北陸・関西・中国・四国・九州,3
20260921,46,システムプライス,
20260921,46,東京・中部,2
20260921,46,北陸・関西・中国・四国・九州,3
20260921,47,システムプライス,
20260921,47,北海道・東北,0
20260921,47,東京・中部,1
20260921,47,北陸・関西・中国・四国・九州,2
20260921,48,システムプライス,
20260921,48,東京・中部,2
20260921,48,北陸・関西・中国・四国・九州,3
