電力受渡日,商品コード,エリアグループ,分断エリア連番
20260620,1,システムプライス,
20260620,1,東北・東京・中部,1
20260620,1,北陸・関西・中国・四国,2
20260620,2,システムプライス,
20260620,2,東北・東京・中部,1
20260620,2,北陸・関西・中国・四国,2
20260620,3,システムプライス,
20260620,3,東北・東京・中部,1
20260620,3,北陸・関西・中国・四国,2
20260620,4,システムプライス,
20260620,4,北海道・東北・東京・中部,0
20260620,4,北陸・関西・中国・四国,1
20260620,5,システムプライス,
20260620,5,北海道・東北・東京・中部,0
20260620,5,北陸・関西・中国・四国,1
20260620,6,システムプライス,
20260620,6,北海道・東北・東京・中部,0
20260620,6,北陸・関西・中国・四国,1
20260620,7,システムプライス,
20260620,7,北海道・東北・東京・中部,0
20260620,7,北陸・関西・中国・四国,1
20260620,8,システムプライス,
20260620,8,北海道・東北・東京・中部,0
20260620,8,北陸・関西・中国・四国,1
20260620,9,システムプライス,
20260620,9,北海道・東北・東京・中部,0
20260620,9,北陸・関西・中国・四国,1
20260620,10,システムプライス,
20260620,10,北海道・東北・東京・中部,0
20260620,10,北陸・関西・中国・四国,1
20260620,11,システムプライス,
20260620,11,北海道・東北・東京,0
20260620,11,北陸・関西・中国・四国,2
20260620,12,システムプライス,
20260620,12,北海道・東北・東京・中部,0
20260620,12,北陸・関西・中国・四国,1
20260620,13,システムプライス,
20260620,13,北海道・東北・東京・中部,0
20260620,13,北陸・関西・中国・四国,1
20260620,14,システムプライス,
20260620,14,北海道・東北・東京,0
20260620,14,北陸・関西・中国・四国,2
20260620,15,システムプライス,
20260620,15,北海道・東北,0
20260620,15,北陸・関西・中国・四国,3
20260620,16,システムプライス,
20260620,16,北海道・東北,0
20260620,16,北陸・関西・中国・四国,3
20260620,17,システムプライス,
20260620,17,北海道・東北,0
20260620,17,北陸・関西・中国・四国,3
20260620,18,システムプライス,
20260620,18,東京・中部,2
20260620,18,北陸・関西・中国・四国,3
20260620,19,システムプライス,
20260620,19,北海道・東北,0
20260620,19,東京・中部,1
20260620,19,北陸・関西・中国・四国,2
20260620,20,システムプライス,
20260620,20,北海道・東北,0
20260620,20,北陸・関西・中国・四国,3
20260620,21,システムプライス,
20260620,21,北陸・関西・中国・四国,4
20260620,22,システムプライス,
20260620,22,北海道・東北,0
20260620,22,北陸・関西・中国・四国,3
20260620,23,システムプライス,
20260620,23,北海道・東北,0
20260620,23,北陸・関西・中国・四国,3
20260620,24,システムプライス,
20260620,24,北海道・東北,0
20260620,24,北陸・関西・中国・四国,3
20260620,25,システムプライス,
20260620,25,北海道・東北,0
20260620,25,北陸・関西・中国・四国,3
20260620,26,システムプライス,
20260620,26,北海道・東北,0
20260620,26,北陸・関西・中国・四国,3
20260620,27,システムプライス,
20260620,27,北海道・東北,0
20260620,27,北陸・関西・中国・四国,3
20260620,28,システムプライス,
20260620,28,北海道・東北,0
20260620,28,北陸・関西・中国,3
20260620,29,システムプライス,
20260620,29,北海道・東北,0
20260620,29,北陸・関西・中国,3
20260620,30,システムプライス,
20260620,30,北海道・東北,0
20260620,30,北陸・関西・中国,3
20260620,31,システムプライス,
20260620,31,北海道・東北,0
20260620,31,北陸・関西・中国,3
20260620,32,システムプライス,
20260620,32,北海道・東北,0
20260620,32,北陸・関西・中国,3
20260620,33,システムプライス,
20260620,33,北海道・東北,0
20260620,33,東京・中部,1
20260620,33,北陸・関西・中国,2
20260620,34,システムプライス,
20260620,34,北海道・東北,0
20260620,34,東京・中部,1
20260620,34,北陸・関西・中国・四国,2
20260620,35,システムプライス,
20260620,35,北海道・東北,0
20260620,35,東京・中部,1
20260620,35,北陸・関西・中国・四国,2
20260620,36,システムプライス,
20260620,36,北陸・関西・中国・九州,4
20260620,37,システムプライス,
20260620,37,北海道・東北,0
20260620,37,北陸・関西・中国・九州,3
20260620,38,システムプライス,
20260620,38,北海道・東北,0
20260620,38,北陸・関西・中国・九州,3
20260620,39,システムプライス,
20260620,39,北海道・東北,0
20260620,39,北陸・関西・中国・九州,3
20260620,40,システムプライス,
20260620,40,北海道・東北,0
20260620,40,北陸・関西・中国・四国・九州,3
20260620,41,システムプライス,
20260620,41,北海道・東北,0
20260620,41,北陸・関西・中国・四国・九州,3
20260620,42,システムプライス,
20260620,42,北海道・東北,0
20260620,42,北陸・関西・中国・四国・九州,3
20260620,43,システムプライス,
20260620,43,北海道・東北,0
20260620,43,東京・中部,1
20260620,43,北陸・関西・中国・四国,2
20260620,44,システムプライス,
20260620,44,北海道・東北,0
20260620,44,東京・中部,1
20260620,44,北陸・関西・中国・四国,2
20260620,45,システムプライス,
20260620,45,北海道・東北,0
20260620,45,東京・中部,1
20260620,45,北陸・関西・中国・四国,2
20260620,46,システムプライス,
20260620,46,北海道・東北,0
20260620,46,東京・中部,1
20260620,46,北陸・関西・中国・四国,2
20260620,47,システムプライス,
20260620,47,北海道・東北,0
20260620,47,東京・中部,1
20260620,47,北陸・関西・中国・四国,2
20260620,48,システムプライス,
20260620,48,北海道・東北,0
20260620,48,東京・中部,1
20260620,48,北陸・関西・中国・四国・九州,2
