電力受渡日,商品コード,エリアグループ,分断エリア連番
20260626,1,システムプライス,
20260626,1,北海道・東北・東京・中部,0
20260626,1,北陸・関西・中国・四国・九州,1
20260626,2,システムプライス,
20260626,2,北海道・東北・東京・中部,0
20260626,2,北陸・関西・中国・四国・九州,1
20260626,3,システムプライス,
20260626,3,北海道・東北・東京・中部,0
20260626,3,北陸・関西・中国・四国・九州,1
20260626,4,システムプライス,
20260626,4,北海道・東北・東京・中部,0
20260626,4,北陸・関西・中国・四国・九州,1
20260626,5,システムプライス,
20260626,5,北海道・東北・東京・中部,0
20260626,5,北陸・関西・中国・四国・九州,1
20260626,6,システムプライス,
20260626,6,北海道・東北・東京・中部,0
20260626,6,北陸・関西・中国・四国・九州,1
20260626,7,システムプライス,
20260626,7,北海道・東北・東京・中部,0
20260626,7,北陸・関西・中国・四国・九州,1
20260626,8,システムプライス,
20260626,8,北海道・東北・東京・中部,0
20260626,8,北陸・関西・中国・四国・九州,1
20260626,9,システムプライス,
20260626,9,北海道・東北・東京・中部,0
20260626,9,北陸・関西・中国・四国・九州,1
20260626,10,システムプライス,
20260626,10,北海道・東北・東京・中部,0
20260626,10,北陸・関西・中国・四国・九州,1
20260626,11,システムプライス,
20260626,11,北海道・東北・東京・中部,0
20260626,11,北陸・関西・中国・四国・九州,1
20260626,12,システムプライス,
20260626,12,北海道・東北・東京・中部,0
20260626,12,北陸・関西・中国・四国・九州,1
20260626,13,システムプライス,
20260626,13,北海道・東北・東京・中部,0
20260626,13,北陸・関西・中国・四国・九州,1
20260626,14,システムプライス,
20260626,14,北海道・東北・東京・中部,0
20260626,14,北陸・関西・中国・四国・九州,1
20260626,15,システムプライス,
20260626,15,北海道・東北・東京・中部,0
20260626,15,北陸・関西・中国・九州,1
20260626,16,システムプライス,
20260626,16,北海道・東北・東京・中部,0
20260626,16,北陸・関西・中国・四国・九州,1
20260626,17,システムプライス,
20260626,17,北海道・東北,0
20260626,17,東京・中部,1
20260626,17,北陸・関西・中国・四国・九州,2
20260626,18,システムプライス,
20260626,18,東京・中部,2
20260626,18,北陸・関西・中国・四国,3
20260626,19,システムプライス,
20260626,19,北陸・関西・中国・四国・九州,4
20260626,20,システムプライス,
20260626,20,東京・中部,2
20260626,20,北陸・関西・中国・四国・九州,3
20260626,21,システムプライス,
20260626,21,東京・中部,2
20260626,21,北陸・関西・中国・四国・九州,3
20260626,22,システムプライス,
20260626,22,北海道・東北,0
20260626,22,東京・中部,1
20260626,22,北陸・関西・中国・四国・九州,2
20260626,23,システムプライス,
20260626,23,北海道・東北,0
20260626,23,東京・中部,1
20260626,23,北陸・関西・中国・四国・九州,2
20260626,24,システムプライス,
20260626,24,北海道・東北,0
20260626,24,東京・中部,1
20260626,24,北陸・関西・中国・四国・九州,2
20260626,25,システムプライス,
20260626,25,北海道・東北,0
20260626,25,東京・中部,1
20260626,25,北陸・関西・中国・四国・九州,2
20260626,26,システムプライス,
20260626,26,北海道・東北,0
20260626,26,東京・中部,1
20260626,26,北陸・関西・中国・九州,2
20260626,27,システムプライス,
20260626,27,北海道・東北,0
20260626,27,東京・中部,1
20260626,27,北陸・関西・中国・九州,2
20260626,28,システムプライス,
20260626,28,北海道・東北,0
20260626,28,東京・中部,1
20260626,28,北陸・関西・中国・九州,2
20260626,29,システムプライス,
20260626,29,北海道・東北,0
20260626,29,北陸・関西・中国,3
20260626,30,システムプライス,
20260626,30,北海道・東北,0
20260626,30,北陸・関西・中国・九州,3
20260626,31,システムプライス,
20260626,31,北海道・東北,0
20260626,31,北陸・関西・中国・九州,3
20260626,32,システムプライス,
20260626,32,北海道・東北,0
20260626,32,北陸・関西・中国・九州,3
20260626,33,システムプライス,
20260626,33,北海道・東北,0
20260626,33,東京・中部,1
20260626,33,北陸・関西・中国,2
20260626,34,システムプライス,
20260626,34,北海道・東北・東京・中部,0
20260626,34,北陸・関西・中国,1
20260626,35,システムプライス,
20260626,35,北海道・東北・東京・中部,0
20260626,35,北陸・関西・中国・九州,1
20260626,36,システムプライス,
20260626,36,北海道・東北・東京・中部,0
20260626,36,北陸・関西・中国・四国・九州,1
20260626,37,システムプライス,
20260626,37,北海道・東北・東京・中部,0
20260626,37,北陸・関西・中国・四国・九州,1
20260626,38,システムプライス,
20260626,38,北海道・東北,0
20260626,38,東京・中部,1
20260626,38,北陸・関西・中国・四国,2
20260626,39,システムプライス,
20260626,39,北海道・東北・東京・中部,0
20260626,39,北陸・関西・中国・四国,1
20260626,40,システムプライス,
20260626,40,北海道・東北・東京・中部,0
20260626,40,北陸・関西・中国・四国,1
20260626,41,システムプライス,
20260626,41,北海道・東北,0
20260626,41,東京・中部,1
20260626,41,北陸・関西・中国・四国,2
20260626,42,システムプライス,
20260626,42,北海道・東北,0
20260626,42,東京・中部,1
20260626,42,北陸・関西・中国・四国・九州,2
20260626,43,システムプライス,
20260626,43,東京・中部,2
20260626,43,北陸・関西・中国・四国,3
20260626,44,システムプライス,
20260626,44,北海道・東北,0
20260626,44,東京・中部,1
20260626,44,北陸・関西・中国・四国・九州,2
20260626,45,システムプライス,
20260626,45,北海道・東北・東京・中部,0
20260626,45,北陸・関西・中国・四国・九州,1
20260626,46,システムプライス,
20260626,46,北海道・東北・東京・中部,0
20260626,46,北陸・関西・中国・四国・九州,1
20260626,47,システムプライス,
20260626,47,北海道・東北・東京・中部,0
20260626,47,北陸・関西・中国・四国・九州,1
20260626,48,システムプライス,
20260626,48,北海道・東北・東京・中部,0
20260626,48,北陸・関西・中国・四国・九州,1
