電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260609,1,0.00,0.0,42761.4,
20260609,1,0.00,11581.2,42761.4,
20260609,1,0.01,28531.3,42761.4,
20260609,1,0.02,28906.0,42761.0,
20260609,1,0.03,28932.5,42760.0,
20260609,1,0.04,28958.1,42752.0,
20260609,1,0.10,29032.8,42714.5,
20260609,1,0.20,29032.8,42578.2,
20260609,1,0.50,29032.8,42572.2,
20260609,1,0.60,29045.8,42417.7,
20260609,1,0.63,29046.8,42417.7,
20260609,1,0.70,29048.5,42417.7,
20260609,1,0.80,29049.5,42417.7,
20260609,1,0.90,29050.5,42417.7,
20260609,1,1.00,29344.0,42417.7,
20260609,1,1.01,29367.6,42398.8,
20260609,1,1.37,29367.6,42396.8,
20260609,1,1.40,29368.0,42394.8,
20260609,1,1.50,29368.0,42394.8,
20260609,1,1.60,29369.0,42389.8,
20260609,1,1.92,29377.1,42389.7,
20260609,1,2.00,29382.1,42389.7,
20260609,1,2.01,29382.2,42368.7,
20260609,1,2.13,29383.2,42368.7,
20260609,1,2.50,29393.6,42368.7,
20260609,1,2.51,29408.6,42368.7,
20260609,1,2.70,29408.8,42368.7,
20260609,1,2.90,29409.8,42368.7,
20260609,1,3.00,29481.0,42080.7,
20260609,1,3.01,29481.0,41981.9,
20260609,1,3.10,29482.0,41981.5,
20260609,1,3.55,29482.0,41981.5,
20260609,1,3.63,29483.0,41965.5,
20260609,1,3.66,29486.1,41965.5,
20260609,1,3.83,29494.2,41965.5,
20260609,1,4.00,29494.2,41965.5,
20260609,1,4.20,29495.2,41925.5,
20260609,1,4.37,29552.0,41925.5,
20260609,1,4.40,29553.0,41921.8,
20260609,1,4.50,29553.0,41921.8,
20260609,1,4.60,29554.0,41901.8,
20260609,1,5.00,29610.6,41901.8,
20260609,1,5.01,29655.1,41174.8,
20260609,1,5.06,29655.1,41174.8,
20260609,1,5.07,29656.0,41174.6,
20260609,1,5.13,29657.0,41174.6,
20260609,1,5.70,29658.0,41174.6,
20260609,1,5.75,29666.1,41174.6,
20260609,1,5.76,29666.6,41174.6,
20260609,1,5.90,29667.6,41174.6,
20260609,1,6.00,29723.2,41174.6,
20260609,1,6.01,29753.8,40999.1,
20260609,1,6.10,29754.8,40999.1,
20260609,1,6.12,29755.3,40999.1,
20260609,1,6.26,29755.3,40999.1,
20260609,1,6.48,29755.8,40998.3,
20260609,1,6.50,29767.9,40998.3,
20260609,1,6.51,29768.0,40989.8,
20260609,1,6.60,29784.6,40989.8,
20260609,1,6.63,29785.6,40989.8,
20260609,1,6.84,29787.2,40989.8,
20260609,1,6.95,29787.2,40989.8,
20260609,1,7.00,29803.7,40979.8,
20260609,1,7.01,29807.5,40902.5,
20260609,1,7.17,29807.5,40901.0,
20260609,1,7.20,29808.5,40900.9,
20260609,1,7.28,29809.3,40900.9,
20260609,1,7.32,29812.4,40900.9,
20260609,1,7.40,29813.4,40900.9,
20260609,1,7.50,29853.7,40900.9,
20260609,1,7.60,29854.7,40880.9,
20260609,1,7.62,29854.7,40880.9,
20260609,1,7.66,29862.8,40880.8,
20260609,1,7.79,29862.8,40880.8,
20260609,1,7.81,29862.8,40880.3,
20260609,1,7.82,29862.8,40836.1,
20260609,1,7.84,29862.8,40736.1,
20260609,1,7.90,29863.0,40436.1,
20260609,1,7.94,29863.2,40436.1,
20260609,1,8.00,29883.2,40436.1,
20260609,1,8.01,29885.0,40342.3,
20260609,1,8.07,29885.0,40342.3,
20260609,1,8.10,29885.0,40298.2,
20260609,1,8.13,29886.0,40198.2,
20260609,1,8.40,29914.3,40198.2,
20260609,1,8.45,29914.3,40198.2,
20260609,1,8.50,29914.3,40176.8,
20260609,1,8.51,29914.3,40175.6,
20260609,1,8.70,29915.4,40175.5,
20260609,1,8.71,29915.5,40175.5,
20260609,1,8.90,29916.5,40175.5,
20260609,1,8.95,29916.5,40175.5,
20260609,1,9.00,29917.5,40018.5,
20260609,1,9.01,30106.5,40018.2,
20260609,1,9.09,30106.5,40018.2,
20260609,1,9.10,30116.5,40016.9,
20260609,1,9.11,30116.6,40016.9,
20260609,1,9.14,30155.6,40016.9,
20260609,1,9.15,30755.6,40016.9,
20260609,1,9.17,30755.6,40016.9,
20260609,1,9.19,30755.6,40016.7,
20260609,1,9.23,30957.6,39905.7,
20260609,1,9.33,30957.6,39905.7,
20260609,1,9.36,31382.6,39902.7,
20260609,1,9.39,31382.6,39902.7,
20260609,1,9.40,31382.6,39846.7,
20260609,1,9.47,31382.6,39746.7,
20260609,1,9.50,31382.6,39630.7,
20260609,1,9.55,31382.6,39580.7,
20260609,1,9.57,31490.7,39572.6,
20260609,1,9.63,31491.7,39572.6,
20260609,1,9.74,31491.7,39572.6,
20260609,1,9.76,31529.7,39571.4,
20260609,1,9.83,31529.7,39571.4,
20260609,1,9.84,31529.7,39530.4,
20260609,1,9.85,31545.7,39426.7,
