電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260825,1,0.00,0.0,63684.8,
20260825,1,0.00,18786.0,63684.8,
20260825,1,0.01,41588.7,63684.8,
20260825,1,0.02,41851.5,63683.3,
20260825,1,0.03,41869.0,63682.3,
20260825,1,0.04,41941.2,63674.3,
20260825,1,0.05,41941.2,63626.6,
20260825,1,0.10,41941.2,63622.0,
20260825,1,0.20,41941.2,63480.9,
20260825,1,0.50,41941.2,63474.9,
20260825,1,0.70,41944.6,63473.9,
20260825,1,1.00,42284.3,63473.9,
20260825,1,1.01,42330.5,63241.1,
20260825,1,1.02,42330.5,63240.8,
20260825,1,1.37,42664.2,63060.8,
20260825,1,2.00,42664.2,63060.8,
20260825,1,2.50,42664.7,63040.8,
20260825,1,2.87,42666.7,63040.8,
20260825,1,2.90,42666.7,63040.8,
20260825,1,3.00,42683.4,62752.8,
20260825,1,3.01,42683.4,62640.2,
20260825,1,3.22,42690.1,62639.5,
20260825,1,3.98,42690.1,62639.5,
20260825,1,4.37,42757.6,62636.5,
20260825,1,5.00,42870.5,62632.7,
20260825,1,5.01,42870.5,61942.1,
20260825,1,5.87,42872.5,61941.8,
20260825,1,5.90,42872.5,61941.8,
20260825,1,6.00,43007.0,61940.8,
20260825,1,6.01,43009.8,61816.3,
20260825,1,6.26,43009.8,61816.3,
20260825,1,6.43,43016.6,61815.4,
20260825,1,6.50,43028.7,61815.4,
20260825,1,6.51,43028.8,61805.4,
20260825,1,6.60,43044.5,61805.4,
20260825,1,6.97,43044.5,61805.4,
20260825,1,7.00,43045.2,61803.9,
20260825,1,7.01,43045.2,61703.7,
20260825,1,7.03,43045.2,61698.6,
20260825,1,7.05,43045.2,61697.2,
20260825,1,7.37,43047.2,61696.8,
20260825,1,7.90,43048.1,61696.8,
20260825,1,7.95,43048.1,61696.8,
20260825,1,8.00,43069.4,61010.8,
20260825,1,8.01,43069.4,60990.7,
20260825,1,8.10,43069.4,60988.1,
20260825,1,8.45,43069.4,60985.1,
20260825,1,8.47,43069.4,60940.7,
20260825,1,8.50,43069.4,60840.7,
20260825,1,8.55,43069.4,60830.7,
20260825,1,8.61,43069.4,60819.7,
20260825,1,8.73,43069.4,60789.7,
20260825,1,8.75,43069.4,60745.7,
20260825,1,8.76,43069.4,60645.7,
20260825,1,8.77,43069.4,60488.7,
20260825,1,8.87,43072.4,60358.7,
20260825,1,8.92,43072.4,60358.7,
20260825,1,8.93,43072.4,60158.7,
20260825,1,9.00,43072.4,60130.7,
20260825,1,9.01,43072.4,60105.7,
20260825,1,9.05,43072.4,60103.2,
20260825,1,9.08,43072.4,60103.0,
20260825,1,9.10,43072.4,60101.0,
20260825,1,9.13,43072.4,60098.0,
20260825,1,9.14,43072.4,59875.0,
20260825,1,9.15,43072.4,59853.6,
20260825,1,9.43,43108.2,59832.4,
20260825,1,9.64,43114.9,59832.4,
20260825,1,9.87,43114.9,59787.4,
20260825,1,9.89,43114.9,59786.1,
20260825,1,9.93,43312.4,59756.1,
20260825,1,10.00,43317.2,59756.1,
20260825,1,10.01,43317.2,59720.9,
20260825,1,10.04,43514.7,59718.0,
20260825,1,10.10,43514.7,59718.0,
20260825,1,10.24,43514.7,59715.0,
20260825,1,10.25,43519.7,59710.0,
20260825,1,10.30,43519.7,59710.0,
20260825,1,10.31,43519.7,59654.0,
20260825,1,10.37,43522.7,59554.0,
20260825,1,10.44,43522.7,59554.0,
20260825,1,10.49,43859.7,59551.5,
20260825,1,10.50,43859.9,59551.3,
20260825,1,10.66,44057.4,59551.3,
20260825,1,10.70,44063.6,59551.3,
20260825,1,10.73,44063.6,59551.3,
20260825,1,10.74,44063.6,59351.3,
20260825,1,10.79,44261.1,58951.3,
20260825,1,10.89,44495.6,58951.3,
20260825,1,11.00,44693.1,58951.3,
20260825,1,11.01,44693.1,58936.3,
20260825,1,11.05,44693.1,58935.8,
20260825,1,11.12,44890.6,58935.3,
20260825,1,11.17,45000.7,58935.3,
20260825,1,11.24,45198.2,58935.3,
20260825,1,11.30,45198.2,58935.3,
