電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260613,1,0.00,0.0,42021.3,
20260613,1,0.00,8922.1,42021.3,
20260613,1,0.01,24605.7,42021.3,
20260613,1,0.02,24964.4,42020.9,
20260613,1,0.03,24965.9,42019.9,
20260613,1,0.04,24981.2,42011.9,
20260613,1,0.05,24981.2,41981.3,
20260613,1,0.10,24981.2,41975.3,
20260613,1,0.20,24981.2,41777.3,
20260613,1,0.29,25050.7,41771.3,
20260613,1,0.50,25050.7,41771.3,
20260613,1,0.54,25050.9,41613.8,
20260613,1,0.60,25065.9,41613.8,
20260613,1,0.70,25066.9,41613.8,
20260613,1,0.80,25067.9,41613.8,
20260613,1,0.90,25068.9,41613.8,
20260613,1,1.00,25334.9,41613.8,
20260613,1,1.01,25346.2,41581.2,
20260613,1,1.19,25347.2,41579.2,
20260613,1,1.50,25348.2,41579.2,
20260613,1,1.60,25348.2,41574.2,
20260613,1,2.00,25353.2,41574.1,
20260613,1,2.01,25354.8,41552.7,
20260613,1,2.09,25355.8,41552.7,
20260613,1,2.50,25366.1,41552.7,
20260613,1,2.51,25381.1,41552.7,
20260613,1,2.71,25381.1,41552.7,
20260613,1,2.78,25389.2,41552.1,
20260613,1,2.90,25389.2,41552.1,
20260613,1,2.99,25390.2,41264.1,
20260613,1,3.00,25449.7,41264.1,
20260613,1,3.01,25450.3,41123.1,
20260613,1,3.54,25451.0,41123.1,
20260613,1,3.55,25451.0,41123.1,
20260613,1,3.58,25454.1,41107.4,
20260613,1,3.89,25455.1,41107.4,
20260613,1,3.91,25455.2,41107.4,
20260613,1,4.00,25455.2,41107.4,
20260613,1,4.01,25455.6,41087.4,
20260613,1,4.12,25456.1,41087.4,
20260613,1,4.37,25512.9,41087.4,
20260613,1,4.50,25512.9,41083.6,
20260613,1,4.79,25513.9,41063.6,
20260613,1,5.00,25581.8,41063.6,
20260613,1,5.01,25645.9,40351.3,
20260613,1,5.02,25646.9,40351.3,
20260613,1,5.34,25646.9,40351.3,
20260613,1,5.55,25655.0,40351.2,
20260613,1,5.60,25655.6,40351.2,
20260613,1,5.69,25656.6,40351.2,
20260613,1,5.80,25656.7,40351.2,
20260613,1,5.90,25657.7,40351.2,
20260613,1,5.92,25658.7,40351.2,
20260613,1,6.00,25709.4,40351.2,
20260613,1,6.01,25740.4,40230.7,
20260613,1,6.10,25742.9,40230.7,
20260613,1,6.16,25743.0,40230.7,
20260613,1,6.24,25743.0,40230.7,
20260613,1,6.26,25743.0,40230.2,
20260613,1,6.42,25743.0,40229.4,
20260613,1,6.46,25743.0,40228.7,
20260613,1,6.50,25755.1,40226.5,
20260613,1,6.51,25755.2,40226.5,
20260613,1,6.52,25755.3,40226.5,
20260613,1,6.59,25756.3,40226.5,
20260613,1,6.60,25772.3,40226.5,
20260613,1,6.79,25772.9,40226.5,
20260613,1,6.82,25773.9,40226.5,
20260613,1,6.86,25773.9,40226.5,
20260613,1,6.88,25774.3,40080.4,
20260613,1,7.00,25774.3,40080.4,
20260613,1,7.01,25778.1,40002.6,
20260613,1,7.14,25781.2,40002.6,
20260613,1,7.41,25781.2,40002.6,
20260613,1,7.49,25782.2,40000.8,
20260613,1,7.50,25782.2,40000.8,
20260613,1,7.51,25782.2,39976.2,
20260613,1,7.69,25783.2,39876.2,
20260613,1,7.72,25784.2,39876.2,
20260613,1,7.81,25784.2,39876.2,
20260613,1,7.82,25784.2,39831.7,
20260613,1,7.90,25784.4,39731.7,
20260613,1,7.96,25785.3,39731.7,
20260613,1,8.00,25841.4,39730.2,
20260613,1,8.01,25849.6,39602.3,
20260613,1,8.04,25851.2,39602.3,
20260613,1,8.07,25851.2,39602.3,
20260613,1,8.10,25851.2,39558.3,
20260613,1,8.32,25859.3,39458.3,
20260613,1,8.34,25859.3,39458.3,
20260613,1,8.39,25860.3,39458.1,
20260613,1,8.40,25888.6,39458.1,
20260613,1,8.42,25888.6,39458.1,
20260613,1,8.45,25888.6,39448.1,
20260613,1,8.50,25888.6,39426.7,
20260613,1,8.59,25889.6,39417.0,
20260613,1,8.62,25890.6,39417.0,
20260613,1,8.86,25890.6,39417.0,
20260613,1,9.00,25908.2,39416.8,
20260613,1,9.03,25908.2,39415.7,
20260613,1,9.04,26048.2,39299.7,
20260613,1,9.09,26048.2,39299.7,
20260613,1,9.19,26048.2,39298.5,
20260613,1,9.20,26398.2,39187.5,
20260613,1,9.21,26398.2,39187.5,
20260613,1,9.28,26398.2,39030.5,
20260613,1,9.29,26399.2,39030.2,
20260613,1,9.33,26399.2,39030.2,
20260613,1,9.39,26399.2,39027.1,
20260613,1,9.40,26399.2,38970.9,
20260613,1,9.42,26749.2,38870.9,
20260613,1,9.43,26749.2,38870.9,
20260613,1,9.49,26750.2,38866.3,
20260613,1,9.50,27045.1,38866.3,
20260613,1,9.52,27067.7,38700.3,
20260613,1,9.55,27067.7,38700.3,
20260613,1,9.66,27242.7,38692.5,
20260613,1,9.74,27242.7,38692.5,
20260613,1,9.86,27417.7,38543.5,
20260613,1,9.91,27417.7,38394.5,
20260613,1,10.00,27423.2,38394.3,
20260613,1,10.01,27423.6,38351.9,
20260613,1,10.14,27423.6,38351.9,
20260613,1,10.18,27423.8,38350.6,
20260613,1,10.19,27424.8,38350.6,
20260613,1,10.21,27426.1,38350.6,
20260613,1,10.22,27426.1,38350.6,
20260613,1,10.23,27426.1,38197.4,
20260613,1,10.24,27426.1,38048.4,
20260613,1,10.25,27426.1,37750.4,
20260613,1,10.28,27430.3,37601.4,
20260613,1,10.30,27430.3,37601.4,
20260613,1,10.38,27430.3,37452.4,
20260613,1,10.39,27431.3,37422.4,
20260613,1,10.42,27700.3,37422.4,
20260613,1,10.43,27701.0,37422.4,
20260613,1,10.50,27721.0,37422.4,
20260613,1,10.52,27721.0,37382.4,
20260613,1,10.57,27721.2,37202.2,
20260613,1,10.62,27721.2,37202.2,
20260613,1,10.63,27721.2,37053.2,
20260613,1,10.70,27723.9,36273.2,
20260613,1,10.71,27727.1,36273.2,
20260613,1,10.90,27727.1,36273.2,
20260613,1,10.99,27727.1,36273.0,
20260613,1,11.00,27785.1,36258.0,
20260613,1,11.01,27785.1,36197.9,
20260613,1,11.08,27786.1,36197.4,
20260613,1,11.09,27795.2,36197.4,
20260613,1,11.20,27795.2,36197.4,
20260613,1,11.23,27795.2,36134.4,
20260613,1,11.24,27919.0,36118.7,
20260613,1,11.32,27920.0,36118.7,
20260613,1,11.33,27921.0,36118.7,
20260613,1,11.38,27921.0,36118.7,
20260613,1,11.50,27941.1,36055.7,
20260613,1,11.52,27960.3,36055.7,
20260613,1,11.53,27960.3,36055.7,
20260613,1,11.57,27960.4,35992.7,
20260613,1,11.68,27960.4,35992.7,
20260613,1,11.74,27960.4,35929.7,
20260613,1,11.76,27960.4,35866.7,
20260613,1,11.78,27960.4,35803.7,
20260613,1,11.82,27975.4,35740.7,
20260613,1,11.90,28100.4,35740.7,
20260613,1,11.94,28225.4,35740.7,
20260613,1,11.98,28226.4,35740.7,
20260613,1,11.99,28227.4,35740.7,
20260613,1,12.00,28346.4,35740.7,
20260613,1,12.01,28351.0,35737.4,
20260613,1,12.14,28476.0,35737.4,
20260613,1,12.19,28476.0,35737.4,
20260613,1,12.22,28477.0,35737.3,
20260613,1,12.23,28478.0,35727.1,
20260613,1,12.33,28633.2,35727.1,
20260613,1,12.35,28643.4,35727.1,
20260613,1,12.43,28768.4,35727.1,
20260613,1,12.50,28788.4,35727.1,
20260613,1,12.69,28913.4,35707.1,
20260613,1,12.88,28914.4,35707.1,
20260613,1,12.89,28915.9,35706.9,
20260613,1,13.00,28958.9,35706.9,
20260613,1,13.01,28982.1,35706.9,
20260613,1,13.09,28982.1,35706.9,
20260613,1,13.23,28983.1,35705.9,
20260613,1,13.43,28983.1,35705.9,
20260613,1,13.44,28993.1,35685.9,
20260613,1,13.45,28993.1,35538.9,
20260613,1,13.48,29000.9,35538.8,
20260613,1,13.50,29015.9,35538.8,
20260613,1,13.51,29015.9,35538.8,
20260613,1,13.62,29020.2,35534.5,
20260613,1,13.83,29020.2,35534.5,
20260613,1,13.86,29028.3,35492.1,
20260613,1,13.95,29028.3,35491.9,
20260613,1,13.99,29028.3,35491.5,
20260613,1,14.00,29068.3,35491.0,
20260613,1,14.02,29068.3,35479.3,
20260613,1,14.03,29068.3,35479.2,
20260613,1,14.04,29068.3,35479.1,
20260613,1,14.05,29068.3,35478.8,
20260613,1,14.06,29068.3,35477.6,
20260613,1,14.09,29069.9,35330.6,
