電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260730,1,0.00,0.0,58462.9,
20260730,1,0.00,13450.2,58462.9,
20260730,1,0.01,38859.6,58462.9,
20260730,1,0.02,39099.1,58462.4,
20260730,1,0.03,39118.6,58461.4,
20260730,1,0.04,39186.0,58453.4,
20260730,1,0.10,39186.1,58402.0,
20260730,1,0.20,39186.1,58266.4,
20260730,1,0.50,39186.1,58260.4,
20260730,1,0.54,39191.1,58230.7,
20260730,1,0.70,39193.4,58230.7,
20260730,1,0.72,39193.4,58230.7,
20260730,1,0.77,39347.1,58227.7,
20260730,1,1.00,39657.8,58227.7,
20260730,1,1.01,39660.4,58060.7,
20260730,1,1.02,39660.4,58060.7,
20260730,1,1.27,39782.0,57880.7,
20260730,1,2.00,39782.0,57880.7,
20260730,1,2.04,39783.0,57860.7,
20260730,1,2.27,39784.0,57860.7,
20260730,1,2.50,39784.2,57860.7,
20260730,1,2.77,39785.2,57860.7,
20260730,1,2.90,39785.2,57860.7,
20260730,1,3.00,39787.5,57572.7,
20260730,1,3.01,39795.3,57460.5,
20260730,1,3.20,39803.5,57460.0,
20260730,1,3.54,39804.5,57440.0,
20260730,1,3.77,39805.5,57440.0,
20260730,1,4.27,39806.5,57440.0,
20260730,1,4.37,39873.9,57440.0,
20260730,1,4.64,39873.9,57436.3,
20260730,1,4.65,39875.3,57436.1,
20260730,1,5.00,39979.6,57436.1,
20260730,1,5.04,39980.6,56767.9,
20260730,1,5.27,39981.6,56767.9,
20260730,1,5.77,39982.6,56767.9,
20260730,1,6.00,40127.0,56767.9,
20260730,1,6.01,40162.5,56647.1,
20260730,1,6.02,40162.5,56647.1,
20260730,1,6.26,40162.5,56645.2,
20260730,1,6.29,40162.5,56644.4,
20260730,1,6.40,40170.7,56485.1,
20260730,1,6.50,40182.8,56485.1,
20260730,1,6.51,40182.9,56475.1,
20260730,1,6.54,40183.9,56475.1,
20260730,1,6.60,40201.5,56475.1,
20260730,1,6.77,40202.5,56475.1,
20260730,1,7.00,40205.6,56475.1,
20260730,1,7.01,40206.0,56404.1,
20260730,1,7.05,40206.0,56404.1,
20260730,1,7.27,40207.0,56403.8,
20260730,1,7.65,40207.0,56403.8,
20260730,1,7.73,40207.0,56386.8,
20260730,1,7.86,40207.0,56359.8,
20260730,1,7.90,40207.7,56356.8,
20260730,1,7.95,40207.9,56356.8,
20260730,1,8.00,40266.4,55678.4,
20260730,1,8.05,40266.4,55657.9,
20260730,1,8.17,40266.4,55657.6,
20260730,1,8.27,40267.4,55585.1,
20260730,1,8.60,40267.4,55585.1,
20260730,1,8.77,40268.4,55585.0,
20260730,1,8.86,40268.4,55585.0,
20260730,1,8.93,40268.4,55428.0,
20260730,1,8.94,40268.4,55406.6,
20260730,1,8.99,40268.4,55385.4,
20260730,1,9.05,40268.4,55219.4,
20260730,1,9.10,40268.4,55219.0,
20260730,1,9.24,40268.4,55019.0,
20260730,1,9.26,40423.4,54908.0,
20260730,1,9.27,40423.4,54742.0,
20260730,1,9.38,40423.4,54691.0,
20260730,1,9.46,40462.4,54525.0,
20260730,1,9.54,40462.4,54525.0,
20260730,1,9.55,40470.2,54479.9,
20260730,1,9.56,40479.2,54313.9,
20260730,1,9.57,40479.2,54313.9,
20260730,1,9.58,40479.2,54147.9,
20260730,1,9.59,40560.5,53981.9,
20260730,1,9.61,40560.5,53649.9,
20260730,1,9.64,40560.5,53483.9,
20260730,1,9.67,40560.5,53482.6,
20260730,1,9.72,40605.5,53382.6,
20260730,1,9.77,40606.5,53382.6,
20260730,1,9.80,41082.5,53382.6,
20260730,1,9.89,41082.5,53382.6,
20260730,1,9.90,41082.5,53326.6,
20260730,1,9.93,41112.5,53226.6,
20260730,1,10.00,41141.3,53226.6,
20260730,1,10.01,41144.4,53225.6,
20260730,1,10.05,41144.4,53225.6,
20260730,1,10.12,41180.2,53222.2,
20260730,1,10.16,41186.2,53222.2,
20260730,1,10.27,41187.2,53222.2,
20260730,1,10.42,41187.2,53222.2,
20260730,1,10.44,41187.2,53221.1,
20260730,1,10.50,41317.2,53219.7,
20260730,1,10.52,41427.2,53179.7,
20260730,1,10.55,41432.4,53179.7,
20260730,1,10.56,41446.4,53179.7,
20260730,1,10.66,41684.4,53179.7,
