電力受渡日,商品コード,エリアグループ,分断エリア連番
20260622,1,システムプライス,
20260622,1,東京・中部,2
20260622,1,北陸・関西・中国・四国・九州,3
20260622,2,システムプライス,
20260622,2,東京・中部,2
20260622,2,北陸・関西・中国・四国・九州,3
20260622,3,システムプライス,
20260622,3,北陸・関西・中国・四国・九州,4
20260622,4,システムプライス,
20260622,4,北海道・東北・東京,0
20260622,4,北陸・関西・中国・四国・九州,2
20260622,5,システムプライス,
20260622,5,北海道・東北・東京,0
20260622,5,北陸・関西・中国・四国・九州,2
20260622,6,システムプライス,
20260622,6,北海道・東北・東京・中部,0
20260622,6,北陸・関西・中国・四国・九州,1
20260622,7,システムプライス,
20260622,7,北海道・東北・東京・中部,0
20260622,7,北陸・関西・中国・四国・九州,1
20260622,8,システムプライス,
20260622,8,北海道・東北・東京・中部,0
20260622,8,北陸・関西・中国・四国・九州,1
20260622,9,システムプライス,
20260622,9,北海道・東北・東京・中部,0
20260622,9,北陸・関西・中国・四国・九州,1
20260622,10,システムプライス,
20260622,10,北海道・東北・東京・中部,0
20260622,10,北陸・関西・中国・四国・九州,1
20260622,11,システムプライス,
20260622,11,北海道・東北・東京・中部,0
20260622,11,北陸・関西・中国・四国・九州,1
20260622,12,システムプライス,
20260622,12,北海道・東北・東京・中部,0
20260622,12,北陸・関西・中国・四国・九州,1
20260622,13,システムプライス,
20260622,13,東北・東京,1
20260622,13,北陸・関西・中国・四国・九州,3
20260622,14,システムプライス,
20260622,14,東北・東京,1
20260622,14,北陸・関西・中国・九州,3
20260622,15,システムプライス,
20260622,15,東北・東京,1
20260622,15,北陸・関西・中国・九州,3
20260622,16,システムプライス,
20260622,16,北海道・東北,0
20260622,16,北陸・関西・中国・九州,3
20260622,17,システムプライス,
20260622,17,北陸・関西,4
20260622,17,中国・九州,5
20260622,18,システムプライス,
20260622,18,東北・東京,1
20260622,18,中部・北陸・関西,2
20260622,18,中国・九州,3
20260622,19,システムプライス,
20260622,19,東北・東京,1
20260622,19,中部・北陸・関西,2
20260622,19,中国・四国・九州,3
20260622,20,システムプライス,
20260622,20,東北・東京,1
20260622,20,中部・北陸・関西,2
20260622,20,中国・四国・九州,3
20260622,21,システムプライス,
20260622,21,北陸・関西,4
20260622,21,中国・九州,5
20260622,22,システムプライス,
20260622,22,東北・東京,1
20260622,22,北陸・関西,3
20260622,22,中国・九州,4
20260622,23,システムプライス,
20260622,23,北海道・東北,0
20260622,23,中部・北陸・関西,2
20260622,23,中国・九州,3
20260622,24,システムプライス,
20260622,24,中部・北陸・関西,3
20260622,24,中国・九州,4
20260622,25,システムプライス,
20260622,25,北海道・東北,0
20260622,25,中部・北陸・関西,2
20260622,25,中国・九州,3
20260622,26,システムプライス,
20260622,26,北海道・東北,0
20260622,26,中部・北陸・関西,2
20260622,26,中国・九州,3
20260622,27,システムプライス,
20260622,27,北海道・東北,0
20260622,27,中部・北陸・関西,2
20260622,27,中国・九州,3
20260622,28,システムプライス,
20260622,28,北海道・東北,0
20260622,28,中部・北陸・関西,2
20260622,28,中国・九州,3
20260622,29,システムプライス,
20260622,29,北海道・東北,0
20260622,29,中部・北陸・関西,2
20260622,29,中国・九州,3
20260622,30,システムプライス,
20260622,30,北海道・東北,0
20260622,30,中部・北陸・関西,2
20260622,30,中国・九州,3
20260622,31,システムプライス,
20260622,31,北海道・東北,0
20260622,31,中部・北陸・関西,2
20260622,31,中国・九州,3
20260622,32,システムプライス,
20260622,32,北海道・東北,0
20260622,32,北陸・関西,3
20260622,32,中国・九州,4
20260622,33,システムプライス,
20260622,33,北海道・東北,0
20260622,33,東京・中部・北陸・関西,1
20260622,33,中国・九州,2
20260622,34,システムプライス,
20260622,34,東京・中部・北陸・関西,2
20260622,34,中国・九州,3
20260622,35,システムプライス,
20260622,35,東京・中部,2
20260622,35,北陸・関西,3
20260622,35,中国・九州,4
20260622,36,システムプライス,
20260622,36,東京・中部,2
20260622,36,北陸・関西,3
20260622,36,中国・九州,4
20260622,37,システムプライス,
20260622,37,東北・東京・中部,1
20260622,37,北陸・関西・中国・九州,2
20260622,38,システムプライス,
20260622,38,東北・東京・中部,1
20260622,38,北陸・関西・中国・九州,2
20260622,39,システムプライス,
20260622,39,北海道・東北・東京・中部,0
20260622,39,北陸・関西・中国・九州,1
20260622,40,システムプライス,
20260622,40,北海道・東北・東京・中部,0
20260622,40,北陸・関西・中国・九州,1
20260622,41,システムプライス,
20260622,41,北海道・東北・東京・中部,0
20260622,41,北陸・関西・中国・九州,1
20260622,42,システムプライス,
20260622,42,北海道・東北・東京・中部,0
20260622,42,北陸・関西・中国・四国,1
20260622,43,システムプライス,
20260622,43,北海道・東北・東京・中部,0
20260622,43,北陸・関西・中国・四国,1
20260622,44,システムプライス,
20260622,44,北海道・東北・東京・中部,0
20260622,44,北陸・関西・中国・四国,1
20260622,45,システムプライス,
20260622,45,北海道・東北・東京・中部,0
20260622,45,北陸・関西・中国・四国,1
20260622,46,システムプライス,
20260622,46,北海道・東北・東京・中部,0
20260622,46,北陸・関西・中国・四国,1
20260622,47,システムプライス,
20260622,47,北海道・東北・東京・中部,0
20260622,47,北陸・関西・中国・四国,1
20260622,48,システムプライス,
20260622,48,北海道・東北・東京・中部,0
20260622,48,北陸・関西・中国・四国・九州,1
