電力受渡日,商品コード,エリアグループ,分断エリア連番
20260430,1,システムプライス,
20260430,1,北海道・東北・東京,0
20260430,1,北陸・関西・中国・四国・九州,2
20260430,2,システムプライス,
20260430,2,北海道・東北・東京,0
20260430,2,北陸・関西・中国・四国・九州,2
20260430,3,システムプライス,
20260430,3,北海道・東北・東京・中部,0
20260430,3,北陸・関西・中国・四国・九州,1
20260430,4,システムプライス,
20260430,4,北海道・東北・東京・中部,0
20260430,4,北陸・関西・中国・四国・九州,1
20260430,5,システムプライス,
20260430,5,北海道・東北・東京・中部,0
20260430,5,北陸・関西・中国・九州,1
20260430,6,システムプライス,
20260430,6,北海道・東北・東京・中部,0
20260430,6,北陸・関西・中国・九州,1
20260430,7,システムプライス,
20260430,7,北海道・東北・東京・中部,0
20260430,7,北陸・関西・中国・九州,1
20260430,8,システムプライス,
20260430,8,北海道・東北・東京・中部,0
20260430,8,北陸・関西・中国・九州,1
20260430,9,システムプライス,
20260430,9,北海道・東北・東京・中部,0
20260430,9,北陸・関西・中国・九州,1
20260430,10,システムプライス,
20260430,10,北海道・東北・東京・中部,0
20260430,10,北陸・関西・中国・九州,1
20260430,11,システムプライス,
20260430,11,北海道・東北・東京・中部,0
20260430,11,北陸・関西・中国・九州,1
20260430,12,システムプライス,
20260430,12,北海道・東北・東京・中部,0
20260430,12,北陸・関西・中国・九州,1
20260430,13,システムプライス,
20260430,13,北海道・東北,0
20260430,13,東京・中部,1
20260430,13,北陸・関西・中国・九州,2
20260430,14,システムプライス,
20260430,14,北海道・東北,0
20260430,14,東京・中部,1
20260430,14,北陸・関西・中国・九州,2
20260430,15,システムプライス,
20260430,15,北海道・東北,0
20260430,15,東京・中部,1
20260430,15,北陸・関西・中国・九州,2
20260430,16,システムプライス,
20260430,16,北海道・東北,0
20260430,16,東京・中部,1
20260430,16,北陸・関西・中国・九州,2
20260430,17,システムプライス,
20260430,17,北海道・東北,0
20260430,17,東京・中部,1
20260430,17,北陸・関西・中国,2
20260430,18,システムプライス,
20260430,18,北海道・東北,0
20260430,18,東京・中部,1
20260430,18,北陸・関西・中国,2
20260430,19,システムプライス,
20260430,19,北海道・東北,0
20260430,19,中部・北陸・関西・中国,2
20260430,20,システムプライス,
20260430,20,北海道・東北,0
20260430,20,中部・北陸・関西・中国,2
20260430,21,システムプライス,
20260430,21,北海道・東北,0
20260430,21,東京・中部・北陸・関西・中国,1
20260430,22,システムプライス,
20260430,22,北海道・東北,0
20260430,22,東京・中部・北陸・関西・中国,1
20260430,23,システムプライス,
20260430,23,北海道・東北,0
20260430,23,中部・北陸・関西・中国,2
20260430,24,システムプライス,
20260430,24,北海道・東北,0
20260430,24,中部・北陸・関西・中国,2
20260430,25,システムプライス,
20260430,25,北海道・東北,0
20260430,25,北陸・関西・中国・四国,3
20260430,26,システムプライス,
20260430,26,北海道・東北,0
20260430,26,北陸・関西・中国・四国,3
20260430,27,システムプライス,
20260430,27,北海道・東北,0
20260430,27,中部・北陸・関西・中国・四国,2
20260430,28,システムプライス,
20260430,28,北海道・東北,0
20260430,28,東京・中部・北陸・関西・中国・四国,1
20260430,29,システムプライス,
20260430,29,北海道・東北,0
20260430,29,東京・中部・北陸・関西・中国・九州,1
20260430,30,システムプライス,
20260430,30,北海道・東北,0
20260430,30,東京・中部,1
20260430,30,北陸・関西・中国,2
20260430,31,システムプライス,
20260430,31,北海道・東北,0
20260430,31,東京・中部,1
20260430,31,北陸・関西・中国・九州,2
20260430,32,システムプライス,
20260430,32,北海道・東北,0
20260430,32,北陸・関西・中国・九州,3
20260430,33,システムプライス,
20260430,33,北海道・東北,0
20260430,33,北陸・関西・中国・九州,3
20260430,34,システムプライス,
20260430,34,北海道・東北,0
20260430,34,北陸・関西・中国・九州,3
20260430,35,システムプライス,
20260430,35,北海道・東北,0
20260430,35,北陸・関西・中国・九州,3
20260430,36,システムプライス,
20260430,36,北海道・東北・東京,0
20260430,36,北陸・関西・中国・九州,2
20260430,37,システムプライス,
20260430,37,北海道・東北・東京,0
20260430,37,中部・北陸・関西・中国・九州,1
20260430,38,システムプライス,
20260430,38,北海道・東北・東京,0
20260430,38,中部・北陸・関西・中国・九州,1
20260430,39,システムプライス,
20260430,39,北海道・東北・東京,0
20260430,39,中部・北陸・関西・中国・九州,1
20260430,40,システムプライス,
20260430,40,北海道・東北・東京,0
20260430,40,北陸・関西・中国・九州,2
20260430,41,システムプライス,
20260430,41,北海道・東北・東京,0
20260430,41,北陸・関西・中国・九州,2
20260430,42,システムプライス,
20260430,42,北海道・東北・東京,0
20260430,42,北陸・関西・中国・九州,2
20260430,43,システムプライス,
20260430,43,北海道・東北・東京,0
20260430,43,北陸・関西・中国・九州,2
20260430,44,システムプライス,
20260430,44,北海道・東北・東京,0
20260430,44,北陸・関西・中国・九州,2
20260430,45,システムプライス,
20260430,45,北海道・東北・東京,0
20260430,45,北陸・関西・中国・九州,2
20260430,46,システムプライス,
20260430,46,北海道・東北・東京,0
20260430,46,北陸・関西・中国・九州,2
20260430,47,システムプライス,
20260430,47,北海道・東北・東京,0
20260430,47,北陸・関西・中国・九州,2
20260430,48,システムプライス,
20260430,48,北海道・東北・東京,0
20260430,48,北陸・関西・中国・四国・九州,2
