電力受渡日,商品コード,エリアグループ,分断エリア連番
20260408,1,システムプライス,
20260408,1,北海道・東北,0
20260408,1,東京・中部・北陸・関西・中国・九州,1
20260408,2,システムプライス,
20260408,2,北海道・東北,0
20260408,2,北陸・関西・中国・九州,3
20260408,3,システムプライス,
20260408,3,北海道・東北,0
20260408,3,北陸・関西・中国・九州,3
20260408,4,システムプライス,
20260408,4,北海道・東北・東京,0
20260408,4,北陸・関西・中国・九州,2
20260408,5,システムプライス,
20260408,5,北海道・東北・東京,0
20260408,5,北陸・関西・中国・九州,2
20260408,6,システムプライス,
20260408,6,東北・東京・中部,1
20260408,6,北陸・関西・中国・九州,2
20260408,7,システムプライス,
20260408,7,東北・東京・中部,1
20260408,7,北陸・関西・中国・九州,2
20260408,8,システムプライス,
20260408,8,東北・東京・中部,1
20260408,8,北陸・関西・中国・九州,2
20260408,9,システムプライス,
20260408,9,東北・東京・中部,1
20260408,9,北陸・関西・中国・九州,2
20260408,10,システムプライス,
20260408,10,東北・東京・中部,1
20260408,10,北陸・関西・中国・九州,2
20260408,11,システムプライス,
20260408,11,東北・東京・中部,1
20260408,11,北陸・関西・中国・九州,2
20260408,12,システムプライス,
20260408,12,東京・中部,2
20260408,12,北陸・関西・中国・九州,3
20260408,13,システムプライス,
20260408,13,北海道・東北,0
20260408,13,東京・中部,1
20260408,13,北陸・関西・中国・九州,2
20260408,14,システムプライス,
20260408,14,北海道・東北,0
20260408,14,東京・中部,1
20260408,14,北陸・関西・中国・九州,2
20260408,15,システムプライス,
20260408,15,北海道・東北,0
20260408,15,東京・中部,1
20260408,15,北陸・関西・中国,2
20260408,16,システムプライス,
20260408,16,北海道・東北,0
20260408,16,東京・中部,1
20260408,16,北陸・関西・中国,2
20260408,17,システムプライス,
20260408,17,北海道・東北,0
20260408,17,東京・中部,1
20260408,17,北陸・関西,2
20260408,18,システムプライス,
20260408,18,北海道・東北,0
20260408,18,東京・中部・北陸・関西,1
20260408,19,システムプライス,
20260408,19,北海道・東北,0
20260408,19,中部・北陸・関西,2
20260408,19,中国・四国・九州,3
20260408,20,システムプライス,
20260408,20,北海道・東北,0
20260408,20,中部・北陸・関西,2
20260408,20,中国・四国・九州,3
20260408,21,システムプライス,
20260408,21,北海道・東北・東京,0
20260408,21,中部・北陸・関西,1
20260408,21,中国・四国・九州,2
20260408,22,システムプライス,
20260408,22,北海道・東北,0
20260408,22,東京・中部・北陸・関西,1
20260408,23,システムプライス,
20260408,23,北海道・東北,0
20260408,23,中部・北陸・関西,2
20260408,24,システムプライス,
20260408,24,北海道・東北,0
20260408,24,中部・北陸・関西,2
20260408,25,システムプライス,
20260408,25,北海道・東北,0
20260408,25,東京・中部・北陸・関西・中国,1
20260408,26,システムプライス,
20260408,26,北海道・東北,0
20260408,26,中部・北陸・関西,2
20260408,27,システムプライス,
20260408,27,北海道・東北,0
20260408,27,中部・北陸・関西,2
20260408,28,システムプライス,
20260408,28,北海道・東北,0
20260408,28,中部・北陸・関西・中国,2
20260408,29,システムプライス,
20260408,29,北海道・東北,0
20260408,29,中部・北陸・関西,2
20260408,30,システムプライス,
20260408,30,北海道・東北,0
20260408,30,東京・中部・北陸・関西,1
20260408,31,システムプライス,
20260408,31,北海道・東北,0
20260408,31,東京・中部・北陸・関西,1
20260408,31,中国・四国・九州,2
20260408,32,システムプライス,
20260408,32,北海道・東北,0
20260408,32,東京・中部,1
20260408,32,北陸・関西,2
20260408,32,中国・四国,3
20260408,33,システムプライス,
20260408,33,北海道・東北,0
20260408,33,東京・中部・北陸・関西,1
20260408,33,中国・四国,2
20260408,34,システムプライス,
20260408,34,東京・中部・北陸・関西,2
20260408,34,中国・九州,3
20260408,35,システムプライス,
20260408,35,東北・東京・中部,1
20260408,35,北陸・関西・中国・九州,2
20260408,36,システムプライス,
20260408,36,東京・中部・北陸・関西・中国・九州,2
20260408,37,システムプライス,
20260408,37,東京・中部,2
20260408,37,北陸・関西,3
20260408,38,システムプライス,
20260408,38,北陸・関西,4
20260408,39,システムプライス,
20260408,39,東北・東京・中部・北陸・関西,1
20260408,40,システムプライス,
20260408,40,東北・東京・中部,1
20260408,40,北陸・関西,2
20260408,41,システムプライス,
20260408,41,東北・東京・中部,1
20260408,41,北陸・関西,2
20260408,42,システムプライス,
20260408,42,東北・東京・中部,1
20260408,42,北陸・関西,2
20260408,43,システムプライス,
20260408,43,東京・中部,2
20260408,43,北陸・関西,3
20260408,44,システムプライス,
20260408,44,東京・中部,2
20260408,44,北陸・関西・中国,3
20260408,45,システムプライス,
20260408,45,東北・東京・中部,1
20260408,45,北陸・関西・中国,2
20260408,46,システムプライス,
20260408,46,東京・中部,2
20260408,46,北陸・関西・中国,3
20260408,47,システムプライス,
20260408,47,東北・東京・中部,1
20260408,47,北陸・関西・中国,2
20260408,48,システムプライス,
20260408,48,東北・東京・中部,1
20260408,48,北陸・関西・中国・九州,2
