電力受渡日,商品コード,エリアグループ,分断エリア連番
20260831,1,システムプライス,
20260831,1,東北・東京・中部・北陸・関西・中国・四国,1
20260831,2,システムプライス,
20260831,2,東北・東京・中部,1
20260831,2,北陸・関西・中国・四国・九州,2
20260831,3,システムプライス,
20260831,3,東北・東京,1
20260831,3,中部・北陸・関西・中国・四国,2
20260831,4,システムプライス,
20260831,4,東北・東京,1
20260831,4,中部・北陸・関西・中国・四国,2
20260831,5,システムプライス,
20260831,5,東北・東京,1
20260831,5,中部・北陸・関西・中国・四国,2
20260831,6,システムプライス,
20260831,6,東北・東京,1
20260831,6,中部・北陸・関西・中国・四国,2
20260831,7,システムプライス,
20260831,7,東北・東京・中部・北陸・関西・中国・四国,1
20260831,8,システムプライス,
20260831,8,東北・東京・中部・北陸・関西・中国・四国,1
20260831,9,システムプライス,
20260831,9,東北・東京・中部・北陸・関西・中国・四国,1
20260831,10,システムプライス,
20260831,10,東北・東京・中部,1
20260831,10,北陸・関西・中国・四国,2
20260831,11,システムプライス,
20260831,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260831,12,システムプライス,
20260831,12,東北・東京,1
20260831,12,北陸・関西・中国・四国・九州,3
20260831,13,システムプライス,
20260831,13,東北・東京,1
20260831,13,北陸・関西・中国・四国・九州,3
20260831,14,システムプライス,
20260831,14,東北・東京・中部,1
20260831,14,北陸・関西・中国・四国・九州,2
20260831,15,システムプライス,
20260831,15,東京・中部,2
20260831,15,北陸・関西・中国・四国,3
20260831,16,システムプライス,
20260831,16,東京・中部,2
20260831,16,北陸・関西・中国・四国,3
20260831,17,システムプライス,
20260831,17,北海道・東北,0
20260831,17,東京・中部,1
20260831,17,北陸・関西・中国・四国,2
20260831,18,システムプライス,
20260831,18,北海道・東北,0
20260831,18,東京・中部・北陸・関西・中国・四国,1
20260831,19,システムプライス,
20260831,19,東京・中部・北陸・関西,2
20260831,19,中国・四国,3
20260831,20,システムプライス,
20260831,20,東京・中部・北陸・関西,2
20260831,20,中国・四国,3
20260831,21,システムプライス,
20260831,21,東京・中部・北陸・関西,2
20260831,22,システムプライス,
20260831,22,東京・中部・北陸・関西,2
20260831,23,システムプライス,
20260831,23,東京・中部・北陸・関西,2
20260831,24,システムプライス,
20260831,24,東京・中部・北陸・関西,2
20260831,25,システムプライス,
20260831,25,東京・中部・北陸・関西,2
20260831,26,システムプライス,
20260831,26,東京・中部・北陸・関西,2
20260831,26,中国・四国,3
20260831,27,システムプライス,
20260831,27,中部・北陸・関西,3
20260831,27,中国・四国・九州,4
20260831,28,システムプライス,
20260831,28,北海道・東北,0
20260831,28,中部・北陸・関西,2
20260831,28,中国・四国・九州,3
20260831,29,システムプライス,
20260831,29,東京・中部・北陸・関西,2
20260831,29,中国・四国・九州,3
20260831,30,システムプライス,
20260831,30,中部・北陸,3
20260831,30,中国・四国・九州,5
20260831,31,システムプライス,
20260831,31,中部・北陸・関西・中国・四国・九州,3
20260831,32,システムプライス,
20260831,32,中部・北陸・関西・中国・四国・九州,3
20260831,33,システムプライス,
20260831,33,中部・北陸・関西・中国・四国・九州,3
20260831,34,システムプライス,
20260831,34,中部・北陸・関西・中国・四国・九州,3
20260831,35,システムプライス,
20260831,35,中部・北陸・関西・中国・四国・九州,3
20260831,36,システムプライス,
20260831,36,中部・北陸・関西・中国・四国・九州,3
20260831,37,システムプライス,
20260831,37,中部・北陸・関西・中国・四国・九州,3
20260831,38,システムプライス,
20260831,38,中部・北陸・関西・中国・四国・九州,3
20260831,39,システムプライス,
20260831,39,中部・北陸・関西・中国・四国・九州,3
20260831,40,システムプライス,
20260831,40,北海道・東北,0
20260831,40,中部・北陸・関西・中国・四国・九州,2
20260831,41,システムプライス,
20260831,41,中部・北陸・関西・中国・四国・九州,3
20260831,42,システムプライス,
20260831,42,北海道・東北,0
20260831,42,中部・北陸・関西・中国・四国・九州,2
20260831,43,システムプライス,
20260831,43,北海道・東北,0
20260831,43,中部・北陸・関西・中国・四国・九州,2
20260831,44,システムプライス,
20260831,44,北海道・東北,0
20260831,44,北陸・関西・中国・四国・九州,3
20260831,45,システムプライス,
20260831,45,北海道・東北,0
20260831,45,北陸・関西・中国・四国,3
20260831,46,システムプライス,
20260831,46,北海道・東北,0
20260831,46,北陸・関西・中国・四国,3
20260831,47,システムプライス,
20260831,47,北海道・東北,0
20260831,47,北陸・関西・中国・四国,3
20260831,48,システムプライス,
20260831,48,東北・東京,1
20260831,48,北陸・関西・中国・四国,3
