電力受渡日,商品コード,エリアグループ,分断エリア連番
20260801,1,システムプライス,
20260801,1,東京・中部,2
20260801,1,北陸・関西・中国・四国・九州,3
20260801,2,システムプライス,
20260801,2,東京・中部,2
20260801,2,北陸・関西・中国・四国・九州,3
20260801,3,システムプライス,
20260801,3,東京・中部,2
20260801,3,北陸・関西・中国・四国・九州,3
20260801,4,システムプライス,
20260801,4,東京・中部,2
20260801,4,北陸・関西・中国・四国・九州,3
20260801,5,システムプライス,
20260801,5,東京・中部,2
20260801,5,北陸・関西・中国・四国・九州,3
20260801,6,システムプライス,
20260801,6,東京・中部,2
20260801,6,北陸・関西・中国・四国・九州,3
20260801,7,システムプライス,
20260801,7,東京・中部,2
20260801,7,北陸・関西・中国・四国・九州,3
20260801,8,システムプライス,
20260801,8,東京・中部,2
20260801,8,北陸・関西・中国・四国・九州,3
20260801,9,システムプライス,
20260801,9,東京・中部,2
20260801,9,北陸・関西・中国・四国・九州,3
20260801,10,システムプライス,
20260801,10,東京・中部,2
20260801,10,北陸・関西・中国・四国・九州,3
20260801,11,システムプライス,
20260801,11,東京・中部,2
20260801,11,北陸・関西・中国・四国・九州,3
20260801,12,システムプライス,
20260801,12,東京・中部,2
20260801,12,北陸・関西・中国・四国・九州,3
20260801,13,システムプライス,
20260801,13,北海道・東北,0
20260801,13,東京・中部,1
20260801,13,北陸・関西・中国・四国・九州,2
20260801,14,システムプライス,
20260801,14,北海道・東北,0
20260801,14,北陸・関西・中国・四国・九州,3
20260801,15,システムプライス,
20260801,15,北海道・東北,0
20260801,15,北陸・関西・中国・九州,3
20260801,16,システムプライス,
20260801,16,北海道・東北,0
20260801,16,中部・北陸・関西・中国,2
20260801,17,システムプライス,
20260801,17,北海道・東北,0
20260801,17,中部・北陸・関西,2
20260801,17,中国・九州,3
20260801,18,システムプライス,
20260801,18,北海道・東北,0
20260801,18,中部・北陸・関西,2
20260801,18,中国・九州,3
20260801,19,システムプライス,
20260801,19,中部・北陸・関西,3
20260801,19,中国・九州,4
20260801,20,システムプライス,
20260801,20,北海道・東北,0
20260801,20,中部・北陸・関西,2
20260801,20,中国・九州,3
20260801,21,システムプライス,
20260801,21,北海道・東北,0
20260801,21,中部・北陸・関西,2
20260801,21,中国・四国・九州,3
20260801,22,システムプライス,
20260801,22,北海道・東北,0
20260801,22,中部・北陸・関西,2
20260801,22,中国・四国・九州,3
20260801,23,システムプライス,
20260801,23,北海道・東北,0
20260801,23,中部・北陸・関西,2
20260801,23,中国・四国・九州,3
20260801,24,システムプライス,
20260801,24,北海道・東北,0
20260801,24,中部・北陸・関西,2
20260801,24,中国・九州,3
20260801,25,システムプライス,
20260801,25,北海道・東北,0
20260801,25,中部・北陸・関西,2
20260801,25,中国・四国・九州,3
20260801,26,システムプライス,
20260801,26,中部・北陸・関西,3
20260801,26,中国・四国・九州,4
20260801,27,システムプライス,
20260801,27,中部・北陸・関西,3
20260801,27,中国・四国・九州,4
20260801,28,システムプライス,
20260801,28,北海道・東北,0
20260801,28,中部・北陸・関西,2
20260801,28,中国・九州,3
20260801,29,システムプライス,
20260801,29,北海道・東北,0
20260801,29,北陸・関西,3
20260801,29,中国・九州,4
20260801,30,システムプライス,
20260801,30,北海道・東北,0
20260801,30,北陸・関西,3
20260801,30,中国・九州,4
20260801,31,システムプライス,
20260801,31,東京・中部,2
20260801,31,北陸・関西,3
20260801,31,中国・九州,4
20260801,32,システムプライス,
20260801,32,東京・中部,2
20260801,32,北陸・関西・中国・九州,3
20260801,33,システムプライス,
20260801,33,東京・中部,2
20260801,33,北陸・関西・中国・九州,3
20260801,34,システムプライス,
20260801,34,東京・中部,2
20260801,34,北陸・関西・中国・九州,3
20260801,35,システムプライス,
20260801,35,東京・中部,2
20260801,35,北陸・関西・中国・九州,3
20260801,36,システムプライス,
20260801,36,東京・中部,2
20260801,36,北陸・関西・中国・九州,3
20260801,37,システムプライス,
20260801,37,東京・中部,2
20260801,37,北陸・関西・中国・四国・九州,3
20260801,38,システムプライス,
20260801,38,北陸・関西・中国・四国・九州,4
20260801,39,システムプライス,
20260801,39,東京・中部,2
20260801,39,北陸・関西・中国・四国・九州,3
20260801,40,システムプライス,
20260801,40,東京・中部,2
20260801,40,北陸・関西・中国・九州,3
20260801,41,システムプライス,
20260801,41,東京・中部,2
20260801,41,北陸・関西・中国・九州,3
20260801,42,システムプライス,
20260801,42,北海道・東北,0
20260801,42,東京・中部,1
20260801,42,北陸・関西・中国・九州,2
20260801,43,システムプライス,
20260801,43,北海道・東北,0
20260801,43,東京・中部,1
20260801,43,北陸・関西・中国・九州,2
20260801,44,システムプライス,
20260801,44,北海道・東北,0
20260801,44,東京・中部,1
20260801,44,北陸・関西・中国・四国・九州,2
20260801,45,システムプライス,
20260801,45,北海道・東北,0
20260801,45,東京・中部,1
20260801,45,北陸・関西・中国・四国・九州,2
20260801,46,システムプライス,
20260801,46,北海道・東北,0
20260801,46,東京・中部,1
20260801,46,北陸・関西・中国・四国・九州,2
20260801,47,システムプライス,
20260801,47,北陸・関西・中国・四国・九州,4
20260801,48,システムプライス,
20260801,48,北陸・関西・中国・四国・九州,4
