電力受渡日,商品コード,エリアグループ,分断エリア連番
20260805,1,システムプライス,
20260805,1,北海道・東北・東京,0
20260805,1,中部・北陸,1
20260805,1,関西・中国・四国・九州,2
20260805,2,システムプライス,
20260805,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260805,3,システムプライス,
20260805,3,東京・中部・北陸・関西・中国・四国・九州,2
20260805,4,システムプライス,
20260805,4,東北・東京・中部・北陸・関西・中国・九州,1
20260805,5,システムプライス,
20260805,5,東北・東京・中部,1
20260805,5,北陸・関西・中国・九州,2
20260805,6,システムプライス,
20260805,6,東北・東京・中部,1
20260805,6,関西・中国・四国・九州,3
20260805,7,システムプライス,
20260805,7,東北・東京・中部・北陸,1
20260805,7,関西・中国・四国・九州,2
20260805,8,システムプライス,
20260805,8,東北・東京・中部・北陸,1
20260805,8,関西・中国・四国・九州,2
20260805,9,システムプライス,
20260805,9,東北・東京・中部,1
20260805,9,北陸・関西・中国・四国・九州,2
20260805,10,システムプライス,
20260805,10,東北・東京・中部・北陸,1
20260805,10,関西・中国・四国・九州,2
20260805,11,システムプライス,
20260805,11,東北・東京・中部・北陸,1
20260805,11,関西・中国・四国・九州,2
20260805,12,システムプライス,
20260805,12,東北・東京・中部,1
20260805,12,北陸・関西・中国・四国・九州,2
20260805,13,システムプライス,
20260805,13,東京・中部,2
20260805,13,北陸・関西・中国・四国・九州,3
20260805,14,システムプライス,
20260805,14,東京・中部,2
20260805,14,北陸・関西・中国・四国・九州,3
20260805,15,システムプライス,
20260805,15,東京・中部,2
20260805,15,北陸・関西・中国・九州,3
20260805,16,システムプライス,
20260805,16,北海道・東北,0
20260805,16,東京・中部,1
20260805,16,北陸・関西・中国・九州,2
20260805,17,システムプライス,
20260805,17,北海道・東北,0
20260805,17,東京・中部・北陸,1
20260805,17,関西・中国・四国・九州,2
20260805,18,システムプライス,
20260805,18,北海道・東北,0
20260805,18,東京・中部・北陸,1
20260805,18,関西・中国,2
20260805,19,システムプライス,
20260805,19,北海道・東北,0
20260805,19,東京・中部・北陸,1
20260805,20,システムプライス,
20260805,20,北海道・東北,0
20260805,20,東京・中部・北陸,1
20260805,20,中国・九州,3
20260805,21,システムプライス,
20260805,21,北海道・東北,0
20260805,21,東京・中部・北陸,1
20260805,21,中国・九州,3
20260805,22,システムプライス,
20260805,22,北海道・東北,0
20260805,22,東京・中部・北陸,1
20260805,22,中国・四国・九州,3
20260805,23,システムプライス,
20260805,23,北海道・東北,0
20260805,23,東京・中部・北陸・関西,1
20260805,23,中国・四国・九州,2
20260805,24,システムプライス,
20260805,24,北海道・東北,0
20260805,24,東京・中部・北陸・関西・中国,1
20260805,25,システムプライス,
20260805,25,北海道・東北,0
20260805,25,東京・中部・北陸,1
20260805,25,関西・中国,2
20260805,26,システムプライス,
20260805,26,北海道・東北,0
20260805,26,東京・中部・北陸・関西,1
20260805,27,システムプライス,
20260805,27,北海道・東北,0
20260805,27,東京・中部・北陸・関西,1
20260805,27,中国・四国,2
20260805,28,システムプライス,
20260805,28,北海道・東北,0
20260805,28,東京・中部・北陸・関西,1
20260805,28,中国・四国・九州,2
20260805,29,システムプライス,
20260805,29,北海道・東北,0
20260805,29,東京・中部・北陸・関西,1
20260805,29,中国・四国・九州,2
20260805,30,システムプライス,
20260805,30,北海道・東北,0
20260805,30,東京・中部・北陸・関西,1
20260805,30,中国・四国・九州,2
20260805,31,システムプライス,
20260805,31,北海道・東北,0
20260805,31,中部・北陸・関西,2
20260805,31,中国・四国・九州,3
20260805,32,システムプライス,
20260805,32,北海道・東北,0
20260805,32,中部・北陸・関西・中国・四国・九州,2
20260805,33,システムプライス,
20260805,33,北海道・東北,0
20260805,33,中部・北陸・関西・中国・四国・九州,2
20260805,34,システムプライス,
20260805,34,北海道・東北・東京,0
20260805,34,中部・北陸・関西・中国・四国・九州,1
20260805,35,システムプライス,
20260805,35,北海道・東北・東京,0
20260805,35,中部・北陸・関西・中国・四国・九州,1
20260805,36,システムプライス,
20260805,36,北海道・東北・東京,0
20260805,36,中部・北陸・関西・中国・四国・九州,1
20260805,37,システムプライス,
20260805,37,北海道・東北・東京,0
20260805,37,中部・北陸・関西・中国・四国・九州,1
20260805,38,システムプライス,
20260805,38,北海道・東北・東京,0
20260805,38,中部・北陸・関西・中国・四国・九州,1
20260805,39,システムプライス,
20260805,39,北海道・東北・東京,0
20260805,39,中部・北陸・関西・中国・四国・九州,1
20260805,40,システムプライス,
20260805,40,北海道・東北・東京,0
20260805,40,中部・北陸・関西・中国・四国・九州,1
20260805,41,システムプライス,
20260805,41,北海道・東北・東京,0
20260805,41,中部・北陸・関西・中国・四国・九州,1
20260805,42,システムプライス,
20260805,42,北海道・東北・東京,0
20260805,42,中部・北陸・関西・中国・四国・九州,1
20260805,43,システムプライス,
20260805,43,北海道・東北・東京,0
20260805,43,中部・北陸・関西・中国・四国・九州,1
20260805,44,システムプライス,
20260805,44,北海道・東北,0
20260805,44,中部・北陸,2
20260805,44,関西・中国・四国・九州,3
20260805,45,システムプライス,
20260805,45,北海道・東北,0
20260805,45,中部・北陸,2
20260805,45,関西・中国・四国・九州,3
20260805,46,システムプライス,
20260805,46,北海道・東北,0
20260805,46,中部・北陸,2
20260805,46,関西・中国・四国・九州,3
20260805,47,システムプライス,
20260805,47,北海道・東北,0
20260805,47,中部・北陸,2
20260805,47,関西・中国・四国・九州,3
20260805,48,システムプライス,
20260805,48,北海道・東北・東京,0
20260805,48,中部・北陸,1
20260805,48,関西・中国・四国,2
