電力受渡日,商品コード,エリアグループ,分断エリア連番
20260512,1,システムプライス,
20260512,1,北海道・東北・東京・中部,0
20260512,1,北陸・関西・中国・四国・九州,1
20260512,2,システムプライス,
20260512,2,北海道・東北・東京・中部,0
20260512,2,北陸・関西・中国・四国・九州,1
20260512,3,システムプライス,
20260512,3,北海道・東北・東京・中部,0
20260512,3,北陸・関西・中国・四国・九州,1
20260512,4,システムプライス,
20260512,4,北海道・東北・東京・中部,0
20260512,4,北陸・関西・中国・四国・九州,1
20260512,5,システムプライス,
20260512,5,北海道・東北・東京・中部,0
20260512,5,北陸・関西・中国・四国・九州,1
20260512,6,システムプライス,
20260512,6,北海道・東北・東京・中部,0
20260512,6,北陸・関西・中国・四国・九州,1
20260512,7,システムプライス,
20260512,7,北海道・東北・東京・中部,0
20260512,7,北陸・関西・中国・四国・九州,1
20260512,8,システムプライス,
20260512,8,北海道・東北・東京・中部,0
20260512,8,北陸・関西・中国・四国・九州,1
20260512,9,システムプライス,
20260512,9,北海道・東北・東京・中部,0
20260512,9,北陸・関西・中国・九州,1
20260512,10,システムプライス,
20260512,10,北海道・東北・東京・中部,0
20260512,10,北陸・関西・中国・九州,1
20260512,11,システムプライス,
20260512,11,東北・東京・中部,1
20260512,11,北陸・関西・中国・九州,2
20260512,12,システムプライス,
20260512,12,北海道・東北,0
20260512,12,東京・中部,1
20260512,12,北陸・関西・中国・九州,2
20260512,13,システムプライス,
20260512,13,東北・東京・中部,1
20260512,13,北陸・関西・中国・九州,2
20260512,14,システムプライス,
20260512,14,東北・東京・中部,1
20260512,14,北陸・関西・中国・九州,2
20260512,15,システムプライス,
20260512,15,北海道・東北,0
20260512,15,東京・中部,1
20260512,15,北陸・関西・中国・四国・九州,2
20260512,16,システムプライス,
20260512,16,北海道・東北,0
20260512,16,東京・中部,1
20260512,16,北陸・関西・中国・四国,2
20260512,17,システムプライス,
20260512,17,東京・中部,2
20260512,17,北陸・関西・中国,3
20260512,18,システムプライス,
20260512,18,北海道・東北,0
20260512,18,北陸・関西,3
20260512,18,中国・四国,4
20260512,19,システムプライス,
20260512,19,北海道・東北,0
20260512,19,東京・中部,1
20260512,19,北陸・関西,2
20260512,19,中国・四国,3
20260512,20,システムプライス,
20260512,20,北海道・東北,0
20260512,20,北陸・関西,3
20260512,20,中国・四国,4
20260512,21,システムプライス,
20260512,21,北海道・東北,0
20260512,21,北陸・関西,3
20260512,22,システムプライス,
20260512,22,北海道・東北,0
20260512,22,中部・北陸・関西,2
20260512,23,システムプライス,
20260512,23,北海道・東北,0
20260512,23,中部・北陸・関西・中国,2
20260512,24,システムプライス,
20260512,24,北海道・東北,0
20260512,24,中部・北陸・関西,2
20260512,25,システムプライス,
20260512,25,北海道・東北,0
20260512,25,中部・北陸・関西・中国,2
20260512,26,システムプライス,
20260512,26,北海道・東北,0
20260512,26,中部・北陸・関西,2
20260512,27,システムプライス,
20260512,27,北海道・東北,0
20260512,27,中部・北陸・関西,2
20260512,27,中国・四国,3
20260512,28,システムプライス,
20260512,28,北海道・東北,0
20260512,28,北陸・関西,3
20260512,28,中国・四国,4
20260512,29,システムプライス,
20260512,29,北海道・東北,0
20260512,29,北陸・関西,3
20260512,29,中国・四国,4
20260512,30,システムプライス,
20260512,30,北海道・東北,0
20260512,30,北陸・関西,3
20260512,30,中国・四国,4
20260512,31,システムプライス,
20260512,31,北海道・東北,0
20260512,31,北陸・関西,3
20260512,31,中国・四国,4
20260512,32,システムプライス,
20260512,32,北海道・東北,0
20260512,32,東京・中部,1
20260512,32,北陸・関西,2
20260512,33,システムプライス,
20260512,33,北海道・東北・東京・中部,0
20260512,33,北陸・関西・中国,1
20260512,34,システムプライス,
20260512,34,北海道・東北・東京・中部,0
20260512,34,北陸・関西・中国・四国,1
20260512,35,システムプライス,
20260512,35,北海道・東北・東京・中部,0
20260512,35,北陸・関西・中国,1
20260512,36,システムプライス,
20260512,36,北海道・東北,0
20260512,36,東京・中部,1
20260512,36,北陸・関西・中国・四国・九州,2
20260512,37,システムプライス,
20260512,37,北海道・東北・東京・中部,0
20260512,37,北陸・関西・中国・九州,1
20260512,38,システムプライス,
20260512,38,北海道・東北,0
20260512,38,東京・中部,1
20260512,38,北陸・関西・中国・九州,2
20260512,39,システムプライス,
20260512,39,北海道・東北,0
20260512,39,東京・中部,1
20260512,39,北陸・関西・中国・九州,2
20260512,40,システムプライス,
20260512,40,北海道・東北・東京・中部,0
20260512,40,北陸・関西・中国・九州,1
20260512,41,システムプライス,
20260512,41,北海道・東北・東京・中部,0
20260512,41,北陸・関西・中国・九州,1
20260512,42,システムプライス,
20260512,42,北海道・東北・東京・中部,0
20260512,42,北陸・関西・中国・九州,1
20260512,43,システムプライス,
20260512,43,北海道・東北・東京・中部,0
20260512,43,北陸・関西・中国・九州,1
20260512,44,システムプライス,
20260512,44,北海道・東北・東京・中部,0
20260512,44,北陸・関西・中国・四国・九州,1
20260512,45,システムプライス,
20260512,45,北海道・東北・東京・中部,0
20260512,45,北陸・関西・中国・四国・九州,1
20260512,46,システムプライス,
20260512,46,北海道・東北・東京・中部,0
20260512,46,北陸・関西・中国・四国・九州,1
20260512,47,システムプライス,
20260512,47,北海道・東北・東京・中部,0
20260512,47,北陸・関西・中国・四国・九州,1
20260512,48,システムプライス,
20260512,48,北海道・東北・東京・中部,0
20260512,48,北陸・関西・中国・四国・九州,1
