電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260328,1,0.00,0.0,36061.2,
20260328,1,0.00,7416.5,36061.2,
20260328,1,0.01,23475.3,36061.2,
20260328,1,0.02,23767.0,36052.9,
20260328,1,0.03,23781.2,36051.9,
20260328,1,0.04,23847.2,36004.4,
20260328,1,0.10,24209.1,36004.4,
20260328,1,0.11,24321.6,35691.2,
20260328,1,0.20,24321.6,35691.2,
20260328,1,0.50,24321.6,35685.2,
20260328,1,1.00,24727.5,35507.1,
20260328,1,1.01,24792.9,35463.0,
20260328,1,1.50,24792.9,35461.0,
20260328,1,1.60,24792.9,35441.0,
20260328,1,1.91,24793.9,35440.9,
20260328,1,2.00,24793.9,35440.9,
20260328,1,2.05,24793.9,35419.3,
20260328,1,2.50,24793.9,35417.8,
20260328,1,2.67,24801.5,35407.8,
20260328,1,2.74,24801.5,35407.8,
20260328,1,2.81,24802.5,35393.8,
20260328,1,2.99,24802.5,35393.8,
20260328,1,3.00,24954.8,35249.8,
20260328,1,3.01,24966.1,35042.1,
20260328,1,3.71,24967.1,35042.1,
20260328,1,4.00,24975.8,35042.1,
20260328,1,4.04,24975.8,34997.2,
20260328,1,4.28,24975.8,34217.2,
20260328,1,4.37,25031.7,34213.4,
20260328,1,4.50,25031.7,34213.4,
20260328,1,4.61,25032.7,34147.4,
20260328,1,5.00,25094.6,34147.4,
20260328,1,5.01,25096.0,33409.0,
20260328,1,5.32,25096.1,33409.0,
20260328,1,5.33,25103.8,33409.0,
20260328,1,5.50,25116.9,33409.0,
20260328,1,5.51,25117.9,33344.0,
20260328,1,5.88,25117.9,33344.0,
20260328,1,5.90,25117.9,33339.3,
20260328,1,6.00,25242.5,33328.0,
20260328,1,6.01,25259.1,33194.1,
20260328,1,6.19,25259.6,33194.1,
20260328,1,6.26,25259.6,33194.1,
20260328,1,6.41,25260.6,33193.3,
20260328,1,6.50,25273.7,33193.3,
20260328,1,6.51,25273.8,33153.3,
20260328,1,6.60,25286.8,33153.3,
20260328,1,6.66,25286.8,33153.3,
20260328,1,6.71,25286.8,33037.3,
20260328,1,6.89,25286.8,33036.4,
20260328,1,7.00,25339.9,32836.4,
20260328,1,7.12,25339.9,32720.2,
20260328,1,7.14,25339.9,32620.2,
20260328,1,7.17,25339.9,32577.0,
20260328,1,7.31,25340.9,32477.0,
20260328,1,7.35,25340.9,32477.0,
20260328,1,7.50,25373.9,32133.9,
20260328,1,7.51,25383.9,32083.9,
20260328,1,7.53,25383.9,32083.9,
20260328,1,7.54,25387.5,32062.5,
20260328,1,7.68,25450.0,32062.5,
20260328,1,7.92,25450.1,32062.5,
20260328,1,7.99,25457.7,32062.5,
20260328,1,8.00,25488.2,32062.5,
20260328,1,8.12,25488.2,31975.4,
20260328,1,8.18,25488.2,31864.4,
20260328,1,8.19,25488.2,31782.4,
20260328,1,8.21,25489.2,31550.4,
20260328,1,8.25,25489.2,31550.4,
20260328,1,8.30,25489.2,31455.4,
20260328,1,8.38,25889.2,31264.4,
20260328,1,8.50,25889.2,31264.3,
20260328,1,8.54,25889.2,31225.3,
20260328,1,8.55,25889.2,31189.3,
20260328,1,8.66,25989.2,31089.3,
20260328,1,8.71,26559.2,31087.2,
20260328,1,8.77,26559.2,31087.2,
20260328,1,8.84,26599.2,31083.9,
20260328,1,8.85,26602.6,31083.9,
20260328,1,8.92,26626.6,31083.9,
20260328,1,8.94,26646.6,31083.9,
20260328,1,8.96,26663.6,31083.9,
20260328,1,9.00,26664.6,31083.9,
20260328,1,9.01,26671.9,31073.9,
20260328,1,9.11,26672.9,31073.9,
20260328,1,9.12,26672.9,31073.9,
20260328,1,9.23,26672.9,30916.9,
20260328,1,9.25,26672.9,30916.6,
20260328,1,9.28,26672.9,30915.1,
20260328,1,9.50,26702.9,30914.5,
20260328,1,9.57,26714.2,30904.5,
20260328,1,9.99,26849.2,30904.5,
20260328,1,10.00,27014.6,30904.5,
20260328,1,10.01,27018.0,30863.6,
20260328,1,10.07,27018.0,30863.6,
20260328,1,10.10,27021.1,30863.4,
20260328,1,10.30,27021.1,30863.4,
20260328,1,10.47,27023.1,30833.4,
20260328,1,10.50,27039.0,30833.4,
20260328,1,10.51,27039.1,30832.9,
20260328,1,10.55,27039.1,30832.9,
20260328,1,10.58,27039.1,30827.9,
20260328,1,10.65,27046.7,30822.9,
20260328,1,10.70,27047.6,30822.9,
20260328,1,10.74,27054.0,30822.7,
20260328,1,10.85,27054.0,30822.7,
20260328,1,10.91,27055.0,30816.3,
20260328,1,10.96,27055.0,30816.3,
20260328,1,11.00,27055.3,30809.9,
20260328,1,11.01,27055.3,30807.6,
20260328,1,11.22,27058.3,30806.6,
20260328,1,11.30,27077.6,30806.6,
20260328,1,11.33,27077.6,30806.6,
20260328,1,11.37,27082.9,30806.4,
20260328,1,11.50,27082.9,30806.4,
20260328,1,11.55,27082.9,30806.3,
20260328,1,11.61,27082.9,30805.9,
20260328,1,11.70,27082.9,30804.4,
20260328,1,11.80,27083.1,30802.9,
20260328,1,11.81,27084.1,30802.9,
20260328,1,11.96,27086.0,30802.9,
20260328,1,12.00,27106.0,30802.7,
20260328,1,12.01,27121.0,30802.5,
20260328,1,12.04,27131.0,30802.5,
20260328,1,12.22,27131.0,30802.5,
20260328,1,12.27,27133.2,30802.1,
20260328,1,12.32,27133.4,30802.1,
20260328,1,12.36,27133.4,30802.1,
20260328,1,12.50,27143.4,30798.1,
20260328,1,12.63,27146.7,30797.7,
20260328,1,12.72,27146.7,30797.7,
20260328,1,12.73,27146.7,30783.5,
20260328,1,12.84,27155.7,30769.3,
20260328,1,13.00,27168.7,30769.3,
20260328,1,13.01,27186.9,30729.1,
20260328,1,13.11,27187.0,30729.1,
20260328,1,13.17,27190.0,30729.1,
20260328,1,13.18,27542.0,30729.1,
20260328,1,13.21,27542.0,30729.1,
20260328,1,13.24,27542.0,30724.8,
20260328,1,13.27,27546.2,30724.6,
20260328,1,13.31,27553.8,30724.6,
20260328,1,13.50,27663.8,30724.6,
20260328,1,13.59,27663.8,30724.6,
20260328,1,13.60,27663.8,30724.5,
20260328,1,13.61,27663.8,30724.3,
20260328,1,13.64,27665.4,30724.2,
20260328,1,13.71,27665.4,30724.2,
20260328,1,13.84,27665.4,30723.9,
20260328,1,13.89,27665.4,30719.6,
20260328,1,13.91,27665.4,30718.6,
20260328,1,13.97,27666.9,30718.1,
20260328,1,14.00,27728.9,30718.1,
20260328,1,14.07,27731.9,30714.5,
20260328,1,14.18,27731.9,30714.5,
20260328,1,14.20,27731.9,30714.2,
20260328,1,14.29,27733.4,30713.2,
20260328,1,14.45,27734.3,30713.2,
20260328,1,14.46,27734.3,30713.2,
20260328,1,14.47,27734.3,30680.6,
20260328,1,14.49,27734.3,30676.3,
20260328,1,14.50,27734.3,30675.3,
20260328,1,14.51,27734.3,30673.9,
20260328,1,14.56,27740.3,30672.9,
20260328,1,14.62,27741.8,30672.9,
20260328,1,14.63,27747.8,30640.5,
20260328,1,14.65,27747.8,30640.5,
20260328,1,14.83,27747.8,30639.8,
20260328,1,14.95,27749.3,30597.0,
20260328,1,14.97,27752.3,30591.2,
20260328,1,15.00,27784.1,30591.2,
20260328,1,15.01,27784.8,30512.8,
20260328,1,15.06,27784.8,30512.8,
20260328,1,15.07,27804.2,30512.1,
20260328,1,15.10,27804.2,30512.1,
20260328,1,15.15,27804.2,30506.9,
20260328,1,15.18,27804.3,30487.8,
20260328,1,15.19,27810.6,30487.8,
20260328,1,15.39,27810.6,30487.8,
20260328,1,15.40,27810.6,30479.3,
20260328,1,15.41,27810.6,30478.7,
20260328,1,15.50,27810.6,30477.7,
20260328,1,15.55,27811.6,30433.5,
20260328,1,15.58,27811.6,30431.0,
20260328,1,15.72,27811.6,30284.0,
20260328,1,15.74,27811.6,30137.0,
20260328,1,15.85,27811.6,30136.3,
20260328,1,15.93,27811.7,30123.3,
20260328,1,16.00,27843.7,30123.3,
20260328,1,16.04,27843.7,30120.7,
20260328,1,16.05,27851.0,30114.6,
20260328,1,16.09,27851.0,30114.6,
20260328,1,16.13,27851.0,29967.6,
20260328,1,16.19,27854.1,29820.6,
20260328,1,16.27,27854.1,29820.6,
20260328,1,16.31,27854.1,29655.6,
20260328,1,16.32,27854.1,29654.6,
20260328,1,16.33,28140.7,29651.8,
20260328,1,16.37,28140.7,29504.8,
20260328,1,16.38,28140.8,29502.3,
20260328,1,16.42,28140.8,29502.3,
20260328,1,16.50,28140.8,29501.6,
20260328,1,16.59,28140.8,29501.3,
20260328,1,16.64,28148.0,29462.8,
20260328,1,16.67,28148.0,29462.8,
20260328,1,16.76,28148.0,29380.8,
20260328,1,16.77,28148.0,29375.2,
20260328,1,16.87,28148.0,29374.8,
20260328,1,17.00,28168.0,29374.1,
20260328,1,17.01,28168.1,29338.0,
20260328,1,17.04,28168.1,29321.8,
20260328,1,17.05,28168.1,29316.2,
20260328,1,17.09,28168.1,29315.5,
20260328,1,17.19,28168.1,29300.4,
20260328,1,17.21,28168.1,29292.6,
20260328,1,17.22,28168.1,29291.6,
20260328,1,17.32,28168.1,29209.6,
20260328,1,17.36,28169.1,29204.0,
20260328,1,17.45,28169.1,29204.0,
20260328,1,17.50,28219.1,29198.7,
20260328,1,17.58,28219.1,29193.0,
20260328,1,17.59,28219.1,29187.4,
20260328,1,17.67,28219.1,29109.9,
20260328,1,17.68,28219.1,28983.1,
20260328,1,17.76,28384.1,28982.1,
20260328,1,17.79,28384.1,28982.1,
20260328,1,17.91,28384.1,28963.1,
20260328,1,17.99,28384.1,28840.1,
20260328,1,18.00,28435.1,28830.1,
20260328,1,18.01,28451.6,28823.9,
20260328,1,18.11,28451.6,28820.4,
20260328,1,18.16,28481.6,28819.4,
20260328,1,18.30,28481.6,28819.4,
20260328,1,18.37,28481.6,28819.3,
20260328,1,18.38,28486.7,28686.0,
20260328,1,18.40,28486.7,28686.0,
20260328,1,18.43,28486.7,28684.0,
20260328,1,18.45,28486.7,28561.0,
20260328,1,18.50,28496.7,28523.8,
20260328,1,18.56,28496.7,28523.8,
