電力受渡日,商品コード,エリアグループ,分断エリア連番
20260609,1,システムプライス,
20260609,1,東北・東京・中部,1
20260609,1,北陸・関西,2
20260609,1,中国・四国・九州,3
20260609,2,システムプライス,
20260609,2,東北・東京・中部,1
20260609,2,北陸・関西,2
20260609,2,中国・九州,3
20260609,3,システムプライス,
20260609,3,東北・東京・中部,1
20260609,3,北陸・関西,2
20260609,3,中国・九州,3
20260609,4,システムプライス,
20260609,4,東北・東京・中部,1
20260609,4,北陸・関西,2
20260609,4,中国・九州,3
20260609,5,システムプライス,
20260609,5,東北・東京・中部,1
20260609,5,北陸・関西,2
20260609,5,中国・九州,3
20260609,6,システムプライス,
20260609,6,東北・東京・中部,1
20260609,6,北陸・関西,2
20260609,6,中国・九州,3
20260609,7,システムプライス,
20260609,7,東北・東京・中部,1
20260609,7,北陸・関西,2
20260609,7,中国・九州,3
20260609,8,システムプライス,
20260609,8,東北・東京・中部,1
20260609,8,北陸・関西,2
20260609,8,中国・九州,3
20260609,9,システムプライス,
20260609,9,東北・東京・中部,1
20260609,9,北陸・関西,2
20260609,9,中国・九州,3
20260609,10,システムプライス,
20260609,10,東北・東京・中部・北陸・関西,1
20260609,10,中国・九州,2
20260609,11,システムプライス,
20260609,11,東北・東京・中部・北陸・関西,1
20260609,11,中国・九州,2
20260609,12,システムプライス,
20260609,12,東北・東京・中部・北陸・関西,1
20260609,12,中国・九州,2
20260609,13,システムプライス,
20260609,13,東北・東京・中部・北陸・関西,1
20260609,13,中国・九州,2
20260609,14,システムプライス,
20260609,14,東北・東京・中部・北陸・関西,1
20260609,14,中国・九州,2
20260609,15,システムプライス,
20260609,15,北海道・東北,0
20260609,15,東京・中部,1
20260609,15,北陸・関西,2
20260609,15,中国・九州,3
20260609,16,システムプライス,
20260609,16,北海道・東北,0
20260609,16,東京・中部,1
20260609,16,北陸・関西,2
20260609,16,中国・四国・九州,3
20260609,17,システムプライス,
20260609,17,東京・中部,2
20260609,17,北陸・関西,3
20260609,17,中国・四国・九州,4
20260609,18,システムプライス,
20260609,18,東京・中部・北陸・関西,2
20260609,18,中国・四国・九州,3
20260609,19,システムプライス,
20260609,19,東京・中部・北陸・関西,2
20260609,19,中国・四国・九州,3
20260609,20,システムプライス,
20260609,20,東京・中部・北陸・関西,2
20260609,20,中国・四国・九州,3
20260609,21,システムプライス,
20260609,21,東京・中部・北陸・関西,2
20260609,21,中国・四国・九州,3
20260609,22,システムプライス,
20260609,22,東京・中部・北陸・関西,2
20260609,22,中国・四国・九州,3
20260609,23,システムプライス,
20260609,23,東京・中部・北陸・関西,2
20260609,23,中国・四国・九州,3
20260609,24,システムプライス,
20260609,24,東京・中部・北陸・関西,2
20260609,24,中国・四国・九州,3
20260609,25,システムプライス,
20260609,25,東京・中部・北陸・関西,2
20260609,25,中国・九州,3
20260609,26,システムプライス,
20260609,26,東京・中部・北陸・関西,2
20260609,26,中国・九州,3
20260609,27,システムプライス,
20260609,27,東京・中部・北陸・関西,2
20260609,27,中国・九州,3
20260609,28,システムプライス,
20260609,28,東京・中部,2
20260609,28,北陸・関西,3
20260609,28,中国・九州,4
20260609,29,システムプライス,
20260609,29,東京・中部,2
20260609,29,北陸・関西,3
20260609,29,中国・九州,4
20260609,30,システムプライス,
20260609,30,東京・中部・北陸・関西,2
20260609,30,中国・九州,3
20260609,31,システムプライス,
20260609,31,東京・中部,2
20260609,31,北陸・関西,3
20260609,31,中国・九州,4
20260609,32,システムプライス,
20260609,32,北海道・東北,0
20260609,32,東京・中部,1
20260609,32,北陸・関西,2
20260609,32,中国・九州,3
20260609,33,システムプライス,
20260609,33,北海道・東北,0
20260609,33,東京・中部・北陸・関西,1
20260609,33,中国・九州,2
20260609,34,システムプライス,
20260609,34,北海道・東北,0
20260609,34,東京・中部,1
20260609,34,北陸・関西,2
20260609,34,中国・九州,3
20260609,35,システムプライス,
20260609,35,東京・中部,2
20260609,35,北陸・関西,3
20260609,35,中国・九州,4
20260609,36,システムプライス,
20260609,36,東京・中部,2
20260609,36,北陸・関西,3
20260609,36,中国・九州,4
20260609,37,システムプライス,
20260609,37,東京・中部,2
20260609,37,北陸・関西,3
20260609,37,中国・九州,4
20260609,38,システムプライス,
20260609,38,東京・中部,2
20260609,38,北陸・関西,3
20260609,38,中国・九州,4
20260609,39,システムプライス,
20260609,39,東京・中部,2
20260609,39,北陸・関西,3
20260609,39,中国・九州,4
20260609,40,システムプライス,
20260609,40,東京・中部,2
20260609,40,北陸・関西,3
20260609,40,中国・九州,4
20260609,41,システムプライス,
20260609,41,東北・東京・中部,1
20260609,41,北陸・関西,2
20260609,41,中国・九州,3
20260609,42,システムプライス,
20260609,42,東北・東京・中部,1
20260609,42,北陸・関西,2
20260609,42,中国・九州,3
20260609,43,システムプライス,
20260609,43,東北・東京・中部,1
20260609,43,北陸・関西,2
20260609,43,中国・九州,3
20260609,44,システムプライス,
20260609,44,東北・東京・中部,1
20260609,44,北陸・関西,2
20260609,44,中国・九州,3
20260609,45,システムプライス,
20260609,45,東北・東京・中部,1
20260609,45,北陸・関西,2
20260609,45,中国・九州,3
20260609,46,システムプライス,
20260609,46,東北・東京・中部,1
20260609,46,北陸・関西,2
20260609,46,中国・九州,3
20260609,47,システムプライス,
20260609,47,東北・東京・中部,1
20260609,47,北陸・関西,2
20260609,47,中国・九州,3
20260609,48,システムプライス,
20260609,48,東北・東京・中部,1
20260609,48,北陸・関西・中国・九州,2
