電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260706,1,0.00,0.0,40819.2,
20260706,1,0.00,8755.4,40819.2,
20260706,1,0.01,31583.6,40819.2,
20260706,1,0.02,32117.9,40818.5,
20260706,1,0.03,32158.5,40817.5,
20260706,1,0.04,32219.6,40809.5,
20260706,1,0.05,32219.6,40795.4,
20260706,1,0.10,32219.6,40791.4,
20260706,1,0.20,32219.6,40669.1,
20260706,1,0.50,32219.6,40663.1,
20260706,1,0.60,32222.6,40633.4,
20260706,1,0.70,32234.7,40633.4,
20260706,1,0.72,32234.7,40633.4,
20260706,1,0.80,32235.7,40629.4,
20260706,1,0.90,32236.7,40629.4,
20260706,1,1.00,32596.2,40629.4,
20260706,1,1.01,32600.5,40469.1,
20260706,1,1.10,32600.5,40469.1,
20260706,1,1.22,32601.5,40459.1,
20260706,1,1.24,32602.6,40459.1,
20260706,1,1.25,32804.8,40459.1,
20260706,1,1.26,32805.8,40459.1,
20260706,1,1.60,32805.8,40459.1,
20260706,1,1.94,32814.0,40459.0,
20260706,1,2.00,32814.0,40459.0,
20260706,1,2.50,32824.0,40439.0,
20260706,1,2.72,32825.0,40439.0,
20260706,1,2.74,32826.8,40439.0,
20260706,1,2.75,32827.8,40439.0,
20260706,1,2.76,32828.8,40439.0,
20260706,1,2.82,32829.0,40439.0,
20260706,1,2.90,32829.0,40439.0,
20260706,1,3.00,33002.0,40151.0,
20260706,1,3.01,33004.3,40039.4,
20260706,1,3.02,33007.5,40039.1,
20260706,1,3.20,33007.5,40039.1,
20260706,1,3.45,33007.5,40019.1,
20260706,1,3.50,33012.5,40016.3,
20260706,1,3.51,33022.5,39976.3,
20260706,1,3.86,33030.6,39976.3,
20260706,1,4.01,33030.7,39976.3,
20260706,1,4.22,33031.7,39976.3,
20260706,1,4.23,33032.7,39976.3,
20260706,1,4.24,33034.7,39976.3,
20260706,1,4.25,33035.7,39976.3,
20260706,1,4.26,33036.7,39976.3,
20260706,1,4.37,33036.7,39976.3,
20260706,1,4.38,33036.7,39972.5,
20260706,1,5.00,33264.9,39970.8,
20260706,1,5.21,33271.3,39231.8,
20260706,1,5.24,33271.3,39231.8,
20260706,1,5.50,33283.4,39223.9,
20260706,1,5.51,33283.5,39223.9,
20260706,1,5.60,33301.1,39223.9,
20260706,1,5.72,33302.1,39223.9,
20260706,1,5.73,33303.1,39223.9,
20260706,1,5.74,33305.1,39223.9,
20260706,1,5.75,33306.1,39223.9,
20260706,1,5.76,33307.1,39223.9,
20260706,1,5.79,33315.3,39223.9,
20260706,1,6.00,33372.0,39223.9,
20260706,1,6.01,33406.5,39092.9,
20260706,1,6.02,33409.6,39092.9,
20260706,1,6.10,33430.3,39092.9,
20260706,1,6.26,33430.3,39092.9,
20260706,1,6.31,33430.4,39092.1,
20260706,1,6.50,33430.4,39092.1,
20260706,1,6.59,33430.4,39032.1,
20260706,1,6.69,33430.6,39027.5,
20260706,1,6.71,33430.6,39027.5,
20260706,1,6.77,33430.6,39025.6,
20260706,1,6.78,33435.2,39025.4,
20260706,1,6.80,33435.2,39025.4,
20260706,1,6.88,33435.2,39008.4,
20260706,1,6.91,33436.3,39006.6,
20260706,1,6.94,33438.1,39006.6,
20260706,1,7.00,33438.1,39006.6,
20260706,1,7.01,33438.1,38945.6,
20260706,1,7.02,33618.2,38941.6,
20260706,1,7.11,33618.4,38941.6,
20260706,1,7.15,33828.4,38941.6,
20260706,1,7.20,33829.1,38941.6,
20260706,1,7.22,33831.1,38941.6,
20260706,1,7.23,33832.1,38941.6,
20260706,1,7.24,33834.3,38941.6,
20260706,1,7.25,33835.3,38941.6,
20260706,1,7.26,33836.3,38941.6,
20260706,1,7.27,34046.3,38941.6,
20260706,1,7.37,34206.5,38941.6,
20260706,1,7.47,34206.5,38941.6,
20260706,1,7.50,34206.5,38936.6,
20260706,1,7.53,34211.7,38866.6,
20260706,1,7.71,34219.8,38866.6,
20260706,1,7.80,34226.4,38866.6,
20260706,1,7.90,34227.4,38866.6,
20260706,1,7.95,34228.0,38866.6,
20260706,1,8.00,34278.3,38866.6,
20260706,1,8.01,34296.5,38764.1,
20260706,1,8.05,34296.5,38764.1,
20260706,1,8.32,34296.5,38761.0,
20260706,1,8.39,34296.5,38461.0,
20260706,1,8.40,34296.5,38416.5,
20260706,1,8.44,34296.7,38316.5,
20260706,1,8.50,34298.2,38316.5,
20260706,1,8.56,34298.2,38286.5,
20260706,1,8.67,34298.2,38170.5,
20260706,1,8.70,34298.2,38126.5,
20260706,1,8.73,34298.2,38026.5,
20260706,1,8.74,34299.2,38025.9,
20260706,1,8.75,34300.5,38025.9,
20260706,1,8.76,34301.5,38025.9,
20260706,1,8.84,34301.5,38025.9,
20260706,1,9.00,34343.4,37868.9,
20260706,1,9.03,34346.6,37818.9,
20260706,1,9.05,34346.6,37818.9,
20260706,1,9.09,34346.6,37786.3,
20260706,1,9.11,34346.8,37785.7,
20260706,1,9.14,34346.8,37785.7,
20260706,1,9.24,34346.8,37785.0,
20260706,1,9.25,34346.8,37674.0,
20260706,1,9.30,34389.8,37474.0,
20260706,1,9.33,34439.8,37474.0,
20260706,1,9.34,34475.6,37470.2,
20260706,1,9.39,35065.6,37470.2,
20260706,1,9.43,35065.8,37470.2,
20260706,1,9.60,35367.4,37470.2,
20260706,1,9.64,35375.6,37470.2,
20260706,1,9.70,35375.6,37470.2,
