電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260612,1,0.00,0.0,41155.0,
20260612,1,0.00,11429.3,41155.0,
20260612,1,0.01,27706.5,41155.0,
20260612,1,0.02,28074.9,41154.4,
20260612,1,0.03,28078.0,41153.4,
20260612,1,0.04,28103.7,41145.4,
20260612,1,0.05,28103.7,41111.5,
20260612,1,0.10,28103.7,41108.5,
20260612,1,0.20,28103.7,40946.3,
20260612,1,0.50,28103.7,40940.3,
20260612,1,0.56,28104.3,40785.8,
20260612,1,0.60,28119.3,40785.8,
20260612,1,0.63,28120.3,40785.8,
20260612,1,0.70,28121.3,40785.8,
20260612,1,0.75,28127.3,40785.8,
20260612,1,0.80,28128.3,40785.8,
20260612,1,0.90,28129.3,40785.8,
20260612,1,1.00,28397.3,40785.8,
20260612,1,1.01,28408.9,40745.2,
20260612,1,1.50,28408.9,40743.2,
20260612,1,1.51,28484.9,40738.2,
20260612,1,1.60,28484.9,40738.2,
20260612,1,1.92,28493.0,40738.1,
20260612,1,2.00,28498.0,40738.1,
20260612,1,2.01,28498.2,40717.0,
20260612,1,2.06,28499.2,40717.0,
20260612,1,2.13,28500.2,40717.0,
20260612,1,2.25,28501.2,40717.0,
20260612,1,2.50,28511.2,40717.0,
20260612,1,2.51,28526.2,40697.0,
20260612,1,2.70,28527.2,40697.0,
20260612,1,2.80,28527.2,40697.0,
20260612,1,2.90,28527.2,40667.0,
20260612,1,3.00,28589.1,40379.0,
20260612,1,3.01,28605.6,40185.9,
20260612,1,3.55,28605.6,40185.6,
20260612,1,3.56,28606.6,40170.1,
20260612,1,3.63,28607.6,40170.1,
20260612,1,3.66,28610.7,40170.1,
20260612,1,3.75,28611.7,40170.1,
20260612,1,3.83,28619.8,40170.1,
20260612,1,3.87,28619.8,40170.1,
20260612,1,3.88,28620.7,40169.9,
20260612,1,4.00,28620.7,40169.9,
20260612,1,4.01,28620.8,40149.9,
20260612,1,4.17,28620.8,40149.9,
20260612,1,4.37,28677.6,40149.3,
20260612,1,4.51,28678.6,40145.6,
20260612,1,5.00,28732.4,40145.6,
20260612,1,5.01,28763.4,39445.4,
20260612,1,5.06,28764.4,39445.4,
20260612,1,5.13,28765.4,39445.4,
20260612,1,5.25,28766.4,39445.4,
20260612,1,5.31,28766.5,39445.4,
20260612,1,5.70,28766.5,39445.4,
20260612,1,5.75,28774.6,39445.3,
20260612,1,6.00,28824.3,39445.3,
20260612,1,6.01,28855.9,39324.8,
20260612,1,6.14,28856.0,39324.8,
20260612,1,6.26,28856.0,39324.8,
20260612,1,6.42,28856.0,39324.0,
20260612,1,6.46,28856.0,39323.3,
20260612,1,6.50,28868.1,39321.1,
20260612,1,6.51,28868.2,39321.1,
