電力受渡日,商品コード,エリアグループ,分断エリア連番
20260501,1,システムプライス,
20260501,1,北海道・東北・東京,0
20260501,1,北陸・関西・中国・四国・九州,2
20260501,2,システムプライス,
20260501,2,北海道・東北・東京,0
20260501,2,北陸・関西・中国・四国・九州,2
20260501,3,システムプライス,
20260501,3,北海道・東北・東京,0
20260501,3,北陸・関西・中国・四国・九州,2
20260501,4,システムプライス,
20260501,4,北海道・東北・東京,0
20260501,4,北陸・関西・中国・四国・九州,2
20260501,5,システムプライス,
20260501,5,北海道・東北・東京・中部,0
20260501,5,北陸・関西・中国・四国・九州,1
20260501,6,システムプライス,
20260501,6,北海道・東北・東京,0
20260501,6,北陸・関西・中国・四国・九州,2
20260501,7,システムプライス,
20260501,7,北海道・東北・東京,0
20260501,7,北陸・関西・中国・四国・九州,2
20260501,8,システムプライス,
20260501,8,北海道・東北・東京,0
20260501,8,北陸・関西・中国・四国・九州,2
20260501,9,システムプライス,
20260501,9,北海道・東北・東京,0
20260501,9,北陸・関西・中国・四国・九州,2
20260501,10,システムプライス,
20260501,10,北海道・東北・東京,0
20260501,10,北陸・関西・中国・四国・九州,2
20260501,11,システムプライス,
20260501,11,北海道・東北・東京,0
20260501,11,北陸・関西・中国・四国・九州,2
20260501,12,システムプライス,
20260501,12,北海道・東北・東京,0
20260501,12,北陸・関西・中国・四国・九州,2
20260501,13,システムプライス,
20260501,13,北海道・東北・東京,0
20260501,13,北陸・関西・中国・四国・九州,2
20260501,14,システムプライス,
20260501,14,北海道・東北・東京,0
20260501,14,北陸・関西・中国・四国・九州,2
20260501,15,システムプライス,
20260501,15,北海道・東北・東京,0
20260501,15,北陸・関西・中国・四国,2
20260501,16,システムプライス,
20260501,16,東北・東京,1
20260501,16,北陸・関西・中国・四国,3
20260501,17,システムプライス,
20260501,17,東北・東京,1
20260501,17,北陸・関西・中国・四国,3
20260501,18,システムプライス,
20260501,18,東北・東京,1
20260501,18,北陸・関西・中国・四国,3
20260501,19,システムプライス,
20260501,19,東北・東京,1
20260501,19,中部・北陸・関西,2
20260501,19,中国・四国,3
20260501,20,システムプライス,
20260501,20,東北・東京,1
20260501,20,中部・北陸・関西,2
20260501,20,中国・四国,3
20260501,21,システムプライス,
20260501,21,東北・東京,1
20260501,21,中部・北陸・関西,2
20260501,21,中国・四国,3
20260501,22,システムプライス,
20260501,22,東北・東京,1
20260501,22,中部・北陸・関西,2
20260501,22,中国・四国,3
20260501,23,システムプライス,
20260501,23,中部・北陸・関西,3
20260501,24,システムプライス,
20260501,24,東北・東京,1
20260501,24,中部・北陸・関西,2
20260501,25,システムプライス,
20260501,25,東北・東京,1
20260501,25,北陸・関西,3
20260501,26,システムプライス,
20260501,26,東北・東京,1
20260501,26,北陸・関西,3
20260501,27,システムプライス,
20260501,27,東北・東京,1
20260501,27,北陸・関西・中国,3
20260501,28,システムプライス,
20260501,28,北海道・東北・東京,0
20260501,28,北陸・関西・中国,2
20260501,29,システムプライス,
20260501,29,北海道・東北・東京,0
20260501,29,北陸・関西・中国,2
20260501,30,システムプライス,
20260501,30,北海道・東北・東京,0
20260501,30,関西・中国・四国,3
20260501,31,システムプライス,
20260501,31,北海道・東北・東京,0
20260501,31,北陸・関西・中国・四国,2
20260501,32,システムプライス,
20260501,32,北海道・東北・東京,0
20260501,32,北陸・関西・中国・四国,2
20260501,33,システムプライス,
20260501,33,北海道・東北・東京,0
20260501,33,北陸・関西・中国・四国,2
20260501,34,システムプライス,
20260501,34,北海道・東北・東京,0
20260501,34,北陸・関西・中国・四国,2
20260501,35,システムプライス,
20260501,35,北海道・東北・東京,0
20260501,35,北陸・関西・中国・四国,2
20260501,36,システムプライス,
20260501,36,北海道・東北・東京,0
20260501,36,北陸・関西・中国・四国・九州,2
20260501,37,システムプライス,
20260501,37,北海道・東北・東京,0
20260501,37,北陸・関西・中国・四国・九州,2
20260501,38,システムプライス,
20260501,38,北海道・東北・東京,0
20260501,38,北陸・関西・中国・四国・九州,2
20260501,39,システムプライス,
20260501,39,北海道・東北・東京,0
20260501,39,北陸・関西・中国・四国・九州,2
20260501,40,システムプライス,
20260501,40,北海道・東北・東京,0
20260501,40,北陸・関西・中国・四国・九州,2
20260501,41,システムプライス,
20260501,41,北海道・東北・東京,0
20260501,41,北陸・関西・中国・四国・九州,2
20260501,42,システムプライス,
20260501,42,北海道・東北・東京,0
20260501,42,北陸・関西・中国・四国・九州,2
20260501,43,システムプライス,
20260501,43,北海道・東北・東京,0
20260501,43,北陸・関西・中国・四国・九州,2
20260501,44,システムプライス,
20260501,44,北海道・東北・東京,0
20260501,44,北陸・関西・中国・四国・九州,2
20260501,45,システムプライス,
20260501,45,北海道・東北・東京,0
20260501,45,北陸・関西・中国・四国・九州,2
20260501,46,システムプライス,
20260501,46,北海道・東北・東京,0
20260501,46,北陸・関西・中国・四国・九州,2
20260501,47,システムプライス,
20260501,47,北海道・東北・東京,0
20260501,47,北陸・関西・中国・四国・九州,2
20260501,48,システムプライス,
20260501,48,北海道・東北・東京,0
20260501,48,北陸・関西・中国・四国・九州,2
