電力受渡日,商品コード,エリアグループ,分断エリア連番
20260514,1,システムプライス,
20260514,1,北海道・東北・東京・中部,0
20260514,1,北陸・関西・中国・九州,1
20260514,2,システムプライス,
20260514,2,北海道・東北・東京・中部,0
20260514,2,北陸・関西・中国,1
20260514,3,システムプライス,
20260514,3,北海道・東北・東京・中部,0
20260514,3,北陸・関西・中国,1
20260514,4,システムプライス,
20260514,4,北海道・東北・東京・中部,0
20260514,4,北陸・関西・中国,1
20260514,5,システムプライス,
20260514,5,北海道・東北・東京・中部,0
20260514,5,北陸・関西・中国,1
20260514,6,システムプライス,
20260514,6,北海道・東北・東京・中部,0
20260514,6,北陸・関西・中国,1
20260514,7,システムプライス,
20260514,7,北海道・東北・東京・中部,0
20260514,7,北陸・関西・中国,1
20260514,8,システムプライス,
20260514,8,北海道・東北・東京・中部,0
20260514,8,北陸・関西・中国,1
20260514,9,システムプライス,
20260514,9,北海道・東北・東京・中部,0
20260514,9,北陸・関西・中国・四国・九州,1
20260514,10,システムプライス,
20260514,10,北海道・東北・東京・中部,0
20260514,10,北陸・関西・中国・四国・九州,1
20260514,11,システムプライス,
20260514,11,北海道・東北,0
20260514,11,東京・中部・北陸・関西・中国・四国・九州,1
20260514,12,システムプライス,
20260514,12,北海道・東北・東京・中部,0
20260514,12,北陸・関西・中国・四国・九州,1
20260514,13,システムプライス,
20260514,13,北海道・東北,0
20260514,13,東京・中部・北陸・関西・中国・四国,1
20260514,14,システムプライス,
20260514,14,北海道・東北,0
20260514,14,東京・中部,1
20260514,14,北陸・関西・中国・四国,2
20260514,15,システムプライス,
20260514,15,北海道・東北,0
20260514,15,東京・中部・北陸・関西・中国,1
20260514,16,システムプライス,
20260514,16,北海道・東北,0
20260514,16,北陸・関西・中国,3
20260514,17,システムプライス,
20260514,17,北海道・東北,0
20260514,17,東京・中部,1
20260514,17,北陸・関西・中国,2
20260514,18,システムプライス,
20260514,18,北海道・東北,0
20260514,18,中部・北陸・関西,2
20260514,18,中国・四国,3
20260514,19,システムプライス,
20260514,19,北海道・東北,0
20260514,19,中部・北陸・関西,2
20260514,19,中国・四国,3
20260514,20,システムプライス,
20260514,20,北海道・東北,0
20260514,20,中部・北陸・関西,2
20260514,21,システムプライス,
20260514,21,北海道・東北,0
20260514,21,中部・北陸・関西,2
20260514,22,システムプライス,
20260514,22,北海道・東北,0
20260514,22,中部・北陸・関西・中国,2
20260514,23,システムプライス,
20260514,23,北海道・東北,0
20260514,23,中部・北陸・関西・中国,2
20260514,24,システムプライス,
20260514,24,北海道・東北,0
20260514,24,中部・北陸・関西・中国,2
20260514,25,システムプライス,
20260514,25,北海道・東北,0
20260514,25,中部・北陸・関西・中国,2
20260514,26,システムプライス,
20260514,26,北海道・東北,0
20260514,26,中部・北陸・関西・中国,2
20260514,27,システムプライス,
20260514,27,北海道・東北,0
20260514,27,中部・北陸・関西・中国,2
20260514,28,システムプライス,
20260514,28,北海道・東北,0
20260514,28,北陸・関西・中国,3
20260514,29,システムプライス,
20260514,29,北海道・東北,0
20260514,29,北陸・関西,3
20260514,30,システムプライス,
20260514,30,北海道・東北,0
20260514,30,北陸・関西,3
20260514,31,システムプライス,
20260514,31,北海道・東北,0
20260514,31,北陸・関西,3
20260514,32,システムプライス,
20260514,32,北海道・東北,0
20260514,32,東京・中部・北陸・関西,1
20260514,33,システムプライス,
20260514,33,北海道・東北,0
20260514,33,東京・中部,1
20260514,33,北陸・関西,2
20260514,34,システムプライス,
20260514,34,北海道・東北,0
20260514,34,東京・中部・北陸・関西,1
20260514,35,システムプライス,
20260514,35,北海道・東北,0
20260514,35,東京・中部・北陸・関西・中国,1
20260514,36,システムプライス,
20260514,36,北海道・東北,0
20260514,36,東京・中部,1
20260514,36,北陸・関西・中国,2
20260514,37,システムプライス,
20260514,37,北海道・東北,0
20260514,37,東京・中部,1
20260514,37,北陸・関西・中国,2
20260514,38,システムプライス,
20260514,38,北海道・東北,0
20260514,38,東京・中部,1
20260514,38,北陸・関西・中国・九州,2
20260514,39,システムプライス,
20260514,39,北海道・東北,0
20260514,39,東京・中部,1
20260514,39,北陸・関西・中国・九州,2
20260514,40,システムプライス,
20260514,40,東北・東京・中部・北陸・関西・中国,1
20260514,41,システムプライス,
20260514,41,東北・東京・中部・北陸・関西・中国,1
20260514,42,システムプライス,
20260514,42,北海道・東北・東京・中部・北陸・関西・中国,0
20260514,43,システムプライス,
20260514,43,北海道・東北・東京・中部・北陸・関西・中国,0
20260514,44,システムプライス,
20260514,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260514,45,システムプライス,
20260514,45,北海道・東北,0
20260514,45,東京・中部,1
20260514,45,北陸・関西・中国・九州,2
20260514,46,システムプライス,
20260514,46,北海道・東北,0
20260514,46,東京・中部,1
20260514,46,北陸・関西・中国・九州,2
20260514,47,システムプライス,
20260514,47,北海道・東北・東京・中部,0
20260514,47,北陸・関西・中国,1
20260514,48,システムプライス,
20260514,48,北海道・東北・東京・中部,0
20260514,48,北陸・関西・中国・九州,1
