電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260429,1,0.00,0.0,39186.3,
20260429,1,0.00,8169.1,39186.3,
20260429,1,0.01,24514.3,39186.3,
20260429,1,0.02,24954.5,39185.9,
20260429,1,0.03,24966.7,39184.9,
20260429,1,0.04,24973.1,39160.7,
20260429,1,0.10,24973.1,39157.3,
20260429,1,0.20,24973.1,38960.4,
20260429,1,0.50,24973.1,38954.4,
20260429,1,0.70,24973.4,38853.4,
20260429,1,0.89,25210.7,38853.4,
20260429,1,1.00,25434.4,38853.4,
20260429,1,1.01,25450.3,38822.8,
20260429,1,1.02,25450.3,38820.8,
20260429,1,1.50,25450.3,38716.8,
20260429,1,1.60,25450.3,38696.8,
20260429,1,1.73,25452.0,38696.7,
20260429,1,2.00,25452.0,38696.7,
20260429,1,2.01,25452.9,38674.1,
20260429,1,2.39,25455.9,38674.1,
20260429,1,2.50,25456.3,38674.1,
20260429,1,2.90,25456.3,38660.0,
20260429,1,3.00,25553.3,38372.0,
20260429,1,3.01,25554.5,38286.8,
20260429,1,3.45,25559.7,38286.8,
20260429,1,3.89,25562.7,38286.8,
20260429,1,4.00,25562.7,38286.8,
20260429,1,4.01,25572.8,38254.8,
20260429,1,4.28,25572.8,38254.8,
20260429,1,4.40,25573.0,38251.0,
20260429,1,5.00,25644.2,38251.0,
20260429,1,5.01,25676.5,37552.7,
20260429,1,5.17,25686.2,37552.7,
20260429,1,5.39,25689.7,37552.7,
20260429,1,5.90,25690.7,37552.7,
20260429,1,6.00,25738.9,37552.7,
20260429,1,6.01,25753.6,37495.9,
20260429,1,6.26,25753.6,37495.9,
20260429,1,6.28,25753.6,37495.1,
20260429,1,6.50,25765.7,37494.2,
20260429,1,6.51,25765.8,37455.6,
20260429,1,6.60,25784.5,37455.6,
20260429,1,6.63,25784.5,37455.6,
20260429,1,6.68,25784.5,37455.0,
20260429,1,6.89,25798.1,37452.7,
20260429,1,7.00,25814.5,37452.7,
20260429,1,7.10,25822.2,37401.5,
20260429,1,7.12,25822.2,37401.5,
20260429,1,7.13,25822.2,37074.8,
20260429,1,7.19,25828.0,37074.7,
20260429,1,7.40,25829.0,37074.7,
20260429,1,7.48,25829.1,37074.7,
20260429,1,7.50,25869.5,37074.7,
20260429,1,7.51,25869.5,36974.7,
20260429,1,7.52,25869.5,36930.8,
20260429,1,7.67,25870.1,36830.8,
20260429,1,7.75,25870.1,36830.8,
20260429,1,7.79,25870.1,36786.8,
20260429,1,7.90,25870.3,36686.8,
20260429,1,8.00,26030.9,36686.8,
20260429,1,8.01,26044.6,36389.3,
20260429,1,8.09,26072.9,36389.3,
20260429,1,8.10,26372.9,36389.3,
20260429,1,8.11,26372.9,36389.3,
20260429,1,8.25,26472.9,36367.9,
20260429,1,8.30,26472.9,36272.9,
20260429,1,8.33,26472.9,36081.9,
20260429,1,8.34,26474.4,36080.4,
20260429,1,8.36,26474.4,36080.4,
20260429,1,8.38,26594.4,36079.6,
20260429,1,8.39,26598.9,36079.6,
20260429,1,8.40,26698.9,35897.6,
20260429,1,8.44,26699.2,35897.6,
20260429,1,8.48,26819.2,35897.6,
20260429,1,8.50,26819.2,35897.6,
20260429,1,8.51,26836.2,35824.5,
20260429,1,8.58,26956.2,35824.5,
20260429,1,8.61,27265.9,35824.5,
20260429,1,8.62,27265.9,35824.5,
20260429,1,8.63,27265.9,35824.3,
20260429,1,8.65,27342.9,35043.9,
20260429,1,8.74,27343.5,35043.9,
20260429,1,8.75,27345.8,35043.9,
20260429,1,8.82,27345.8,35043.9,
20260429,1,8.83,27345.8,35020.9,
20260429,1,8.84,27648.8,34879.9,
20260429,1,8.89,27650.7,34879.9,
20260429,1,8.90,27651.7,34879.9,
20260429,1,8.99,27671.8,34879.9,
20260429,1,9.00,27671.8,34879.9,
20260429,1,9.02,27671.8,34878.1,
20260429,1,9.03,27847.6,34877.5,
20260429,1,9.11,27847.6,34877.5,
20260429,1,9.17,27849.6,34865.5,
20260429,1,9.25,27849.6,34865.5,
20260429,1,9.41,27850.0,34865.2,
20260429,1,9.45,27851.9,34865.2,
20260429,1,9.50,27851.9,34865.2,
20260429,1,9.65,27851.9,34853.0,
20260429,1,9.66,27851.9,34400.0,
20260429,1,9.70,27851.9,34098.0,
20260429,1,9.72,28015.9,34097.7,
20260429,1,9.73,28017.8,34067.7,
20260429,1,9.74,28103.8,34067.7,
20260429,1,9.80,28107.8,34067.7,
20260429,1,9.81,28108.4,34067.7,
20260429,1,9.89,28114.4,34067.7,
20260429,1,9.92,28114.4,34067.7,
20260429,1,10.00,28124.1,34067.4,
20260429,1,10.01,28253.0,34004.0,
20260429,1,10.08,28257.5,34004.0,
20260429,1,10.13,28257.5,34004.0,
20260429,1,10.15,28384.5,34003.3,
20260429,1,10.19,28384.5,34003.3,
20260429,1,10.21,28511.5,33999.2,
20260429,1,10.23,28638.5,33999.2,
20260429,1,10.26,28765.5,33999.2,
20260429,1,10.30,28765.5,33999.2,
20260429,1,10.32,28892.5,33998.9,
20260429,1,10.38,28892.8,33998.9,
20260429,1,10.40,28893.8,33998.9,
20260429,1,10.41,28897.9,33998.9,
20260429,1,10.45,29024.9,33998.9,
20260429,1,10.46,29024.9,33998.9,
20260429,1,10.48,29026.1,33997.7,
20260429,1,10.62,29030.1,33997.7,
20260429,1,10.67,29157.1,33997.7,
20260429,1,10.70,29160.2,33997.7,
20260429,1,10.72,29160.2,33997.7,
20260429,1,10.88,29160.8,33995.9,
20260429,1,10.91,29160.8,33995.9,
20260429,1,11.00,29210.8,33995.6,
20260429,1,11.01,29211.9,33995.4,
20260429,1,11.23,29251.9,33994.9,
20260429,1,11.24,29251.9,33994.6,
20260429,1,11.35,29252.3,33994.3,
20260429,1,11.39,29258.3,33994.3,
20260429,1,11.43,29262.3,33994.3,
20260429,1,11.50,29262.3,33994.3,
20260429,1,11.52,29262.3,33994.1,
20260429,1,11.54,29262.4,33993.8,
20260429,1,11.60,29263.9,33993.8,
20260429,1,11.78,29263.9,33993.8,
20260429,1,11.90,29263.9,33984.3,
20260429,1,11.95,29264.5,33984.1,
20260429,1,12.00,29365.5,33984.1,
20260429,1,12.01,29370.7,33981.5,
20260429,1,12.19,29380.2,33981.5,
20260429,1,12.25,29384.2,33981.5,
20260429,1,12.32,29384.5,33981.5,
20260429,1,12.35,29385.8,33981.5,
20260429,1,12.49,29385.8,33981.5,
20260429,1,12.53,29385.8,33981.0,
20260429,1,12.56,29387.1,33980.3,
20260429,1,12.78,29388.4,33980.3,
20260429,1,12.89,29394.9,33980.3,
20260429,1,12.99,29396.1,33980.3,
20260429,1,13.00,29427.1,33980.3,
20260429,1,13.01,29452.0,33979.8,
20260429,1,13.06,29456.0,33979.8,
20260429,1,13.14,29486.0,33979.1,
20260429,1,13.25,29486.0,33979.1,
20260429,1,13.30,29486.0,33976.6,
20260429,1,13.40,29486.0,33825.6,
20260429,1,13.44,29516.0,33825.5,
20260429,1,13.45,29516.0,33825.5,
20260429,1,13.49,29516.0,33825.4,
20260429,1,13.50,29516.0,33809.5,
20260429,1,13.61,29516.0,33798.8,
20260429,1,13.73,29546.0,33647.8,
20260429,1,13.74,29546.0,33647.8,
20260429,1,13.77,29546.0,33496.8,
20260429,1,13.79,29546.0,33349.8,
20260429,1,13.88,29546.0,33301.6,
20260429,1,13.94,29546.0,33150.6,
20260429,1,13.97,29550.4,33149.9,
20260429,1,13.99,29580.4,33149.9,
20260429,1,14.00,29584.5,33149.8,
20260429,1,14.01,29584.5,33143.9,
20260429,1,14.03,29614.5,33141.4,
20260429,1,14.05,29614.5,33141.4,
20260429,1,14.10,29614.5,33139.0,
20260429,1,14.13,29728.5,33138.6,
20260429,1,14.16,29842.5,33138.6,
20260429,1,14.18,29956.5,33138.6,
20260429,1,14.19,29956.5,33138.6,
20260429,1,14.24,30070.5,32986.1,
20260429,1,14.27,30070.5,32986.1,
20260429,1,14.28,30070.5,32839.1,
20260429,1,14.32,30184.5,32838.4,
20260429,1,14.33,30214.5,32691.4,
20260429,1,14.44,30328.5,32691.4,
20260429,1,14.45,30328.5,32691.4,
20260429,1,14.50,30328.5,32691.0,
20260429,1,14.51,30331.3,32651.0,
20260429,1,14.56,30458.3,32651.0,
20260429,1,14.62,30488.3,32651.0,
20260429,1,14.67,30615.3,32651.0,
20260429,1,14.69,30729.3,32651.0,
20260429,1,14.71,30729.3,32651.0,
20260429,1,14.73,30729.3,32628.7,
20260429,1,14.77,30751.6,32618.1,
20260429,1,14.80,30751.6,32618.1,
20260429,1,14.82,30751.6,32591.5,
20260429,1,14.83,30878.6,32590.8,
20260429,1,14.84,30878.6,32590.8,
20260429,1,14.90,30878.6,32024.8,
20260429,1,14.91,30908.6,32023.8,
20260429,1,14.94,31035.6,32023.8,
20260429,1,14.98,31199.6,32021.4,
20260429,1,14.99,31211.1,32021.4,
20260429,1,15.00,31378.5,32021.4,
20260429,1,15.06,31505.5,32017.2,
20260429,1,15.07,31526.6,32017.2,
20260429,1,15.10,31537.1,32017.2,
20260429,1,15.11,31538.0,32017.2,
20260429,1,15.21,31568.0,32017.2,
20260429,1,15.28,31682.0,32017.2,
20260429,1,15.33,31809.0,32017.1,
20260429,1,15.36,31824.0,32017.1,
20260429,1,15.41,31824.0,32017.1,
20260429,1,15.42,31938.0,32016.3,
20260429,1,15.59,32052.0,32016.3,
20260429,1,15.61,32053.3,32016.3,
20260429,1,15.63,32053.3,32016.3,
20260429,1,15.65,32053.3,32005.5,
20260429,1,15.69,32053.3,32004.8,
20260429,1,15.70,32053.3,31839.8,
20260429,1,15.75,32167.3,31798.4,
20260429,1,15.78,32270.3,31798.4,
20260429,1,15.83,32397.3,31798.4,
20260429,1,15.84,32397.3,31798.4,
20260429,1,15.89,32397.3,31673.0,
20260429,1,15.92,32511.3,31672.3,
20260429,1,15.96,32511.3,31672.3,
20260429,1,15.98,32511.4,31549.3,
20260429,1,16.00,32519.7,31549.3,
20260429,1,16.01,32519.8,31543.6,
20260429,1,16.07,32519.8,31543.6,
20260429,1,16.08,32522.1,31521.6,
20260429,1,16.12,32522.1,31521.6,
20260429,1,16.14,32649.1,31491.6,
20260429,1,16.18,32763.1,31491.6,
20260429,1,16.28,32763.1,31491.6,
20260429,1,16.35,32763.1,31368.6,
20260429,1,16.36,32877.1,31368.1,
20260429,1,16.40,32877.1,31368.1,
20260429,1,16.42,32877.1,31367.8,
20260429,1,16.43,32881.0,31356.3,
20260429,1,16.44,32881.0,31233.3,
20260429,1,16.50,32911.1,31232.3,
20260429,1,16.51,33038.1,31202.3,
20260429,1,16.56,33038.1,31202.3,
20260429,1,16.64,33167.5,31202.2,
20260429,1,16.65,33167.5,31202.2,
20260429,1,16.70,33206.4,31054.5,
20260429,1,16.73,33206.4,31054.5,
20260429,1,16.83,33333.4,31052.1,
20260429,1,16.85,33447.4,31052.1,
20260429,1,16.99,33447.4,31052.1,
20260429,1,17.00,33574.6,31042.1,
20260429,1,17.13,33688.6,31001.5,
20260429,1,17.20,33728.2,31001.5,
20260429,1,17.21,33767.7,31001.5,
20260429,1,17.27,33783.9,31001.5,
20260429,1,17.32,33910.9,31001.5,
20260429,1,17.34,33917.1,31001.5,
20260429,1,17.39,33917.1,31001.5,
20260429,1,17.49,34353.1,30995.5,
20260429,1,17.50,34423.1,30995.5,
20260429,1,17.60,34423.1,30995.5,
20260429,1,17.66,34423.1,30909.6,
20260429,1,17.76,34537.1,30909.2,
20260429,1,17.85,34537.1,30909.2,
20260429,1,17.99,34537.1,30909.1,
20260429,1,18.00,34547.1,30884.1,
20260429,1,18.01,34558.4,30873.2,
20260429,1,18.02,34558.4,30867.2,
20260429,1,18.36,34559.8,30858.2,
20260429,1,18.50,34609.8,30858.2,
20260429,1,18.62,34733.8,30858.2,
20260429,1,18.74,34734.9,30858.2,
20260429,1,18.78,34734.9,30858.2,
20260429,1,18.89,34734.9,30836.0,
20260429,1,18.90,34736.1,30832.6,
20260429,1,18.94,34841.3,30832.6,
20260429,1,19.00,34861.3,30832.6,
20260429,1,19.14,34861.3,30832.6,
20260429,1,19.50,34871.3,30832.5,
20260429,1,19.63,34871.3,30832.5,
20260429,1,19.65,34883.6,30812.4,
20260429,1,19.79,34891.6,30812.4,
20260429,1,19.92,34891.6,30812.4,
20260429,1,20.00,35018.8,30812.3,
20260429,1,20.01,35019.1,30726.7,
20260429,1,20.12,35019.1,30725.5,
20260429,1,20.24,35019.1,30713.1,
20260429,1,20.39,35019.1,29713.1,
20260429,1,20.42,35019.1,29711.1,
20260429,1,20.50,35119.1,29711.0,
20260429,1,20.53,35130.3,29711.0,
20260429,1,21.00,35170.4,29711.0,
20260429,1,21.06,35170.4,29711.0,
20260429,1,21.50,35285.4,29694.5,
20260429,1,21.87,35285.4,29674.5,
20260429,1,21.89,35285.4,29674.4,
20260429,1,22.00,35355.4,29672.7,
20260429,1,22.01,35356.7,29651.9,
20260429,1,22.50,35381.7,29651.9,
20260429,1,23.00,35416.7,29651.9,
20260429,1,23.01,35416.7,29648.8,
20260429,1,23.39,35416.7,29643.1,
20260429,1,23.82,35416.7,29642.1,
20260429,1,24.00,35416.7,29642.0,
20260429,1,24.89,35416.7,29640.4,
20260429,1,24.94,35416.7,29639.4,
20260429,1,25.00,35546.7,29631.7,
20260429,1,25.01,35556.3,29476.6,
20260429,1,25.12,35556.3,29471.2,
20260429,1,25.25,35856.3,29469.9,
20260429,1,25.78,35856.3,29469.9,
20260429,1,26.39,35856.3,29469.8,
20260429,1,27.00,35991.3,29468.8,
20260429,1,27.08,35991.3,29468.3,
20260429,1,27.18,35991.3,29467.2,
20260429,1,27.73,35991.3,29309.6,
20260429,1,27.89,35991.3,29309.5,
20260429,1,28.00,36041.3,29308.5,
20260429,1,28.01,36045.9,29293.5,
20260429,1,29.39,36045.9,29293.5,
20260429,1,29.69,36045.9,29292.5,
20260429,1,29.90,36055.9,29292.2,
20260429,1,30.00,36305.9,29290.6,
20260429,1,30.01,36307.8,29107.9,
20260429,1,30.47,36307.8,28609.9,
20260429,1,30.63,36307.8,28605.6,
20260429,1,30.64,36307.8,28605.5,
20260429,1,30.89,36307.8,28605.3,
20260429,1,31.00,36307.8,28604.3,
20260429,1,32.00,36317.8,28599.4,
20260429,1,32.08,36317.8,28598.0,
20260429,1,32.35,36317.8,28587.3,
20260429,1,32.39,36317.8,27524.9,
20260429,1,33.15,36317.8,27523.9,
20260429,1,33.89,36317.8,27523.5,
20260429,1,33.96,36317.8,27523.0,
20260429,1,34.00,36417.8,26568.8,
20260429,1,34.99,36417.8,26568.8,
20260429,1,35.00,36507.8,26564.6,
20260429,1,35.01,36511.6,26542.7,
20260429,1,35.20,36511.6,26542.7,
20260429,1,35.63,36511.6,26028.9,
20260429,1,35.64,36511.6,26028.6,
20260429,1,35.83,36511.6,26026.0,
20260429,1,36.00,36521.6,25730.4,
20260429,1,36.99,36521.6,25633.2,
20260429,1,37.00,36521.6,25136.1,
20260429,1,37.64,36521.6,25131.0,
20260429,1,37.99,36521.6,25126.8,
20260429,1,38.05,36521.6,24752.2,
20260429,1,38.15,36521.6,24445.4,
20260429,1,39.12,36521.6,24441.8,
20260429,1,39.50,36571.6,24342.5,
20260429,1,39.90,36611.6,24342.5,
20260429,1,39.99,36611.6,24342.5,
20260429,1,40.00,36666.6,24337.5,
20260429,1,40.01,36678.8,24146.9,
20260429,1,40.75,36688.4,24146.9,
20260429,1,40.84,36688.4,24146.9,
20260429,1,41.40,36688.4,24146.8,
20260429,1,42.00,36688.4,24131.3,
20260429,1,42.64,36688.4,24128.6,
20260429,1,44.00,36738.4,24090.1,
20260429,1,45.00,36808.4,24090.0,
20260429,1,45.01,36808.4,23906.1,
20260429,1,45.02,36808.4,23798.1,
20260429,1,46.00,36808.4,23554.1,
20260429,1,47.28,36808.4,23526.6,
20260429,1,48.01,36808.4,23524.2,
20260429,1,49.50,36808.4,23506.3,
20260429,1,50.00,36808.4,23472.6,
20260429,1,55.00,36808.4,22964.3,
20260429,1,56.02,36808.4,22950.3,
20260429,1,57.61,36808.4,20126.3,
20260429,1,59.38,36808.4,20123.9,
20260429,1,60.00,36808.4,20123.2,
20260429,1,60.01,36840.7,19850.1,
20260429,1,63.00,36840.7,19850.1,
20260429,1,65.00,36840.7,19846.9,
20260429,1,65.01,36840.7,19845.6,
20260429,1,65.55,36840.7,19831.5,
20260429,1,67.94,36840.7,19827.8,
20260429,1,70.00,36840.7,19825.4,
20260429,1,70.01,36840.7,19816.4,
20260429,1,75.00,36840.7,19806.9,
20260429,1,77.80,36840.7,19798.0,
