電力受渡日,商品コード,エリアグループ,分断エリア連番
20260906,1,システムプライス,
20260906,1,北海道・東北・東京・中部,0
20260906,1,北陸・関西・中国・四国・九州,1
20260906,2,システムプライス,
20260906,2,北海道・東北・東京,0
20260906,2,北陸・関西・中国・四国・九州,2
20260906,3,システムプライス,
20260906,3,北海道・東北・東京・中部,0
20260906,3,北陸・関西・中国・四国・九州,1
20260906,4,システムプライス,
20260906,4,北海道・東北・東京,0
20260906,4,北陸・関西・中国・四国・九州,2
20260906,5,システムプライス,
20260906,5,北海道・東北・東京,0
20260906,5,北陸・関西・中国・四国・九州,2
20260906,6,システムプライス,
20260906,6,北海道・東北・東京,0
20260906,6,北陸・関西・中国・四国・九州,2
20260906,7,システムプライス,
20260906,7,北海道・東北・東京,0
20260906,7,中部・北陸・関西・中国・四国,1
20260906,8,システムプライス,
20260906,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260906,9,システムプライス,
20260906,9,北海道・東北・東京・中部,0
20260906,9,北陸・関西・中国・四国・九州,1
20260906,10,システムプライス,
20260906,10,東北・東京,1
20260906,10,北陸・関西・中国・四国,3
20260906,11,システムプライス,
20260906,11,北海道・東北・東京,0
20260906,11,北陸・関西・中国・四国,2
20260906,12,システムプライス,
20260906,12,北海道・東北・東京・中部,0
20260906,12,北陸・関西・中国・四国,1
20260906,13,システムプライス,
20260906,13,北海道・東北・東京,0
20260906,13,北陸・関西・中国・四国・九州,2
20260906,14,システムプライス,
20260906,14,北海道・東北・東京,0
20260906,14,北陸・関西・中国・四国・九州,2
20260906,15,システムプライス,
20260906,15,北海道・東北・東京,0
20260906,15,北陸・関西・中国・四国・九州,2
20260906,16,システムプライス,
20260906,16,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260906,17,システムプライス,
20260906,17,北海道・東北・東京,0
20260906,17,中部・北陸・関西・中国・四国・九州,1
20260906,18,システムプライス,
20260906,18,東北・東京,1
20260906,18,中部・北陸・関西・中国・四国・九州,2
20260906,19,システムプライス,
20260906,19,東北・東京,1
20260906,19,中部・北陸・関西・中国・四国,2
20260906,20,システムプライス,
20260906,20,東北・東京,1
20260906,20,中部・北陸・関西・中国,2
20260906,21,システムプライス,
20260906,21,中部・北陸・関西・中国,3
20260906,22,システムプライス,
20260906,22,中部・北陸・関西・中国,3
20260906,23,システムプライス,
20260906,23,東京・中部・北陸・関西・中国・四国,2
20260906,24,システムプライス,
20260906,24,東京・中部・北陸・関西・中国・四国,2
20260906,25,システムプライス,
20260906,25,北海道・東北,0
20260906,25,東京・中部・北陸・関西・中国,1
20260906,26,システムプライス,
20260906,26,北海道・東北,0
20260906,26,東京・中部・北陸・関西・中国,1
20260906,27,システムプライス,
20260906,27,北海道・東北,0
20260906,27,東京・中部・北陸・関西・中国,1
20260906,28,システムプライス,
20260906,28,北海道・東北,0
20260906,28,中部・北陸・関西・中国,2
20260906,29,システムプライス,
20260906,29,北海道・東北,0
20260906,29,中部・北陸・関西・中国,2
20260906,30,システムプライス,
20260906,30,北海道・東北,0
20260906,30,中部・北陸・関西・中国,2
20260906,31,システムプライス,
20260906,31,北海道・東北,0
20260906,31,東京・中部・北陸・関西・中国,1
20260906,32,システムプライス,
20260906,32,東京・中部・北陸・関西・中国,2
20260906,33,システムプライス,
20260906,33,北海道・東北・東京,0
20260906,33,中部・北陸・関西・中国・九州,1
20260906,34,システムプライス,
20260906,34,北海道・東北・東京・中部,0
20260906,34,北陸・関西・中国・四国・九州,1
20260906,35,システムプライス,
20260906,35,東北・東京・中部,1
20260906,35,北陸・関西・中国・四国・九州,2
20260906,36,システムプライス,
20260906,36,東北・東京,1
20260906,36,北陸・関西・中国・四国・九州,3
20260906,37,システムプライス,
20260906,37,北海道・東北・東京,0
20260906,37,北陸・関西・中国・四国・九州,2
20260906,38,システムプライス,
20260906,38,東北・東京,1
20260906,38,北陸・関西・中国・四国・九州,3
20260906,39,システムプライス,
20260906,39,北海道・東北・東京,0
20260906,39,北陸・関西・中国・四国・九州,2
20260906,40,システムプライス,
20260906,40,北海道・東北・東京,0
20260906,40,北陸・関西・中国・四国・九州,2
20260906,41,システムプライス,
20260906,41,北海道・東北・東京・中部,0
20260906,41,北陸・関西・中国・四国・九州,1
20260906,42,システムプライス,
20260906,42,北海道・東北・東京・中部,0
20260906,42,北陸・関西・中国・四国・九州,1
20260906,43,システムプライス,
20260906,43,北海道・東北・東京・中部,0
20260906,43,北陸・関西・中国・四国・九州,1
20260906,44,システムプライス,
20260906,44,北海道・東北,0
20260906,44,東京・中部,1
20260906,44,北陸・関西・中国・四国・九州,2
20260906,45,システムプライス,
20260906,45,北海道・東北・東京・中部,0
20260906,45,北陸・関西・中国・四国・九州,1
20260906,46,システムプライス,
20260906,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260906,47,システムプライス,
20260906,47,東北・東京,1
20260906,47,中部・北陸・関西・中国・四国・九州,2
20260906,48,システムプライス,
20260906,48,東北・東京,1
20260906,48,北陸・関西・中国・四国・九州,3
