電力受渡日,商品コード,エリアグループ,分断エリア連番
20260824,1,システムプライス,
20260824,1,北海道・東北・東京・中部,0
20260824,1,北陸・関西・中国・四国・九州,1
20260824,2,システムプライス,
20260824,2,北海道・東北・東京,0
20260824,2,中部・北陸・関西・中国・四国・九州,1
20260824,3,システムプライス,
20260824,3,北海道・東北,0
20260824,3,北陸・関西・中国・四国,3
20260824,4,システムプライス,
20260824,4,北海道・東北,0
20260824,4,東京・中部,1
20260824,4,北陸・関西・中国・四国,2
20260824,5,システムプライス,
20260824,5,北海道・東北,0
20260824,5,中部・北陸・関西・中国・四国,2
20260824,6,システムプライス,
20260824,6,北海道・東北,0
20260824,6,中部・北陸・関西・中国・四国,2
20260824,7,システムプライス,
20260824,7,北海道・東北,0
20260824,7,中部・北陸・関西・中国・四国,2
20260824,8,システムプライス,
20260824,8,北海道・東北・東京・中部,0
20260824,8,北陸・関西・中国・四国,1
20260824,9,システムプライス,
20260824,9,北海道・東北・東京・中部,0
20260824,9,北陸・関西・中国・四国,1
20260824,10,システムプライス,
20260824,10,北海道・東北・東京・中部,0
20260824,10,北陸・関西・中国・四国,1
20260824,11,システムプライス,
20260824,11,東北・東京・中部,1
20260824,11,北陸・関西・中国・四国・九州,2
20260824,12,システムプライス,
20260824,12,東北・東京・中部,1
20260824,12,北陸・関西・中国・四国・九州,2
20260824,13,システムプライス,
20260824,13,北海道・東北,0
20260824,13,東京・中部,1
20260824,13,北陸・関西・中国・四国・九州,2
20260824,14,システムプライス,
20260824,14,北海道・東北,0
20260824,14,東京・中部,1
20260824,14,北陸・関西・中国・四国,2
20260824,15,システムプライス,
20260824,15,北海道・東北,0
20260824,15,東京・中部,1
20260824,15,北陸・関西・中国・四国,2
20260824,16,システムプライス,
20260824,16,北海道・東北,0
20260824,16,東京・中部・北陸,1
20260824,16,関西・中国・四国,2
20260824,17,システムプライス,
20260824,17,北海道・東北,0
20260824,17,東京・中部・北陸,1
20260824,17,中国・四国,3
20260824,18,システムプライス,
20260824,18,北海道・東北,0
20260824,18,東京・中部・北陸,1
20260824,18,中国・四国・九州,3
20260824,19,システムプライス,
20260824,19,北海道・東北,0
20260824,19,東京・中部・北陸・関西,1
20260824,19,中国・四国・九州,2
20260824,20,システムプライス,
20260824,20,北海道・東北,0
20260824,20,東京・中部・北陸・関西,1
20260824,20,中国・九州,2
20260824,21,システムプライス,
20260824,21,北海道・東北,0
20260824,21,東京・中部・北陸・関西,1
20260824,22,システムプライス,
20260824,22,北海道・東北,0
20260824,22,中部・北陸・関西,2
20260824,23,システムプライス,
20260824,23,北海道・東北,0
20260824,23,東京・中部・北陸・関西,1
20260824,24,システムプライス,
20260824,24,北海道・東北,0
20260824,24,東京・中部・北陸・関西,1
20260824,25,システムプライス,
20260824,25,北海道・東北,0
20260824,25,中部・北陸・関西,2
20260824,26,システムプライス,
20260824,26,北海道・東北,0
20260824,26,東京・中部・北陸・関西,1
20260824,26,中国・九州,2
20260824,27,システムプライス,
20260824,27,北海道・東北,0
20260824,27,中部・北陸・関西,2
20260824,27,中国・四国・九州,3
20260824,28,システムプライス,
20260824,28,北海道・東北,0
20260824,28,中部・北陸・関西,2
20260824,28,中国・四国・九州,3
20260824,29,システムプライス,
20260824,29,北海道・東北,0
20260824,29,中部・北陸・関西,2
20260824,29,中国・四国・九州,3
20260824,30,システムプライス,
20260824,30,北海道・東北,0
20260824,30,中部・北陸・関西,2
20260824,30,中国・四国・九州,3
20260824,31,システムプライス,
20260824,31,北海道・東北,0
20260824,31,中部・北陸・関西,2
20260824,31,中国・四国・九州,3
20260824,32,システムプライス,
20260824,32,北海道・東北,0
20260824,32,中部・北陸・関西・中国・四国・九州,2
20260824,33,システムプライス,
20260824,33,北海道・東北,0
20260824,33,中部・北陸・関西・中国・四国・九州,2
20260824,34,システムプライス,
20260824,34,北海道・東北・東京,0
20260824,34,中部・北陸・関西・中国・四国・九州,1
20260824,35,システムプライス,
20260824,35,北海道・東北・東京,0
20260824,35,中部・北陸・関西・中国・四国・九州,1
20260824,36,システムプライス,
20260824,36,北海道・東北・東京,0
20260824,36,中部・北陸・関西・中国・四国・九州,1
20260824,37,システムプライス,
20260824,37,北海道・東北・東京,0
20260824,37,中部・北陸・関西・中国・四国・九州,1
20260824,38,システムプライス,
20260824,38,北海道・東北・東京,0
20260824,38,中部・北陸・関西・中国・四国・九州,1
20260824,39,システムプライス,
20260824,39,北海道・東北・東京,0
20260824,39,中部・北陸・関西・中国・四国・九州,1
20260824,40,システムプライス,
20260824,40,北海道・東北・東京,0
20260824,40,中部・北陸・関西・中国・四国・九州,1
20260824,41,システムプライス,
20260824,41,北海道・東北・東京,0
20260824,41,中部・北陸・関西・中国・四国・九州,1
20260824,42,システムプライス,
20260824,42,北海道・東北・東京,0
20260824,42,中部・北陸・関西・中国・四国・九州,1
20260824,43,システムプライス,
20260824,43,北海道・東北・東京,0
20260824,43,中部・北陸・関西・中国・四国・九州,1
20260824,44,システムプライス,
20260824,44,北海道・東北,0
20260824,44,東京・中部・北陸・関西・中国・四国・九州,1
20260824,45,システムプライス,
20260824,45,北海道・東北・東京,0
20260824,45,中部・北陸,1
20260824,45,関西・中国・四国・九州,2
20260824,46,システムプライス,
20260824,46,北海道・東北・東京,0
20260824,46,中部・北陸,1
20260824,46,関西・中国・四国・九州,2
20260824,47,システムプライス,
20260824,47,北海道・東北・東京・中部・北陸,0
20260824,47,関西・中国・四国・九州,1
20260824,48,システムプライス,
20260824,48,北海道・東北・東京,0
20260824,48,中部・北陸,1
20260824,48,関西・中国・四国,2
