電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260615,1,0.00,0.0,37860.3,
20260615,1,0.00,9758.2,37860.3,
20260615,1,0.01,25627.6,37860.3,
20260615,1,0.02,25973.3,37859.9,
20260615,1,0.03,25980.9,37858.9,
20260615,1,0.04,25997.7,37850.9,
20260615,1,0.05,25997.7,37825.0,
20260615,1,0.10,25997.7,37819.1,
20260615,1,0.20,25997.7,37687.3,
20260615,1,0.50,25997.7,37681.3,
20260615,1,0.60,26011.7,37526.8,
20260615,1,0.63,26240.4,37526.8,
20260615,1,0.70,26241.9,37526.8,
20260615,1,0.80,26242.9,37526.8,
20260615,1,0.90,26243.9,37526.8,
20260615,1,0.93,26245.3,37526.8,
20260615,1,1.00,26570.6,37526.8,
20260615,1,1.01,26599.5,37500.5,
20260615,1,1.02,26599.5,37498.5,
20260615,1,1.26,26606.4,37498.0,
20260615,1,1.50,26616.4,37498.0,
20260615,1,1.60,26616.4,37498.0,
20260615,1,2.00,26621.4,37497.9,
20260615,1,2.13,26623.4,37477.9,
20260615,1,2.43,26624.4,37477.9,
20260615,1,2.50,26629.4,37477.9,
20260615,1,2.51,26639.4,37477.9,
20260615,1,2.57,26647.5,37477.9,
20260615,1,2.76,26648.5,37477.9,
20260615,1,2.90,26648.5,37477.9,
20260615,1,3.00,26709.4,37189.9,
20260615,1,3.01,26709.4,37065.5,
20260615,1,3.55,26709.4,37065.2,
20260615,1,3.60,26712.5,37052.0,
20260615,1,3.63,26714.5,37052.0,
20260615,1,3.87,26714.5,37052.0,
20260615,1,3.88,26715.3,37051.8,
20260615,1,3.93,26716.3,37051.8,
20260615,1,4.00,26716.3,37049.2,
20260615,1,4.26,26717.3,37029.2,
20260615,1,4.37,26717.3,37029.2,
20260615,1,4.65,26717.5,37025.5,
20260615,1,5.00,26798.1,37025.5,
20260615,1,5.01,26830.3,36334.1,
20260615,1,5.13,26840.4,36334.1,
20260615,1,5.43,26841.4,36334.1,
20260615,1,5.66,26841.5,36334.1,
20260615,1,5.76,26842.5,36334.1,
20260615,1,5.77,26843.3,36334.1,
20260615,1,5.78,26843.5,36334.1,
20260615,1,6.00,26913.8,36334.1,
20260615,1,6.01,26944.0,36213.6,
20260615,1,6.15,26945.0,36213.6,
20260615,1,6.26,26945.0,36213.6,
20260615,1,6.48,26945.0,36212.8,
20260615,1,6.50,26957.1,36212.7,
20260615,1,6.51,26957.2,36212.7,
20260615,1,6.60,26973.8,36212.7,
20260615,1,6.63,26975.8,36212.7,
20260615,1,6.93,26976.8,36212.7,
