電力受渡日,商品コード,エリアグループ,分断エリア連番
20260528,1,システムプライス,
20260528,1,北海道・東北・東京・中部・北陸・関西・中国,0
20260528,2,システムプライス,
20260528,2,北海道・東北・東京,0
20260528,2,中部・北陸・関西・中国,1
20260528,3,システムプライス,
20260528,3,東北・東京・中部・北陸・関西・中国,1
20260528,4,システムプライス,
20260528,4,北海道・東北・東京・中部・北陸・関西・中国,0
20260528,5,システムプライス,
20260528,5,東北・東京,1
20260528,5,中部・北陸・関西・中国,2
20260528,6,システムプライス,
20260528,6,東北・東京,1
20260528,6,中部・北陸・関西・中国,2
20260528,7,システムプライス,
20260528,7,東北・東京,1
20260528,7,中部・北陸・関西・中国,2
20260528,8,システムプライス,
20260528,8,東北・東京,1
20260528,8,中部・北陸・関西・中国,2
20260528,9,システムプライス,
20260528,9,東北・東京,1
20260528,9,中部・北陸・関西・中国,2
20260528,10,システムプライス,
20260528,10,東北・東京・中部・北陸・関西・中国,1
20260528,11,システムプライス,
20260528,11,東北・東京・中部・北陸・関西・中国,1
20260528,12,システムプライス,
20260528,12,東北・東京・中部・北陸・関西・中国・九州,1
20260528,13,システムプライス,
20260528,13,東北・東京・中部・北陸・関西・中国・四国,1
20260528,14,システムプライス,
20260528,14,東北・東京・中部・北陸・関西・中国,1
20260528,15,システムプライス,
20260528,15,東北・東京・中部・北陸・関西・中国,1
20260528,16,システムプライス,
20260528,16,東北・東京・中部・北陸・関西,1
20260528,17,システムプライス,
20260528,17,東北・東京・中部・北陸・関西,1
20260528,18,システムプライス,
20260528,18,北海道・東北・東京・中部・北陸・関西,0
20260528,19,システムプライス,
20260528,19,北海道・東北・東京・中部・北陸・関西,0
20260528,20,システムプライス,
20260528,20,北海道・東北,0
20260528,20,東京・中部・北陸・関西,1
20260528,21,システムプライス,
20260528,21,北海道・東北,0
20260528,21,東京・中部・北陸・関西,1
20260528,22,システムプライス,
20260528,22,東京・中部・北陸・関西,2
20260528,23,システムプライス,
20260528,23,東京・中部・北陸・関西,2
20260528,24,システムプライス,
20260528,24,東京・中部・北陸・関西・中国,2
20260528,25,システムプライス,
20260528,25,中部・北陸・関西・中国,3
20260528,26,システムプライス,
20260528,26,中部・北陸・関西・中国・四国,3
20260528,27,システムプライス,
20260528,27,北海道・東北,0
20260528,27,中部・北陸・関西,2
20260528,28,システムプライス,
20260528,28,北海道・東北,0
20260528,28,東京・中部・北陸・関西,1
20260528,29,システムプライス,
20260528,29,北海道・東北,0
20260528,29,東京・中部・北陸・関西,1
20260528,30,システムプライス,
20260528,30,北海道・東北,0
20260528,30,中部・北陸・関西,2
20260528,31,システムプライス,
20260528,31,北海道・東北,0
20260528,31,東京・中部・北陸・関西,1
20260528,32,システムプライス,
20260528,32,北海道・東北・東京・中部・北陸・関西,0
20260528,33,システムプライス,
20260528,33,北海道・東北・東京・中部・北陸・関西,0
20260528,34,システムプライス,
20260528,34,北海道・東北・東京・中部・北陸・関西,0
20260528,34,中国・九州,1
20260528,35,システムプライス,
20260528,35,北海道・東北・東京・中部・北陸・関西,0
20260528,35,中国・九州,1
20260528,36,システムプライス,
20260528,36,東北・東京,1
20260528,36,中部・北陸・関西,2
20260528,36,中国・九州,3
20260528,37,システムプライス,
20260528,37,東北・東京,1
20260528,37,中部・北陸・関西,2
20260528,37,中国・九州,3
20260528,38,システムプライス,
20260528,38,東北・東京,1
20260528,38,中部・北陸・関西,2
20260528,38,中国・九州,3
20260528,39,システムプライス,
20260528,39,東北・東京,1
20260528,39,中部・北陸・関西・中国・九州,2
20260528,40,システムプライス,
20260528,40,北海道・東北・東京,0
20260528,40,中部・北陸・関西・中国・九州,1
20260528,41,システムプライス,
20260528,41,北海道・東北・東京,0
20260528,41,中部・北陸・関西・中国・九州,1
20260528,42,システムプライス,
20260528,42,北海道・東北・東京,0
20260528,42,中部・北陸・関西・中国・九州,1
20260528,43,システムプライス,
20260528,43,北海道・東北・東京,0
20260528,43,中部・北陸・関西・中国・九州,1
20260528,44,システムプライス,
20260528,44,北海道・東北・東京,0
20260528,44,中部・北陸・関西・中国・九州,1
20260528,45,システムプライス,
20260528,45,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260528,46,システムプライス,
20260528,46,北海道・東北・東京,0
20260528,46,中部・北陸・関西・中国・九州,1
20260528,47,システムプライス,
20260528,47,北海道・東北・東京,0
20260528,47,中部・北陸・関西・中国,1
20260528,48,システムプライス,
20260528,48,北海道・東北・東京,0
20260528,48,中部・北陸・関西・中国,1
