電力受渡日,商品コード,エリアグループ,分断エリア連番
20260918,1,システムプライス,
20260918,1,北海道・東北・東京,0
20260918,1,北陸・関西・中国・四国・九州,2
20260918,2,システムプライス,
20260918,2,北海道・東北・東京・中部,0
20260918,2,北陸・関西・中国・四国・九州,1
20260918,3,システムプライス,
20260918,3,北海道・東北・東京・中部,0
20260918,3,北陸・関西・中国・九州,1
20260918,4,システムプライス,
20260918,4,北海道・東北・東京・中部,0
20260918,4,北陸・関西・中国・九州,1
20260918,5,システムプライス,
20260918,5,北海道・東北・東京・中部,0
20260918,5,北陸・関西・中国・九州,1
20260918,6,システムプライス,
20260918,6,北海道・東北・東京・中部,0
20260918,6,北陸・関西・中国・九州,1
20260918,7,システムプライス,
20260918,7,北海道・東北・東京・中部,0
20260918,7,北陸・関西・中国・九州,1
20260918,8,システムプライス,
20260918,8,北海道・東北・東京・中部,0
20260918,8,北陸・関西・中国・四国・九州,1
20260918,9,システムプライス,
20260918,9,北海道・東北・東京・中部,0
20260918,9,北陸・関西・中国・四国・九州,1
20260918,10,システムプライス,
20260918,10,北海道・東北・東京・中部,0
20260918,10,北陸・関西・中国・四国・九州,1
20260918,11,システムプライス,
20260918,11,北海道・東北・東京・中部,0
20260918,11,北陸・関西・中国・四国・九州,1
20260918,12,システムプライス,
20260918,12,北海道・東北・東京,0
20260918,12,北陸・関西・中国・四国・九州,2
20260918,13,システムプライス,
20260918,13,北海道・東北・東京,0
20260918,13,北陸・関西・中国・四国・九州,2
20260918,14,システムプライス,
20260918,14,北海道・東北,0
20260918,14,東京・中部,1
20260918,14,北陸・関西・中国・四国・九州,2
20260918,15,システムプライス,
20260918,15,北海道・東北,0
20260918,15,東京・中部・北陸・関西・中国・九州,1
20260918,16,システムプライス,
20260918,16,北海道・東北,0
20260918,16,東京・中部,1
20260918,16,北陸・関西・中国・九州,2
20260918,17,システムプライス,
20260918,17,北海道・東北,0
20260918,17,東京・中部,1
20260918,17,北陸・関西・中国・四国・九州,2
20260918,18,システムプライス,
20260918,18,北海道・東北,0
20260918,18,東京・中部,1
20260918,18,北陸・関西・中国・四国・九州,2
20260918,19,システムプライス,
20260918,19,北海道・東北,0
20260918,19,東京・中部,1
20260918,19,北陸・関西,2
20260918,19,中国・四国・九州,3
20260918,20,システムプライス,
20260918,20,東京・中部,2
20260918,20,北陸・関西,3
20260918,20,中国・四国・九州,4
20260918,21,システムプライス,
20260918,21,東京・中部,2
20260918,21,北陸・関西,3
20260918,21,中国・九州,4
20260918,22,システムプライス,
20260918,22,東京・中部,2
20260918,22,北陸・関西,3
20260918,22,中国・九州,4
20260918,23,システムプライス,
20260918,23,北海道・東北,0
20260918,23,東京・中部,1
20260918,23,北陸・関西,2
20260918,23,中国・九州,3
20260918,24,システムプライス,
20260918,24,北海道・東北,0
20260918,24,東京・中部,1
20260918,24,北陸・関西,2
20260918,24,中国・九州,3
20260918,25,システムプライス,
20260918,25,東京・中部,2
20260918,25,北陸・関西,3
20260918,25,中国・四国・九州,4
20260918,26,システムプライス,
20260918,26,東京・中部,2
20260918,26,北陸・関西,3
20260918,26,中国・四国・九州,4
20260918,27,システムプライス,
20260918,27,北海道・東北,0
20260918,27,東京・中部,1
20260918,27,北陸・関西,2
20260918,27,中国・四国・九州,3
20260918,28,システムプライス,
20260918,28,北海道・東北,0
20260918,28,東京・中部,1
20260918,28,北陸・関西,2
20260918,28,中国・四国・九州,3
20260918,29,システムプライス,
20260918,29,北海道・東北,0
20260918,29,東京・中部,1
20260918,29,北陸・関西,2
20260918,29,中国・四国・九州,3
20260918,30,システムプライス,
20260918,30,東京・中部,2
20260918,30,北陸・関西,3
20260918,30,中国・九州,4
20260918,31,システムプライス,
20260918,31,北陸・関西,4
20260918,31,中国・九州,5
20260918,32,システムプライス,
20260918,32,北陸・関西・中国・四国・九州,4
20260918,33,システムプライス,
20260918,33,北陸・関西・中国・四国・九州,4
20260918,34,システムプライス,
20260918,34,東北・東京,1
20260918,34,北陸・関西・中国・四国・九州,3
20260918,35,システムプライス,
20260918,35,東北・東京,1
20260918,35,北陸・関西・中国・四国・九州,3
20260918,36,システムプライス,
20260918,36,東北・東京,1
20260918,36,北陸・関西・中国・四国・九州,3
20260918,37,システムプライス,
20260918,37,東北・東京,1
20260918,37,北陸・関西・中国・四国・九州,3
20260918,38,システムプライス,
20260918,38,北陸・関西・中国・四国・九州,4
20260918,39,システムプライス,
20260918,39,北海道・東北,0
20260918,39,東京・中部,1
20260918,39,北陸・関西・中国・四国・九州,2
20260918,40,システムプライス,
20260918,40,北海道・東北,0
20260918,40,東京・中部,1
20260918,40,北陸・関西・中国・四国・九州,2
20260918,41,システムプライス,
20260918,41,北海道・東北,0
20260918,41,北陸・関西・中国・四国・九州,3
20260918,42,システムプライス,
20260918,42,北海道・東北,0
20260918,42,北陸・関西・中国・四国・九州,3
20260918,43,システムプライス,
20260918,43,北海道・東北,0
20260918,43,東京・中部,1
20260918,43,北陸・関西・中国・四国・九州,2
20260918,44,システムプライス,
20260918,44,北海道・東北,0
20260918,44,東京・中部,1
20260918,44,北陸・関西・中国・四国・九州,2
20260918,45,システムプライス,
20260918,45,東京・中部,2
20260918,45,北陸・関西・中国・四国・九州,3
20260918,46,システムプライス,
20260918,46,北海道・東北,0
20260918,46,東京・中部,1
20260918,46,北陸・関西・中国・四国・九州,2
20260918,47,システムプライス,
20260918,47,東北・東京・中部,1
20260918,47,北陸・関西・中国・四国・九州,2
20260918,48,システムプライス,
20260918,48,東北・東京・中部,1
20260918,48,北陸・関西・中国・四国・九州,2
