電力受渡日,商品コード,エリアグループ,分断エリア連番
20260527,1,システムプライス,
20260527,1,東北・東京,1
20260527,1,中部・北陸・関西・中国・四国,2
20260527,2,システムプライス,
20260527,2,東北・東京・中部・北陸・関西・中国・四国,1
20260527,3,システムプライス,
20260527,3,東北・東京,1
20260527,3,中部・北陸・関西・中国・四国,2
20260527,4,システムプライス,
20260527,4,東北・東京,1
20260527,4,中部・北陸・関西・中国・四国,2
20260527,5,システムプライス,
20260527,5,東北・東京,1
20260527,5,中部・北陸・関西・中国・四国,2
20260527,6,システムプライス,
20260527,6,東北・東京・中部・北陸・関西・中国・四国,1
20260527,7,システムプライス,
20260527,7,東北・東京・中部・北陸・関西・中国・四国,1
20260527,8,システムプライス,
20260527,8,東北・東京・中部・北陸・関西・中国・四国,1
20260527,9,システムプライス,
20260527,9,東北・東京・中部・北陸・関西・中国・四国,1
20260527,10,システムプライス,
20260527,10,東北・東京・中部・北陸・関西・中国・四国,1
20260527,11,システムプライス,
20260527,11,東北・東京・中部・北陸・関西・中国・四国,1
20260527,12,システムプライス,
20260527,12,東北・東京・中部・北陸・関西・中国・四国,1
20260527,13,システムプライス,
20260527,13,東北・東京・中部・北陸・関西・中国・四国,1
20260527,14,システムプライス,
20260527,14,東北・東京・中部・北陸・関西・中国・四国,1
20260527,15,システムプライス,
20260527,15,東北・東京・中部・北陸・関西・中国・四国,1
20260527,16,システムプライス,
20260527,16,東京・中部・北陸・関西・中国・四国,2
20260527,17,システムプライス,
20260527,17,東北・東京・中部・北陸・関西・中国・四国,1
20260527,18,システムプライス,
20260527,18,東京・中部・北陸・関西・中国・四国・九州,2
20260527,19,システムプライス,
20260527,19,東京・中部・北陸・関西・中国・四国・九州,2
20260527,20,システムプライス,
20260527,20,北海道・東北,0
20260527,20,東京・中部・北陸・関西・中国・四国・九州,1
20260527,21,システムプライス,
20260527,21,北海道・東北,0
20260527,21,東京・中部・北陸・関西・中国・四国,1
20260527,22,システムプライス,
20260527,22,北海道・東北,0
20260527,22,東京・中部・北陸・関西・中国・四国,1
20260527,23,システムプライス,
20260527,23,北海道・東北,0
20260527,23,東京・中部・北陸・関西・中国・四国,1
20260527,24,システムプライス,
20260527,24,北海道・東北,0
20260527,24,東京・中部・北陸・関西・中国・四国,1
20260527,25,システムプライス,
20260527,25,北海道・東北,0
20260527,25,東京・中部・北陸・関西・中国・四国,1
20260527,26,システムプライス,
20260527,26,北海道・東北,0
20260527,26,東京・中部・北陸・関西・中国・四国,1
20260527,27,システムプライス,
20260527,27,北海道・東北,0
20260527,27,東京・中部・北陸・関西・中国・四国,1
20260527,28,システムプライス,
20260527,28,東京・中部・北陸・関西・中国・四国,2
20260527,29,システムプライス,
20260527,29,東京・中部・北陸・関西・中国・四国,2
20260527,30,システムプライス,
20260527,30,中部・北陸・関西・中国・四国,3
20260527,31,システムプライス,
20260527,31,中部・北陸・関西・中国・四国・九州,3
20260527,32,システムプライス,
20260527,32,東北・東京,1
20260527,32,中部・北陸・関西,2
20260527,32,中国・九州,3
20260527,33,システムプライス,
20260527,33,東北・東京・中部・北陸・関西・中国・九州,1
20260527,34,システムプライス,
20260527,34,東北・東京・中部・北陸・関西,1
20260527,34,中国・九州,2
20260527,35,システムプライス,
20260527,35,東北・東京・中部・北陸・関西・中国・九州,1
20260527,36,システムプライス,
20260527,36,東北・東京・中部・北陸・関西・中国・九州,1
20260527,37,システムプライス,
20260527,37,東北・東京・中部・北陸・関西,1
20260527,37,中国・九州,2
20260527,38,システムプライス,
20260527,38,北海道・東北・東京,0
20260527,38,中部・北陸・関西・中国・九州,1
20260527,39,システムプライス,
20260527,39,北海道・東北・東京,0
20260527,39,中部・北陸・関西,1
20260527,39,中国・九州,2
20260527,40,システムプライス,
20260527,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260527,41,システムプライス,
20260527,41,北海道・東北・東京・中部・北陸・関西,0
20260527,41,中国・九州,1
20260527,42,システムプライス,
20260527,42,北海道・東北・東京・中部・北陸・関西,0
20260527,42,中国・九州,1
20260527,43,システムプライス,
20260527,43,北海道・東北・東京・中部・北陸・関西,0
20260527,43,中国・九州,1
20260527,44,システムプライス,
20260527,44,北海道・東北・東京・中部・北陸・関西,0
20260527,44,中国・九州,1
20260527,45,システムプライス,
20260527,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260527,46,システムプライス,
20260527,46,北海道・東北・東京,0
20260527,46,中部・北陸・関西・中国・四国,1
20260527,47,システムプライス,
20260527,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260527,48,システムプライス,
20260527,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
