電力受渡日,商品コード,エリアグループ,分断エリア連番
20260423,1,システムプライス,
20260423,1,北海道・東北・東京・中部,0
20260423,1,北陸・関西・中国・九州,1
20260423,2,システムプライス,
20260423,2,北海道・東北・東京・中部,0
20260423,2,北陸・関西・中国・九州,1
20260423,3,システムプライス,
20260423,3,北海道・東北・東京・中部,0
20260423,3,北陸・関西・中国・九州,1
20260423,4,システムプライス,
20260423,4,北海道・東北・東京・中部,0
20260423,4,北陸・関西・中国・九州,1
20260423,5,システムプライス,
20260423,5,北海道・東北・東京・中部,0
20260423,5,北陸・関西・中国・九州,1
20260423,6,システムプライス,
20260423,6,北海道・東北・東京・中部,0
20260423,6,北陸・関西・中国・九州,1
20260423,7,システムプライス,
20260423,7,北海道・東北・東京・中部,0
20260423,7,北陸・関西・中国・九州,1
20260423,8,システムプライス,
20260423,8,北海道・東北・東京・中部,0
20260423,8,北陸・関西・中国・九州,1
20260423,9,システムプライス,
20260423,9,北海道・東北・東京・中部,0
20260423,9,北陸・関西・中国・九州,1
20260423,10,システムプライス,
20260423,10,北海道・東北・東京・中部,0
20260423,10,北陸・関西・中国・九州,1
20260423,11,システムプライス,
20260423,11,北海道・東北・東京・中部,0
20260423,11,北陸・関西・中国・九州,1
20260423,12,システムプライス,
20260423,12,北海道・東北・東京・中部,0
20260423,12,北陸・関西・中国・九州,1
20260423,13,システムプライス,
20260423,13,北海道・東北・東京・中部,0
20260423,13,北陸・関西・中国・九州,1
20260423,14,システムプライス,
20260423,14,北海道・東北・東京・中部,0
20260423,14,北陸・関西・中国・九州,1
20260423,15,システムプライス,
20260423,15,北海道・東北,0
20260423,15,東京・中部,1
20260423,15,北陸・関西・中国・九州,2
20260423,16,システムプライス,
20260423,16,北海道・東北,0
20260423,16,東京・中部,1
20260423,16,北陸・関西・中国・九州,2
20260423,17,システムプライス,
20260423,17,北海道・東北,0
20260423,17,東京・中部・北陸・関西・中国・九州,1
20260423,18,システムプライス,
20260423,18,北海道・東北,0
20260423,18,東京・中部・北陸・関西・中国・九州,1
20260423,19,システムプライス,
20260423,19,北海道・東北,0
20260423,19,東京・中部・北陸・関西・中国・九州,1
20260423,20,システムプライス,
20260423,20,北海道・東北,0
20260423,20,東京・中部・北陸・関西・中国・九州,1
20260423,21,システムプライス,
20260423,21,北海道・東北,0
20260423,21,東京・中部・北陸・関西・中国・九州,1
20260423,22,システムプライス,
20260423,22,北海道・東北,0
20260423,22,東京・中部・北陸・関西・中国・九州,1
20260423,23,システムプライス,
20260423,23,北海道・東北,0
20260423,23,東京・中部・北陸・関西・中国・九州,1
20260423,24,システムプライス,
20260423,24,北海道・東北,0
20260423,24,東京・中部・北陸・関西・中国,1
20260423,25,システムプライス,
20260423,25,北海道・東北,0
20260423,25,東京・中部・北陸・関西・中国,1
20260423,26,システムプライス,
20260423,26,北海道・東北,0
20260423,26,東京・中部・北陸・関西・中国,1
20260423,27,システムプライス,
20260423,27,北海道・東北,0
20260423,27,東京・中部,1
20260423,27,北陸・関西・中国,2
20260423,28,システムプライス,
20260423,28,北海道・東北,0
20260423,28,東京・中部,1
20260423,28,北陸・関西・中国,2
20260423,29,システムプライス,
20260423,29,北海道・東北,0
20260423,29,東京・中部,1
20260423,29,北陸・関西・中国,2
20260423,30,システムプライス,
20260423,30,北海道・東北,0
20260423,30,東京・中部,1
20260423,30,北陸・関西・中国,2
20260423,31,システムプライス,
20260423,31,北海道・東北,0
20260423,31,東京・中部,1
20260423,31,北陸・関西・中国,2
20260423,32,システムプライス,
20260423,32,北海道・東北,0
20260423,32,北陸・関西・中国,3
20260423,33,システムプライス,
20260423,33,北海道・東北,0
20260423,33,北陸・関西・中国,3
20260423,34,システムプライス,
20260423,34,北海道・東北,0
20260423,34,北陸・関西・中国,3
20260423,35,システムプライス,
20260423,35,北海道・東北・東京・中部,0
20260423,35,北陸・関西・中国,1
20260423,36,システムプライス,
20260423,36,北海道・東北・東京・中部,0
20260423,36,北陸・関西・中国,1
20260423,37,システムプライス,
20260423,37,北海道・東北・東京・中部・北陸・関西・中国,0
20260423,38,システムプライス,
20260423,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260423,39,システムプライス,
20260423,39,北海道・東北・東京,0
20260423,39,中部・北陸・関西・中国,1
20260423,40,システムプライス,
20260423,40,北海道・東北・東京,0
20260423,40,中部・北陸・関西・中国・九州,1
20260423,41,システムプライス,
20260423,41,北海道・東北・東京,0
20260423,41,中部・北陸・関西・中国,1
20260423,42,システムプライス,
20260423,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260423,43,システムプライス,
20260423,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260423,44,システムプライス,
20260423,44,北海道・東北・東京・中部・北陸・関西・中国,0
20260423,45,システムプライス,
20260423,45,北海道・東北・東京・中部,0
20260423,45,北陸・関西・中国,1
20260423,46,システムプライス,
20260423,46,北海道・東北・東京・中部,0
20260423,46,北陸・関西・中国,1
20260423,47,システムプライス,
20260423,47,北海道・東北・東京・中部,0
20260423,47,北陸・関西・中国,1
20260423,48,システムプライス,
20260423,48,北海道・東北・東京・中部,0
20260423,48,北陸・関西・中国・九州,1
