電力受渡日,商品コード,エリアグループ,分断エリア連番
20260723,1,システムプライス,
20260723,1,東北・東京,1
20260723,1,中部・北陸・関西・中国・四国・九州,2
20260723,2,システムプライス,
20260723,2,北海道・東北・東京,0
20260723,2,中部・北陸・関西・中国・四国・九州,1
20260723,3,システムプライス,
20260723,3,北海道・東北・東京,0
20260723,3,中部・北陸・関西・中国・四国・九州,1
20260723,4,システムプライス,
20260723,4,北海道・東北・東京,0
20260723,4,中部・北陸・関西・中国・四国・九州,1
20260723,5,システムプライス,
20260723,5,北海道・東北・東京,0
20260723,5,中部・北陸・関西・中国・四国,1
20260723,6,システムプライス,
20260723,6,北海道・東北・東京,0
20260723,6,中部・北陸・関西・中国・四国,1
20260723,7,システムプライス,
20260723,7,北海道・東北・東京,0
20260723,7,中部・北陸・関西・中国・四国,1
20260723,8,システムプライス,
20260723,8,北海道・東北・東京,0
20260723,8,中部・北陸・関西・中国・四国,1
20260723,9,システムプライス,
20260723,9,北海道・東北・東京,0
20260723,9,中部・北陸・関西・中国・四国,1
20260723,10,システムプライス,
20260723,10,北海道・東北・東京,0
20260723,10,中部・北陸・関西・中国・四国・九州,1
20260723,11,システムプライス,
20260723,11,北海道・東北・東京,0
20260723,11,中部・北陸・関西・中国・四国・九州,1
20260723,12,システムプライス,
20260723,12,東北・東京,1
20260723,12,中部・北陸・関西・中国・四国・九州,2
20260723,13,システムプライス,
20260723,13,東北・東京,1
20260723,13,中部・北陸・関西・中国・四国・九州,2
20260723,14,システムプライス,
20260723,14,東北・東京,1
20260723,14,中部・北陸・関西・中国・四国,2
20260723,15,システムプライス,
20260723,15,東北・東京,1
20260723,15,中部・北陸・関西・中国・四国,2
20260723,16,システムプライス,
20260723,16,東北・東京,1
20260723,16,中部・北陸・関西・中国・四国,2
20260723,17,システムプライス,
20260723,17,東北・東京,1
20260723,17,中部・北陸・関西・中国・四国,2
20260723,18,システムプライス,
20260723,18,中部・北陸・関西・中国・四国,3
20260723,19,システムプライス,
20260723,19,東北・東京,1
20260723,19,中部・北陸・関西・中国,2
20260723,20,システムプライス,
20260723,20,中部・北陸・関西・中国,3
20260723,21,システムプライス,
20260723,21,中部・北陸・関西,3
20260723,22,システムプライス,
20260723,22,中部・北陸・関西,3
20260723,23,システムプライス,
20260723,23,中部・北陸・関西,3
20260723,23,中国・九州,4
20260723,24,システムプライス,
20260723,24,中部・北陸・関西,3
20260723,24,中国・九州,4
20260723,25,システムプライス,
20260723,25,中部・北陸・関西,3
20260723,25,中国・九州,4
20260723,26,システムプライス,
20260723,26,中部・北陸・関西,3
20260723,26,中国・九州,4
20260723,27,システムプライス,
20260723,27,東京・中部・北陸・関西,2
20260723,27,中国・九州,3
20260723,28,システムプライス,
20260723,28,中部・北陸・関西,3
20260723,29,システムプライス,
20260723,29,中部・北陸・関西,3
20260723,30,システムプライス,
20260723,30,中部・北陸・関西,3
20260723,31,システムプライス,
20260723,31,東京・中部・北陸・関西,2
20260723,31,中国・九州,3
20260723,32,システムプライス,
20260723,32,中部・北陸・関西,3
20260723,32,中国・四国・九州,4
20260723,33,システムプライス,
20260723,33,北海道・東北,0
20260723,33,中部・北陸・関西・中国・九州,2
20260723,34,システムプライス,
20260723,34,中部・北陸・関西・中国・九州,3
20260723,35,システムプライス,
20260723,35,北海道・東北,0
20260723,35,東京・中部・北陸・関西・中国・九州,1
20260723,36,システムプライス,
20260723,36,北海道・東北,0
20260723,36,東京・中部・北陸・関西・中国・九州,1
20260723,37,システムプライス,
20260723,37,北海道・東北,0
20260723,37,東京・中部・北陸・関西・中国・九州,1
20260723,38,システムプライス,
20260723,38,北海道・東北,0
20260723,38,東京・中部・北陸・関西・中国・九州,1
20260723,39,システムプライス,
20260723,39,北海道・東北,0
20260723,39,東京・中部・北陸・関西・中国・四国・九州,1
20260723,40,システムプライス,
20260723,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260723,41,システムプライス,
20260723,41,北海道・東北・東京,0
20260723,41,中部・北陸・関西・中国・四国・九州,1
20260723,42,システムプライス,
20260723,42,北海道・東北・東京,0
20260723,42,中部・北陸・関西・中国・四国・九州,1
20260723,43,システムプライス,
20260723,43,北海道・東北・東京,0
20260723,43,中部・北陸・関西・中国・四国・九州,1
20260723,44,システムプライス,
20260723,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260723,45,システムプライス,
20260723,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260723,46,システムプライス,
20260723,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260723,47,システムプライス,
20260723,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260723,48,システムプライス,
20260723,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
