電力受渡日,商品コード,エリアグループ,分断エリア連番
20260804,1,システムプライス,
20260804,1,北海道・東北,0
20260804,1,東京・中部,1
20260804,1,北陸・関西・中国・四国・九州,2
20260804,2,システムプライス,
20260804,2,北海道・東北,0
20260804,2,東京・中部,1
20260804,2,北陸・関西・中国・四国・九州,2
20260804,3,システムプライス,
20260804,3,北海道・東北,0
20260804,3,東京・中部,1
20260804,3,北陸・関西・中国・四国・九州,2
20260804,4,システムプライス,
20260804,4,東京・中部,2
20260804,4,北陸・関西・中国・四国・九州,3
20260804,5,システムプライス,
20260804,5,北海道・東北,0
20260804,5,東京・中部,1
20260804,5,北陸・関西・中国・四国・九州,2
20260804,6,システムプライス,
20260804,6,北海道・東北,0
20260804,6,東京・中部,1
20260804,6,北陸・関西・中国・四国・九州,2
20260804,7,システムプライス,
20260804,7,北海道・東北,0
20260804,7,東京・中部,1
20260804,7,北陸・関西・中国・四国,2
20260804,8,システムプライス,
20260804,8,北海道・東北,0
20260804,8,東京・中部,1
20260804,8,北陸・関西・中国・四国,2
20260804,9,システムプライス,
20260804,9,北海道・東北,0
20260804,9,東京・中部,1
20260804,9,北陸・関西・中国・四国,2
20260804,10,システムプライス,
20260804,10,北海道・東北,0
20260804,10,東京・中部,1
20260804,10,北陸・関西・中国・四国・九州,2
20260804,11,システムプライス,
20260804,11,北海道・東北,0
20260804,11,東京・中部,1
20260804,11,北陸・関西・中国・四国・九州,2
20260804,12,システムプライス,
20260804,12,北海道・東北,0
20260804,12,東京・中部,1
20260804,12,北陸・関西・中国・四国・九州,2
20260804,13,システムプライス,
20260804,13,北海道・東北,0
20260804,13,東京・中部,1
20260804,13,北陸・関西・中国・四国・九州,2
20260804,14,システムプライス,
20260804,14,北海道・東北,0
20260804,14,東京・中部,1
20260804,14,北陸・関西・中国・四国・九州,2
20260804,15,システムプライス,
20260804,15,北海道・東北,0
20260804,15,東京・中部,1
20260804,15,北陸・関西・中国,2
20260804,16,システムプライス,
20260804,16,北海道・東北,0
20260804,16,東京・中部,1
20260804,16,関西・中国,3
20260804,17,システムプライス,
20260804,17,北海道・東北,0
20260804,17,中部・北陸,2
