電力受渡日,商品コード,エリアグループ,分断エリア連番
20260923,1,システムプライス,
20260923,1,東北・東京・中部,1
20260923,1,北陸・関西・中国・四国・九州,2
20260923,2,システムプライス,
20260923,2,東京・中部,2
20260923,2,北陸・関西・中国・四国・九州,3
20260923,3,システムプライス,
20260923,3,東京・中部,2
20260923,3,北陸・関西・中国・四国・九州,3
20260923,4,システムプライス,
20260923,4,東京・中部,2
20260923,4,北陸・関西・中国・四国・九州,3
20260923,5,システムプライス,
20260923,5,東京・中部,2
20260923,5,北陸・関西・中国・四国・九州,3
20260923,6,システムプライス,
20260923,6,北海道・東北,0
20260923,6,東京・中部,1
20260923,6,北陸・関西・中国・四国・九州,2
20260923,7,システムプライス,
20260923,7,北海道・東北,0
20260923,7,東京・中部,1
20260923,7,北陸・関西・中国・四国・九州,2
20260923,8,システムプライス,
20260923,8,北海道・東北,0
20260923,8,東京・中部,1
20260923,8,北陸・関西・中国・四国・九州,2
20260923,9,システムプライス,
20260923,9,北海道・東北,0
20260923,9,東京・中部,1
20260923,9,北陸・関西・中国・四国・九州,2
20260923,10,システムプライス,
20260923,10,北海道・東北,0
20260923,10,東京・中部,1
20260923,10,北陸・関西・中国・四国・九州,2
20260923,11,システムプライス,
20260923,11,東北・東京・中部,1
20260923,11,北陸・関西・中国・四国・九州,2
20260923,12,システムプライス,
20260923,12,東京・中部,2
20260923,12,北陸・関西・中国・四国・九州,3
20260923,13,システムプライス,
20260923,13,東京・中部,2
20260923,13,北陸・関西・中国・四国・九州,3
20260923,14,システムプライス,
20260923,14,東京・中部,2
20260923,14,北陸・関西・中国・四国・九州,3
20260923,15,システムプライス,
20260923,15,北海道・東北,0
20260923,15,東京・中部,1
20260923,15,北陸・関西・中国・四国・九州,2
20260923,16,システムプライス,
20260923,16,東京・中部,2
20260923,16,関西・中国・四国・九州,4
20260923,17,システムプライス,
20260923,17,東京・中部,2
20260923,17,関西・中国・四国・九州,4
20260923,18,システムプライス,
20260923,18,東京・中部,2
20260923,18,関西・中国・四国・九州,4
20260923,19,システムプライス,
20260923,19,東京・中部,2
20260923,19,中国・四国・九州,5
20260923,20,システムプライス,
20260923,20,東京・中部,2
20260923,20,中国・四国・九州,5
20260923,21,システムプライス,
20260923,21,東京・中部,2
20260923,21,中国・四国・九州,5
20260923,22,システムプライス,
20260923,22,東京・中部,2
20260923,22,北陸・関西,3
20260923,22,中国・四国・九州,4
20260923,23,システムプライス,
20260923,23,東京・中部,2
20260923,23,北陸・関西,3
20260923,23,中国・四国・九州,4
20260923,24,システムプライス,
20260923,24,東京・中部,2
20260923,24,北陸・関西,3
20260923,24,中国・四国・九州,4
20260923,25,システムプライス,
20260923,25,北陸・関西,4
20260923,25,中国・四国・九州,5
20260923,26,システムプライス,
20260923,26,北陸・関西,4
20260923,26,中国・四国・九州,5
20260923,27,システムプライス,
20260923,27,東京・中部,2
20260923,27,北陸・関西,3
20260923,27,中国・四国・九州,4
20260923,28,システムプライス,
20260923,28,東京・中部,2
20260923,28,北陸・関西,3
20260923,28,中国・四国・九州,4
20260923,29,システムプライス,
20260923,29,東京・中部,2
20260923,29,北陸・関西,3
20260923,29,中国・四国・九州,4
20260923,30,システムプライス,
20260923,30,東京・中部,2
20260923,30,北陸・関西,3
20260923,30,中国・四国・九州,4
20260923,31,システムプライス,
20260923,31,東京・中部,2
20260923,31,北陸・関西,3
20260923,31,中国・四国・九州,4
20260923,32,システムプライス,
20260923,32,東京・中部,2
20260923,32,北陸・関西・中国・四国・九州,3
20260923,33,システムプライス,
20260923,33,東京・中部,2
20260923,33,北陸・関西・中国・四国・九州,3
20260923,34,システムプライス,
20260923,34,東北・東京・中部,1
20260923,34,北陸・関西・中国・四国・九州,2
20260923,35,システムプライス,
20260923,35,東北・東京・中部,1
20260923,35,北陸・関西・中国・四国・九州,2
20260923,36,システムプライス,
20260923,36,東北・東京・中部,1
20260923,36,北陸・関西・中国・四国・九州,2
20260923,37,システムプライス,
20260923,37,東北・東京・中部,1
20260923,37,北陸・関西・中国・四国・九州,2
20260923,38,システムプライス,
20260923,38,東北・東京・中部,1
20260923,38,北陸・関西・中国・四国・九州,2
20260923,39,システムプライス,
20260923,39,東北・東京・中部,1
20260923,39,北陸・関西・中国・四国・九州,2
20260923,40,システムプライス,
20260923,40,東北・東京・中部,1
20260923,40,北陸・関西・中国・四国・九州,2
20260923,41,システムプライス,
20260923,41,東北・東京・中部,1
20260923,41,北陸・関西・中国・四国・九州,2
20260923,42,システムプライス,
20260923,42,東北・東京・中部,1
20260923,42,北陸・関西・中国・四国・九州,2
20260923,43,システムプライス,
20260923,43,東北・東京・中部,1
20260923,43,北陸・関西・中国・四国・九州,2
20260923,44,システムプライス,
20260923,44,東北・東京・中部,1
20260923,44,北陸・関西・中国・四国・九州,2
20260923,45,システムプライス,
20260923,45,東北・東京・中部,1
20260923,45,北陸・関西・中国・四国・九州,2
20260923,46,システムプライス,
20260923,46,東北・東京・中部,1
20260923,46,北陸・関西・中国・四国・九州,2
20260923,47,システムプライス,
20260923,47,東北・東京・中部,1
20260923,47,北陸・関西・中国・四国・九州,2
20260923,48,システムプライス,
20260923,48,東北・東京・中部,1
20260923,48,北陸・関西・中国・四国・九州,2
