電力受渡日,商品コード,エリアグループ,分断エリア連番
20260410,1,システムプライス,
20260410,1,北海道・東北・東京・中部,0
20260410,1,北陸・関西・中国,1
20260410,2,システムプライス,
20260410,2,北海道・東北・東京・中部,0
20260410,2,北陸・関西・中国,1
20260410,3,システムプライス,
20260410,3,北海道・東北・東京・中部,0
20260410,3,北陸・関西・中国・四国・九州,1
20260410,4,システムプライス,
20260410,4,北海道・東北・東京・中部,0
20260410,4,北陸・関西・中国,1
20260410,5,システムプライス,
20260410,5,北海道・東北・東京・中部,0
20260410,5,北陸・関西・中国・九州,1
20260410,6,システムプライス,
20260410,6,北海道・東北・東京・中部,0
20260410,6,北陸・関西・中国・九州,1
20260410,7,システムプライス,
20260410,7,北海道・東北・東京・中部,0
20260410,7,北陸・関西・中国・九州,1
20260410,8,システムプライス,
20260410,8,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260410,9,システムプライス,
20260410,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260410,10,システムプライス,
20260410,10,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260410,11,システムプライス,
20260410,11,北海道・東北・東京・中部・北陸・関西・中国,0
20260410,12,システムプライス,
20260410,12,北海道・東北・東京・中部,0
20260410,12,北陸・関西・中国,1
20260410,13,システムプライス,
20260410,13,北海道・東北・東京・中部,0
20260410,13,北陸・関西・中国,1
20260410,14,システムプライス,
20260410,14,北海道・東北・東京・中部,0
20260410,14,北陸・関西・中国,1
20260410,15,システムプライス,
20260410,15,北海道・東北・東京・中部,0
20260410,15,北陸・関西・中国,1
20260410,16,システムプライス,
20260410,16,北海道・東北・東京・中部・北陸・関西・中国,0
20260410,17,システムプライス,
20260410,17,北海道・東北,0
20260410,17,東京・中部・北陸・関西・中国・四国,1
20260410,18,システムプライス,
20260410,18,北海道・東北,0
20260410,18,東京・中部・北陸・関西・中国・四国,1
20260410,19,システムプライス,
20260410,19,北海道・東北,0
20260410,19,東京・中部・北陸・関西・中国・四国,1
20260410,20,システムプライス,
20260410,20,北海道・東北,0
20260410,20,東京・中部・北陸・関西・中国,1
20260410,21,システムプライス,
20260410,21,北海道・東北,0
20260410,21,東京・中部・北陸・関西・中国,1
20260410,22,システムプライス,
20260410,22,東京・中部・北陸・関西・中国,2
20260410,23,システムプライス,
20260410,23,東京・中部・北陸・関西・中国,2
20260410,24,システムプライス,
20260410,24,東京・中部・北陸・関西,2
20260410,25,システムプライス,
20260410,25,北海道・東北,0
20260410,25,東京・中部・北陸・関西,1
20260410,26,システムプライス,
20260410,26,北海道・東北,0
20260410,26,東京・中部・北陸・関西,1
20260410,27,システムプライス,
20260410,27,東京・中部・北陸・関西,2
20260410,28,システムプライス,
20260410,28,東京・中部・北陸・関西,2
20260410,29,システムプライス,
20260410,29,東京・中部・北陸・関西,2
20260410,30,システムプライス,
20260410,30,東京・中部・北陸・関西,2
20260410,31,システムプライス,
20260410,31,東京・中部・北陸・関西,2
20260410,32,システムプライス,
20260410,32,東京・中部・北陸・関西,2
20260410,33,システムプライス,
20260410,33,東京・中部・北陸・関西,2
20260410,34,システムプライス,
20260410,34,東京・中部・北陸・関西,2
20260410,34,中国・九州,3
20260410,35,システムプライス,
20260410,35,北海道・東北,0
20260410,35,東京・中部・北陸・関西,1
20260410,36,システムプライス,
20260410,36,北海道・東北,0
20260410,36,東京・中部・北陸・関西・中国,1
20260410,37,システムプライス,
20260410,37,東北・東京・中部・北陸・関西・中国・九州,1
20260410,38,システムプライス,
20260410,38,東北・東京・中部・北陸・関西・中国・九州,1
20260410,39,システムプライス,
20260410,39,東北・東京・中部・北陸・関西・中国,1
20260410,40,システムプライス,
20260410,40,東北・東京・中部・北陸・関西・中国,1
20260410,41,システムプライス,
20260410,41,東北・東京・中部・北陸・関西・中国,1
20260410,42,システムプライス,
20260410,42,東北・東京・中部・北陸・関西・中国,1
20260410,43,システムプライス,
20260410,43,東北・東京・中部,1
20260410,43,北陸・関西・中国,2
20260410,44,システムプライス,
20260410,44,北海道・東北・東京,0
20260410,44,北陸・関西・中国・九州,2
20260410,45,システムプライス,
20260410,45,東北・東京・中部,1
20260410,45,北陸・関西・中国・九州,2
20260410,46,システムプライス,
20260410,46,東京・中部,2
20260410,46,北陸・関西・中国・九州,3
20260410,47,システムプライス,
20260410,47,東京・中部,2
20260410,47,北陸・関西・中国・九州,3
20260410,48,システムプライス,
20260410,48,北海道・東北,0
20260410,48,東京・中部,1
20260410,48,北陸・関西・中国,2
