電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260804,1,0.00,0.0,58706.2,
20260804,1,0.00,16456.5,58706.2,
20260804,1,0.01,40032.8,58706.2,
20260804,1,0.02,40316.3,58705.7,
20260804,1,0.03,40358.3,58704.7,
20260804,1,0.04,40433.7,58696.7,
20260804,1,0.10,40433.7,58648.1,
20260804,1,0.20,40433.7,58519.5,
20260804,1,0.50,40433.7,58513.5,
20260804,1,0.54,40601.7,58513.0,
20260804,1,0.56,40602.7,58513.0,
20260804,1,0.70,40619.3,58513.0,
20260804,1,1.00,41021.8,58513.0,
20260804,1,1.01,41175.6,58287.1,
20260804,1,1.02,41175.6,58287.1,
20260804,1,1.09,41175.6,58128.1,
20260804,1,1.19,41180.8,57928.1,
20260804,1,2.00,41180.8,57928.1,
20260804,1,2.04,41181.8,57908.1,
20260804,1,2.06,41182.8,57908.1,
20260804,1,2.09,41182.8,57908.1,
20260804,1,2.69,41183.8,57788.1,
20260804,1,2.90,41183.8,57788.1,
20260804,1,3.00,41186.1,57500.1,
20260804,1,3.01,41191.3,57388.0,
20260804,1,3.09,41191.3,57387.6,
20260804,1,3.20,41199.5,56907.6,
20260804,1,3.54,41200.5,56887.6,
20260804,1,3.56,41201.5,56887.6,
20260804,1,3.72,41202.2,56887.6,
20260804,1,3.98,41202.2,56887.6,
20260804,1,4.19,41203.2,56884.6,
20260804,1,4.37,41270.6,56884.6,
20260804,1,5.00,41397.4,56880.9,
20260804,1,5.01,41398.2,56212.5,
20260804,1,5.04,41399.2,56212.5,
20260804,1,5.06,41400.2,56212.5,
20260804,1,5.69,41401.2,56212.5,
20260804,1,5.90,41401.2,56212.5,
20260804,1,6.00,41564.5,56211.5,
20260804,1,6.01,41569.5,56087.0,
20260804,1,6.26,41569.5,56087.0,
20260804,1,6.40,41577.7,56086.1,
20260804,1,6.50,41589.8,56086.1,
20260804,1,6.51,41589.9,56076.1,
20260804,1,6.54,41590.9,56076.1,
20260804,1,6.56,41591.9,56076.1,
20260804,1,6.60,41609.5,56076.1,
20260804,1,7.00,41609.5,56076.1,
20260804,1,7.01,41609.7,55975.3,
20260804,1,7.05,41609.7,55970.0,
20260804,1,7.19,41610.7,55969.8,
20260804,1,7.43,41613.9,55969.8,
20260804,1,7.89,41613.9,55969.8,
20260804,1,7.90,41614.8,55886.8,
20260804,1,7.95,41614.8,55886.8,
20260804,1,8.00,41660.1,55124.9,
20260804,1,8.01,41662.1,55103.1,
20260804,1,8.04,41663.1,55013.1,
20260804,1,8.05,41663.1,55013.1,
20260804,1,8.06,41664.1,55012.9,
20260804,1,8.08,41664.1,55012.9,
20260804,1,8.16,41664.3,54922.9,
20260804,1,8.41,41664.3,54922.9,
20260804,1,8.43,41664.3,54878.4,
20260804,1,8.60,41664.3,54778.4,
20260804,1,8.61,41664.3,54778.3,
20260804,1,8.69,41664.3,54748.3,
20260804,1,8.73,41664.3,54704.3,
20260804,1,8.75,41664.3,54604.3,
20260804,1,8.77,41664.3,54504.3,
20260804,1,8.92,41664.3,54474.3,
20260804,1,8.93,41664.3,54274.3,
20260804,1,9.01,41664.3,54252.3,
20260804,1,9.05,41664.3,54095.3,
20260804,1,9.11,41664.3,54086.8,
20260804,1,9.12,41664.3,54065.4,
20260804,1,9.13,41664.3,54044.2,
20260804,1,9.15,41674.5,53821.2,
20260804,1,9.34,41674.5,53821.2,
20260804,1,9.54,41675.5,53705.2,
20260804,1,9.56,41676.5,53705.2,
20260804,1,9.59,41684.8,53705.2,
20260804,1,9.64,41684.8,53705.2,
20260804,1,9.67,41792.8,53703.9,
20260804,1,9.86,41840.8,53703.9,
20260804,1,9.89,41840.8,53703.9,
20260804,1,9.96,41840.8,53658.9,
20260804,1,10.00,41995.2,53628.9,
20260804,1,10.01,42001.0,53594.4,
20260804,1,10.03,42183.8,53594.4,
20260804,1,10.05,42183.8,53594.4,
20260804,1,10.11,42343.8,53594.2,
20260804,1,10.16,42350.6,53594.2,
20260804,1,10.18,42592.1,53594.2,
20260804,1,10.19,42592.1,53594.2,
20260804,1,10.20,42867.1,53594.1,
20260804,1,10.24,43022.1,53594.1,
20260804,1,10.30,43022.1,53594.1,
20260804,1,10.31,43022.1,53538.1,
20260804,1,10.33,43263.6,53438.1,
20260804,1,10.42,43263.6,53438.1,
20260804,1,10.44,43263.6,53437.0,
20260804,1,10.50,43268.6,53435.6,
20260804,1,10.70,43275.2,53375.6,
20260804,1,10.99,43275.2,53375.6,
20260804,1,11.00,43275.2,53175.6,
20260804,1,11.01,43275.2,52774.4,
20260804,1,11.02,43276.5,52773.9,
20260804,1,11.03,43518.0,52773.9,
