電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260409,1,0.00,0.0,44154.0,
20260409,1,0.00,10470.1,44154.0,
20260409,1,0.01,26442.0,44154.0,
20260409,1,0.02,26795.4,44142.7,
20260409,1,0.03,26819.9,44141.7,
20260409,1,0.04,26843.2,44097.0,
20260409,1,0.10,26843.2,44097.0,
20260409,1,0.14,27038.5,43916.9,
20260409,1,0.20,27038.5,43916.9,
20260409,1,0.43,27050.5,43910.9,
20260409,1,0.50,27050.5,43910.9,
20260409,1,1.00,27365.6,43876.2,
20260409,1,1.01,27404.3,43722.1,
20260409,1,1.60,27404.3,43720.1,
20260409,1,1.64,27407.3,43720.0,
20260409,1,2.00,27407.3,43720.0,
20260409,1,2.50,27408.1,43700.0,
20260409,1,2.90,27408.1,43676.6,
20260409,1,2.91,27408.5,43535.1,
20260409,1,2.95,27408.5,43535.1,
20260409,1,3.00,27492.7,43247.1,
20260409,1,3.01,27494.9,42995.1,
20260409,1,3.14,27497.9,42995.1,
20260409,1,3.50,27497.9,42995.1,
20260409,1,4.00,27497.9,42985.1,
20260409,1,4.01,27507.9,42955.1,
20260409,1,4.28,27507.9,42955.1,
20260409,1,4.37,27528.5,42951.4,
20260409,1,4.64,27531.9,42951.4,
20260409,1,4.87,27531.9,42951.4,
20260409,1,4.95,27531.9,42950.5,
20260409,1,5.00,27614.2,42949.5,
20260409,1,5.01,27629.7,42172.3,
20260409,1,5.15,27632.4,42172.3,
20260409,1,5.23,27632.7,42172.3,
20260409,1,5.50,27644.3,42172.3,
20260409,1,5.51,27644.4,42151.8,
20260409,1,5.60,27649.3,42151.8,
20260409,1,5.90,27649.3,42151.8,
20260409,1,6.00,27703.9,42150.9,
20260409,1,6.01,27717.0,42130.4,
20260409,1,6.10,27717.3,42130.4,
20260409,1,6.14,27721.3,42130.4,
20260409,1,6.26,27721.3,42130.4,
20260409,1,6.84,27901.3,42129.6,
20260409,1,6.86,27909.0,42129.6,
20260409,1,6.93,28059.0,42129.6,
20260409,1,7.00,28059.1,42129.6,
20260409,1,7.01,28062.8,42084.6,
20260409,1,7.07,28062.8,42082.7,
20260409,1,7.35,28062.8,41782.7,
20260409,1,7.50,28062.8,41434.7,
20260409,1,7.61,28062.8,41346.1,
20260409,1,7.63,28062.8,41301.9,
20260409,1,7.64,28066.8,41201.9,
20260409,1,7.86,28066.8,41201.9,
20260409,1,7.90,28066.9,41157.9,
20260409,1,7.93,28066.9,41057.9,
20260409,1,7.96,28068.6,41057.8,
20260409,1,8.00,28112.4,41057.8,
20260409,1,8.01,28114.8,40959.2,
20260409,1,8.03,28114.8,40959.2,
20260409,1,8.07,28116.5,40957.5,
20260409,1,8.09,28144.8,40957.5,
20260409,1,8.23,28144.8,40957.5,
20260409,1,8.24,28144.8,40793.0,
20260409,1,8.34,28144.8,40792.2,
20260409,1,8.39,28294.8,40751.2,
20260409,1,8.40,28492.8,40751.2,
20260409,1,8.41,28492.9,40751.2,
20260409,1,8.42,28492.9,40751.2,
20260409,1,8.43,28495.1,40750.4,
20260409,1,8.49,28495.1,40750.4,
20260409,1,8.50,28535.3,40748.7,
20260409,1,8.52,28685.3,40728.7,
20260409,1,8.57,28693.1,40728.7,
20260409,1,8.61,29118.1,40728.7,
20260409,1,8.64,29118.1,40728.7,
20260409,1,8.65,29267.1,40672.5,
20260409,1,8.71,29267.1,40572.5,
20260409,1,8.82,29267.1,40571.9,
20260409,1,8.84,29366.1,40570.6,
20260409,1,8.99,29367.6,40570.6,
20260409,1,9.00,29367.6,40570.6,
20260409,1,9.03,29542.6,40530.6,
20260409,1,9.13,29592.6,40530.6,
20260409,1,9.14,29596.6,40530.6,
20260409,1,9.18,29596.6,40530.6,
20260409,1,9.23,29669.6,40373.6,
20260409,1,9.25,29669.6,40373.6,
20260409,1,9.42,29671.2,40370.6,
20260409,1,9.48,29736.2,40370.6,
20260409,1,9.50,29736.2,40370.6,
20260409,1,9.59,29736.2,40320.4,
20260409,1,9.73,29852.2,40290.2,
20260409,1,9.74,29896.5,40204.5,
20260409,1,9.80,30065.5,40204.5,
20260409,1,9.81,30065.6,40204.5,
20260409,1,9.84,30067.1,40204.5,
20260409,1,9.92,30067.1,40204.5,
20260409,1,10.00,30084.1,40203.7,
20260409,1,10.01,30107.1,40066.3,
20260409,1,10.03,30107.1,40066.3,
20260409,1,10.05,30107.1,40064.0,
20260409,1,10.15,30107.1,40062.2,
20260409,1,10.23,30107.1,40061.9,
20260409,1,10.24,30107.1,39869.9,
20260409,1,10.26,30107.1,39768.9,
20260409,1,10.27,30108.7,39667.9,
20260409,1,10.37,30108.7,39667.9,
20260409,1,10.39,30108.7,39637.9,
20260409,1,10.44,30108.7,39627.9,
20260409,1,10.50,30108.7,39526.9,
20260409,1,10.54,30108.7,39505.0,
