電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260617,1,0.00,0.0,41895.3,
20260617,1,0.00,11550.1,41895.3,
20260617,1,0.01,27460.4,41895.3,
20260617,1,0.02,27829.2,41894.4,
20260617,1,0.03,27847.7,41893.4,
20260617,1,0.04,27874.1,41883.4,
20260617,1,0.05,27874.1,41853.8,
20260617,1,0.10,27874.1,41853.0,
20260617,1,0.20,27874.1,41675.0,
20260617,1,0.41,27874.1,41669.0,
20260617,1,0.50,27874.1,41666.5,
20260617,1,0.57,27875.8,41512.0,
20260617,1,0.60,27888.8,41512.0,
20260617,1,0.63,28108.3,41512.0,
20260617,1,0.70,28109.3,41512.0,
20260617,1,0.80,28110.3,41512.0,
20260617,1,0.90,28111.3,41512.0,
20260617,1,1.00,28414.6,41512.0,
20260617,1,1.01,28440.0,41484.2,
20260617,1,1.49,28443.0,41482.2,
20260617,1,1.60,28443.0,41482.2,
20260617,1,1.84,28443.0,41482.1,
20260617,1,2.00,28443.0,41481.1,
20260617,1,2.01,28443.2,41460.0,
20260617,1,2.07,28444.2,41460.0,
20260617,1,2.13,28446.2,41460.0,
20260617,1,2.50,28446.3,41460.0,
20260617,1,2.57,28454.4,41460.0,
20260617,1,2.90,28454.4,41460.0,
20260617,1,2.99,28455.4,41172.0,
20260617,1,3.00,28507.2,41172.0,
20260617,1,3.01,28507.3,41064.2,
20260617,1,3.51,28507.3,41063.8,
20260617,1,3.55,28507.3,41063.2,
20260617,1,3.57,28508.3,41047.6,
20260617,1,3.60,28511.4,41047.6,
20260617,1,3.63,28513.4,41047.6,
20260617,1,3.87,28513.4,41047.6,
20260617,1,3.88,28514.4,41047.4,
20260617,1,4.00,28514.4,41047.4,
20260617,1,4.01,28514.5,41027.4,
20260617,1,4.16,28514.8,41027.4,
20260617,1,4.37,28571.6,41027.4,
20260617,1,4.49,28572.6,41023.6,
20260617,1,5.00,28655.3,41023.6,
20260617,1,5.01,28686.0,40323.0,
20260617,1,5.07,28687.0,40323.0,
20260617,1,5.13,28697.1,40323.0,
20260617,1,5.34,28697.1,40323.0,
20260617,1,5.66,28698.1,40322.9,
20260617,1,5.93,28698.2,40322.9,
20260617,1,5.99,28699.2,40322.9,
20260617,1,6.00,28749.4,40322.9,
20260617,1,6.01,28779.7,40202.4,
20260617,1,6.26,28779.7,40202.4,
20260617,1,6.42,28779.7,40201.6,
20260617,1,6.46,28779.7,40201.3,
20260617,1,6.50,28791.8,40199.0,
20260617,1,6.51,28791.9,40199.0,
20260617,1,6.53,28791.9,40199.0,
20260617,1,6.57,28792.9,40198.7,
20260617,1,6.60,28809.5,40198.7,
20260617,1,6.63,28811.5,40198.7,
20260617,1,6.76,28811.5,40198.7,
20260617,1,7.00,28811.5,40195.6,
20260617,1,7.01,28811.5,40185.4,
20260617,1,7.10,28818.8,40181.5,
20260617,1,7.16,28819.8,40181.5,
20260617,1,7.19,28822.9,40181.5,
20260617,1,7.38,28822.9,40181.5,
20260617,1,7.49,28823.9,39881.5,
20260617,1,7.50,28824.3,39881.5,
20260617,1,7.51,28824.5,39881.5,
20260617,1,7.69,28832.6,39881.5,
20260617,1,7.79,28832.6,39881.5,
20260617,1,7.81,28833.2,39881.0,
20260617,1,7.82,28833.2,39836.7,
20260617,1,7.90,28833.5,39736.7,
20260617,1,7.93,28834.0,39736.7,
20260617,1,8.00,28882.6,39736.7,
20260617,1,8.01,28882.7,39650.1,
20260617,1,8.04,28882.9,39650.1,
20260617,1,8.07,28883.9,39650.1,
20260617,1,8.10,28883.9,39606.1,
20260617,1,8.13,28885.9,39506.1,
20260617,1,8.30,28886.5,39506.1,
20260617,1,8.40,28914.8,39506.1,
20260617,1,8.45,28914.8,39506.1,
20260617,1,8.78,28915.4,39484.7,
20260617,1,8.99,28916.4,39484.7,
20260617,1,9.00,28918.5,39484.7,
20260617,1,9.01,28919.5,39484.5,
20260617,1,9.03,28919.5,39484.5,
20260617,1,9.09,28919.5,39368.5,
20260617,1,9.19,28919.5,39367.3,
20260617,1,9.20,29219.5,39099.3,
20260617,1,9.27,29221.5,39099.3,
20260617,1,9.33,29221.5,39099.3,
20260617,1,9.39,29221.5,39096.7,
20260617,1,9.40,29221.5,39038.4,
20260617,1,9.42,29571.5,38938.4,
20260617,1,9.55,29571.5,38938.4,
20260617,1,9.57,29572.5,38930.4,
20260617,1,9.63,29574.5,38930.4,
20260617,1,9.66,29749.5,38930.4,
20260617,1,9.78,29749.5,38930.4,
20260617,1,9.84,29753.7,38926.2,
