電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260828,1,0.00,0.0,62929.1,
20260828,1,0.00,17217.2,62929.1,
20260828,1,0.01,41955.8,62929.1,
20260828,1,0.02,42228.7,62927.7,
20260828,1,0.03,42250.8,62926.7,
20260828,1,0.04,42323.3,62918.7,
20260828,1,0.05,42323.3,62869.2,
20260828,1,0.10,42323.3,62867.5,
20260828,1,0.20,42323.3,62730.6,
20260828,1,0.50,42323.3,62724.6,
20260828,1,0.70,42332.1,62723.6,
20260828,1,0.93,42505.0,62723.6,
20260828,1,1.00,42883.4,62723.6,
20260828,1,1.01,42929.5,62490.8,
20260828,1,1.02,42929.5,62490.8,
20260828,1,1.37,42930.5,62310.8,
20260828,1,1.60,42930.5,62310.8,
20260828,1,2.00,42930.5,62310.7,
20260828,1,2.01,42930.9,62290.7,
20260828,1,2.43,42931.9,62290.7,
20260828,1,2.87,42932.9,62290.7,
20260828,1,2.90,42932.9,62290.7,
20260828,1,3.00,42954.0,62002.7,
20260828,1,3.01,42970.5,61890.0,
20260828,1,3.22,42977.2,61889.6,
20260828,1,3.93,42978.2,61889.6,
20260828,1,3.98,42978.2,61889.6,
20260828,1,4.37,43043.3,61886.6,
20260828,1,4.82,43043.4,61886.6,
20260828,1,5.00,43315.1,61886.6,
20260828,1,5.01,43319.1,61192.4,
20260828,1,5.43,43320.1,61192.4,
20260828,1,5.87,43321.1,61192.4,
20260828,1,6.00,43389.3,61192.4,
20260828,1,6.01,43392.7,61067.9,
20260828,1,6.26,43392.7,61067.9,
20260828,1,6.32,43393.7,61067.0,
20260828,1,6.43,43400.5,61067.0,
20260828,1,6.50,43412.6,61067.0,
20260828,1,6.51,43412.7,61057.0,
20260828,1,6.60,43429.4,61057.0,
20260828,1,6.90,43429.4,61057.0,
20260828,1,6.93,43430.4,61056.0,
20260828,1,6.97,43430.4,61056.0,
20260828,1,7.00,43483.4,61054.5,
20260828,1,7.01,43485.9,60950.9,
20260828,1,7.03,43485.9,60945.7,
20260828,1,7.05,43485.9,60944.3,
20260828,1,7.10,43485.9,60944.1,
20260828,1,7.37,43486.9,60942.1,
20260828,1,7.50,43486.9,60942.1,
20260828,1,7.82,43487.9,60932.1,
