電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260427,1,0.00,0.0,36820.0,
20260427,1,0.00,7739.5,36820.0,
20260427,1,0.01,24059.9,36820.0,
20260427,1,0.02,24480.4,36819.6,
20260427,1,0.03,24500.6,36818.6,
20260427,1,0.04,24553.8,36797.9,
20260427,1,0.10,24553.8,36790.8,
20260427,1,0.14,24725.0,36601.0,
20260427,1,0.20,24725.0,36601.0,
20260427,1,0.50,24725.0,36595.0,
20260427,1,0.70,24727.1,36560.3,
20260427,1,1.00,25003.5,36560.3,
20260427,1,1.01,25045.5,36406.5,
20260427,1,1.02,25045.5,36406.5,
20260427,1,1.05,25046.1,36296.5,
20260427,1,1.28,25119.6,36296.5,
20260427,1,1.50,25119.6,36296.5,
20260427,1,1.60,25119.6,36276.5,
20260427,1,1.64,25121.6,36276.4,
20260427,1,2.00,25121.6,36276.4,
20260427,1,2.01,25122.8,36256.4,
20260427,1,2.40,25125.0,36256.4,
20260427,1,2.50,25125.2,36256.4,
20260427,1,2.55,25126.2,36241.7,
20260427,1,2.78,25127.2,36241.7,
20260427,1,2.90,25127.2,36241.7,
20260427,1,3.00,25223.5,35953.7,
20260427,1,3.01,25227.6,35874.4,
20260427,1,3.14,25229.6,35874.4,
20260427,1,3.50,25229.6,35874.4,
20260427,1,3.97,25229.6,35854.4,
20260427,1,4.00,25229.6,35853.5,
20260427,1,4.01,25239.6,35821.9,
20260427,1,4.05,25240.6,35821.9,
20260427,1,4.28,25241.6,35821.9,
20260427,1,4.64,25243.6,35818.1,
20260427,1,4.78,25253.1,35818.1,
20260427,1,5.00,25321.7,35818.1,
20260427,1,5.01,25352.2,35110.7,
20260427,1,5.55,25353.2,35110.7,
20260427,1,5.78,25354.2,35110.7,
20260427,1,6.00,25411.1,35110.7,
20260427,1,6.01,25439.7,35090.1,
20260427,1,6.14,25441.7,35090.1,
20260427,1,6.26,25441.7,35090.1,
20260427,1,6.50,25453.8,35089.3,
20260427,1,6.51,25453.9,35024.3,
20260427,1,6.60,25470.5,35024.3,
20260427,1,6.63,25470.5,35024.3,
20260427,1,6.64,25470.5,35024.0,
20260427,1,6.68,25470.5,34966.0,
20260427,1,6.74,25470.5,34963.6,
20260427,1,6.93,25740.5,34963.4,
20260427,1,7.00,25749.3,34963.4,
20260427,1,7.01,25749.3,34954.9,
20260427,1,7.05,25750.3,34953.2,
20260427,1,7.08,25750.3,34953.2,
20260427,1,7.12,25750.3,34951.7,
20260427,1,7.13,25963.6,34829.3,
20260427,1,7.17,25973.3,34829.3,
20260427,1,7.18,25974.8,34829.3,
20260427,1,7.24,25976.7,34829.3,
20260427,1,7.28,25977.7,34829.3,
20260427,1,7.50,25994.2,34829.3,
20260427,1,7.51,25994.2,34779.3,
20260427,1,7.52,25994.2,34735.2,
20260427,1,7.64,25997.2,34635.2,
20260427,1,7.70,25997.3,34635.2,
20260427,1,7.75,25997.3,34635.2,
20260427,1,7.79,25997.3,34591.2,
20260427,1,7.90,25997.6,34491.2,
20260427,1,8.00,26072.2,34491.2,
20260427,1,8.01,26082.2,34271.8,
20260427,1,8.09,26110.5,34271.8,
20260427,1,8.10,26410.5,34271.8,
20260427,1,8.11,26410.5,34271.8,
20260427,1,8.25,26560.5,34250.4,
20260427,1,8.35,26560.5,34250.4,
20260427,1,8.36,26560.5,34159.4,
20260427,1,8.39,26560.5,34158.7,
20260427,1,8.40,26710.5,33361.3,
20260427,1,8.41,26710.5,33361.3,
20260427,1,8.44,26920.5,33170.3,
20260427,1,8.50,26920.5,33170.3,
20260427,1,8.52,26920.5,33140.0,
20260427,1,8.57,26920.5,32860.0,
20260427,1,8.61,27340.5,32794.0,
20260427,1,8.62,27550.5,32794.0,
20260427,1,8.65,27580.5,32794.0,
20260427,1,8.77,27580.7,32794.0,
20260427,1,8.78,27581.7,32794.0,
20260427,1,8.82,27581.7,32794.0,
20260427,1,8.84,27664.7,32757.8,
20260427,1,8.86,27664.7,32757.8,
20260427,1,8.87,27665.5,32757.5,
20260427,1,9.00,27665.5,32757.5,
20260427,1,9.01,27682.5,32687.9,
20260427,1,9.03,27857.5,32687.9,
20260427,1,9.11,27857.5,32687.9,
20260427,1,9.14,27860.5,32675.9,
20260427,1,9.25,27860.5,32675.9,
20260427,1,9.40,27860.5,32675.6,
20260427,1,9.44,27860.5,32670.9,
20260427,1,9.46,27865.2,32632.9,
20260427,1,9.50,27875.2,32632.9,
20260427,1,9.55,27884.8,32622.9,
20260427,1,9.63,27886.5,32622.9,
20260427,1,9.65,27886.5,32622.9,
20260427,1,9.66,27886.5,32422.9,
20260427,1,9.72,27886.5,32022.9,
20260427,1,9.96,27886.5,31992.9,
20260427,1,9.99,28136.5,31988.7,
20260427,1,10.00,28216.3,31988.5,
20260427,1,10.05,28216.3,31960.8,
20260427,1,10.11,28220.5,31960.7,
20260427,1,10.14,28220.5,31960.7,
20260427,1,10.16,28220.5,31925.5,
20260427,1,10.18,28220.5,31883.5,
20260427,1,10.20,28320.5,31799.5,
20260427,1,10.22,28320.5,31715.5,
20260427,1,10.24,28320.5,31631.5,
20260427,1,10.26,28320.5,31589.4,
20260427,1,10.27,28321.5,31547.4,
20260427,1,10.28,28322.5,31547.4,
20260427,1,10.33,28322.5,31547.4,
20260427,1,10.35,28322.5,31546.2,
20260427,1,10.41,28323.7,31545.6,
20260427,1,10.47,28428.7,31545.6,
20260427,1,10.50,28428.7,31545.6,
20260427,1,10.61,28428.7,31543.5,
20260427,1,10.64,28431.8,31543.3,
20260427,1,10.70,28435.0,31543.3,
20260427,1,10.72,28540.0,31543.3,
20260427,1,10.90,28540.0,31543.3,
20260427,1,10.93,28645.0,31543.1,
20260427,1,11.00,28649.0,31543.1,
20260427,1,11.01,28650.1,31513.1,
20260427,1,11.23,28690.1,31512.6,
20260427,1,11.24,28690.1,31512.6,
20260427,1,11.50,28690.1,31512.4,
20260427,1,11.55,28690.1,31512.2,
20260427,1,11.60,28692.3,31511.2,
20260427,1,11.74,28692.3,31511.2,
20260427,1,11.77,28693.3,31510.8,
20260427,1,11.78,28694.3,31510.8,
20260427,1,11.86,28694.3,31510.8,
20260427,1,11.94,28704.0,31510.6,
20260427,1,11.99,28704.2,31510.6,
20260427,1,12.00,28706.8,31510.6,
20260427,1,12.01,28711.5,31510.5,
20260427,1,12.03,28711.7,31509.2,
20260427,1,12.13,28711.7,31509.2,
20260427,1,12.14,28715.7,31499.3,
20260427,1,12.31,28717.6,31499.3,
20260427,1,12.34,28727.5,31499.3,
20260427,1,12.69,28729.5,31499.3,
20260427,1,12.85,28729.5,31499.3,
20260427,1,12.88,28733.9,31494.9,
20260427,1,12.97,28733.9,31494.9,
20260427,1,13.00,28754.2,31451.0,
20260427,1,13.01,28778.5,31430.9,
20260427,1,13.05,28778.5,31430.9,
20260427,1,13.06,28780.4,31430.6,
20260427,1,13.12,28782.0,31430.6,
20260427,1,13.14,28812.0,31430.6,
20260427,1,13.27,28813.0,31430.6,
20260427,1,13.28,28814.0,31430.6,
20260427,1,13.29,28825.2,31430.6,
20260427,1,13.30,28826.5,31430.6,
20260427,1,13.32,28855.2,31430.6,
