電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260907,1,0.00,0.0,45398.8,
20260907,1,0.00,15706.9,45398.8,
20260907,1,0.01,38299.7,45398.8,
20260907,1,0.02,38654.1,45398.4,
20260907,1,0.03,38733.3,45397.4,
20260907,1,0.04,38813.4,45389.4,
20260907,1,0.05,38814.4,45352.1,
20260907,1,0.10,38814.4,45350.7,
20260907,1,0.20,38814.4,45270.6,
20260907,1,0.50,38814.4,45264.6,
20260907,1,0.70,38834.8,45263.6,
20260907,1,0.75,38835.8,45263.6,
20260907,1,0.77,38966.7,45263.6,
20260907,1,0.78,39150.0,45263.6,
20260907,1,1.00,39484.4,45263.6,
20260907,1,1.01,39548.4,45216.0,
20260907,1,1.02,39548.4,45216.0,
20260907,1,1.55,39549.4,45087.0,
20260907,1,1.60,39549.4,45087.0,
20260907,1,2.00,39549.4,45086.9,
20260907,1,2.25,39550.4,44919.3,
20260907,1,2.27,39551.4,44919.3,
20260907,1,2.28,39552.4,44919.3,
20260907,1,2.50,39553.3,44919.3,
20260907,1,2.90,39553.3,44919.3,
20260907,1,3.00,39555.5,44631.3,
20260907,1,3.01,39559.7,44525.3,
20260907,1,3.02,39565.3,44525.0,
20260907,1,3.05,39566.3,44525.0,
20260907,1,3.33,39568.0,44525.0,
20260907,1,3.75,39569.0,44525.0,
20260907,1,3.77,39570.0,44525.0,
20260907,1,3.78,39571.0,44525.0,
20260907,1,4.00,39571.0,44525.0,
20260907,1,4.37,39571.0,44515.0,
20260907,1,4.55,39572.0,44511.2,
20260907,1,5.00,39848.4,44511.2,
20260907,1,5.25,39849.4,43813.1,
20260907,1,5.27,39851.0,43813.1,
20260907,1,5.28,39852.0,43813.1,
20260907,1,6.00,39977.2,43813.1,
20260907,1,6.01,39984.2,43688.6,
20260907,1,6.03,39989.9,43688.6,
20260907,1,6.05,39990.9,43688.6,
20260907,1,6.07,39991.6,43688.6,
20260907,1,6.26,39991.6,43688.6,
20260907,1,6.36,39991.7,43687.7,
20260907,1,6.50,40003.8,43687.7,
20260907,1,6.51,40003.9,43677.7,
20260907,1,6.60,40021.5,43677.7,
20260907,1,6.65,40023.2,43677.7,
20260907,1,6.75,40024.2,43677.7,
20260907,1,6.76,40024.9,43677.7,
20260907,1,6.77,40026.9,43677.7,
20260907,1,6.78,40027.9,43677.7,
20260907,1,6.90,40027.9,43677.7,
20260907,1,6.97,40027.9,43666.7,
20260907,1,7.00,40096.3,43665.2,
20260907,1,7.01,40096.3,43655.2,
20260907,1,7.03,40096.3,43651.0,
20260907,1,7.05,40096.3,43649.6,
20260907,1,7.08,40097.9,43649.4,
20260907,1,7.55,40098.9,43649.4,
20260907,1,7.57,40099.9,43649.4,
20260907,1,7.90,40100.8,43649.4,
20260907,1,8.00,40163.4,43649.4,
20260907,1,8.15,40163.4,43543.8,
20260907,1,8.17,40163.6,43500.4,
20260907,1,8.19,40163.6,43500.4,
20260907,1,8.25,40164.6,43400.4,
20260907,1,8.26,40165.6,43400.4,
20260907,1,8.27,40167.6,43400.4,
20260907,1,8.28,40168.6,43400.4,
20260907,1,8.33,40168.6,43400.4,
20260907,1,8.50,40168.6,43284.4,
20260907,1,8.52,40168.6,43257.8,
20260907,1,8.54,40168.9,43246.8,
20260907,1,8.55,40168.9,43225.4,
20260907,1,8.58,40168.9,43204.2,
20260907,1,8.60,40168.9,43174.2,
20260907,1,8.74,40168.9,43174.1,
20260907,1,8.84,40168.9,43144.1,
20260907,1,8.85,40170.6,43044.1,
20260907,1,8.90,40170.6,43044.1,
20260907,1,9.00,40224.6,43015.1,
20260907,1,9.01,40224.6,43015.1,
20260907,1,9.03,40230.3,42815.1,
20260907,1,9.05,40231.3,42815.1,
20260907,1,9.07,40232.3,42813.9,
20260907,1,9.17,40232.3,42813.9,
20260907,1,9.24,40232.7,42656.9,
20260907,1,9.51,40268.5,42656.9,
20260907,1,9.55,40390.5,42656.9,
20260907,1,9.59,40390.5,42656.9,
20260907,1,9.63,40390.8,42433.9,
20260907,1,9.75,40391.8,42433.9,
20260907,1,9.76,40392.8,42433.9,
20260907,1,9.77,40394.8,42433.9,
20260907,1,9.78,40395.8,42433.9,
