電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260528,1,0.00,0.0,46043.6,
20260528,1,0.00,11507.6,46043.6,
20260528,1,0.01,26620.7,46043.6,
20260528,1,0.02,27018.3,46043.2,
20260528,1,0.03,27032.6,46042.2,
20260528,1,0.04,27069.4,46019.7,
20260528,1,0.10,27069.4,45995.4,
20260528,1,0.20,27069.4,45815.7,
20260528,1,0.50,27069.4,45809.7,
20260528,1,0.60,27082.4,45783.6,
20260528,1,0.65,27205.3,45783.6,
20260528,1,0.70,27207.8,45783.6,
20260528,1,0.73,27271.0,45783.6,
20260528,1,0.80,27272.0,45783.6,
20260528,1,0.90,27273.0,45783.6,
20260528,1,1.00,27441.4,45783.6,
20260528,1,1.01,27483.3,45638.6,
20260528,1,1.50,27483.3,45636.6,
20260528,1,1.60,27483.3,45631.6,
20260528,1,1.80,27485.0,45631.5,
20260528,1,2.00,27490.0,45631.5,
20260528,1,2.01,27491.6,45610.5,
20260528,1,2.15,27492.6,45610.5,
20260528,1,2.23,27493.6,45610.5,
20260528,1,2.50,27503.6,45610.5,
20260528,1,2.51,27518.6,45609.9,
20260528,1,2.90,27518.6,45609.9,
20260528,1,3.00,27576.1,45321.9,
20260528,1,3.01,27580.9,45222.4,
20260528,1,3.29,27584.0,45222.0,
20260528,1,3.60,27585.7,45222.0,
20260528,1,3.65,27586.7,45222.0,
20260528,1,3.73,27587.7,45222.0,
20260528,1,4.00,27587.7,45222.0,
20260528,1,4.37,27607.1,45200.8,
20260528,1,4.50,27607.1,45200.8,
20260528,1,5.00,27645.0,45190.8,
20260528,1,5.01,27666.3,44491.2,
20260528,1,5.15,27667.3,44491.2,
20260528,1,5.23,27668.3,44491.2,
20260528,1,5.39,27672.1,44491.2,
20260528,1,6.00,27770.2,44491.2,
20260528,1,6.01,27783.2,44350.6,
20260528,1,6.24,27783.2,44350.6,
20260528,1,6.26,27783.2,44348.9,
20260528,1,6.47,27783.3,44348.1,
20260528,1,6.50,27795.4,44348.1,
20260528,1,6.51,27795.5,44348.1,
20260528,1,6.53,27795.5,44348.1,
20260528,1,6.57,27798.6,44346.3,
20260528,1,6.60,27815.2,44346.3,
20260528,1,6.65,27816.2,44346.3,
20260528,1,6.73,27817.2,44346.3,
20260528,1,7.00,27817.2,44346.3,
20260528,1,7.01,27817.2,44329.1,
20260528,1,7.02,27818.1,44325.2,
20260528,1,7.10,27828.2,44325.2,
20260528,1,7.19,27837.9,44325.2,
20260528,1,7.77,27837.9,44325.2,
20260528,1,7.90,27838.0,44125.2,
20260528,1,7.94,27838.0,44125.2,
20260528,1,8.00,27880.0,44125.0,
20260528,1,8.01,27881.7,44038.6,
20260528,1,8.04,27881.7,44038.6,
20260528,1,8.05,27881.7,43995.0,
20260528,1,8.08,27881.7,43895.0,
20260528,1,8.10,27881.7,43795.0,
20260528,1,8.15,27882.7,43794.6,
20260528,1,8.18,27882.7,43794.6,
20260528,1,8.19,27882.7,43678.6,
20260528,1,8.23,27883.7,43677.5,
20260528,1,8.32,27883.8,43677.5,
20260528,1,8.40,27884.0,43677.5,
20260528,1,8.42,27884.0,43643.5,
20260528,1,8.44,27912.3,43622.1,
20260528,1,8.50,27912.3,43622.1,
20260528,1,8.58,27912.3,43511.1,
20260528,1,8.59,27912.3,43416.1,
20260528,1,8.79,27912.3,43313.1,
20260528,1,8.86,27912.3,43287.1,
20260528,1,8.92,27912.5,43285.5,
20260528,1,8.93,27912.5,43285.5,
20260528,1,8.98,27922.3,43169.5,
20260528,1,9.00,27922.3,43169.5,
20260528,1,9.01,27929.4,43161.1,
20260528,1,9.03,27999.4,43161.1,
20260528,1,9.07,27999.4,43161.1,
20260528,1,9.08,28179.4,43121.6,
20260528,1,9.28,28669.4,43121.6,
20260528,1,9.36,28689.9,43121.6,
20260528,1,9.44,28690.1,43121.6,
20260528,1,9.49,28961.1,43121.6,
20260528,1,9.55,28963.0,43121.6,
20260528,1,9.57,29038.0,43113.3,
20260528,1,9.65,29039.0,43113.3,
20260528,1,9.73,29040.0,43113.3,
20260528,1,9.78,29215.0,43113.3,
20260528,1,9.82,29215.0,43113.3,
20260528,1,9.85,29218.1,42913.3,
20260528,1,9.92,29218.1,42913.3,
20260528,1,9.97,29218.7,42883.3,
20260528,1,10.00,29253.1,42883.3,
20260528,1,10.12,29255.0,42862.3,
20260528,1,10.18,29255.1,42862.3,
20260528,1,10.47,29255.1,42862.3,
20260528,1,10.50,29275.1,42861.0,
20260528,1,10.55,29607.1,42861.0,
20260528,1,10.59,29657.1,42861.0,
20260528,1,10.69,29659.1,42861.0,
20260528,1,10.70,29661.9,42861.0,
20260528,1,10.71,29661.9,42861.0,
20260528,1,10.73,29661.9,42661.0,
20260528,1,10.74,29661.9,42461.0,
20260528,1,11.00,29661.9,42261.0,
20260528,1,11.01,29661.9,42260.5,
20260528,1,11.15,29662.9,42260.0,
20260528,1,11.19,29664.2,42260.0,
20260528,1,11.22,29664.5,42260.0,
20260528,1,11.23,29665.5,42260.0,
20260528,1,11.26,29667.4,42255.5,
20260528,1,11.27,29671.8,42255.5,
20260528,1,11.34,29903.3,42255.5,
20260528,1,11.39,29903.3,42255.5,
20260528,1,11.40,30134.8,42167.6,
20260528,1,11.48,30366.3,42167.6,
20260528,1,11.50,30366.3,42167.6,
20260528,1,11.67,30597.8,42147.6,
20260528,1,11.69,30597.8,42147.6,
20260528,1,11.77,30971.8,42143.1,
20260528,1,11.83,30973.7,42143.1,
20260528,1,11.85,30978.2,42143.1,
20260528,1,12.00,30978.2,42143.1,
20260528,1,12.01,31001.3,42075.7,
20260528,1,12.03,31001.4,42074.1,
20260528,1,12.20,31001.4,42074.1,
20260528,1,12.23,31232.9,42054.1,
20260528,1,12.30,31338.9,42054.1,
20260528,1,12.50,31338.9,42054.1,
20260528,1,12.53,31338.9,42054.0,
20260528,1,12.65,31339.9,41274.0,
20260528,1,12.70,31359.9,41274.0,
20260528,1,12.72,31360.9,41274.0,
20260528,1,12.73,31361.9,41274.0,
20260528,1,13.00,31374.9,41274.0,
20260528,1,13.01,31405.3,41273.9,
20260528,1,13.02,31405.3,41272.5,
20260528,1,13.08,31405.3,41268.3,
20260528,1,13.13,31408.4,41258.0,
20260528,1,13.14,31418.7,41258.0,
20260528,1,13.24,31422.9,41258.0,
20260528,1,13.25,31423.1,41258.0,
20260528,1,13.34,31423.3,41258.0,
20260528,1,13.40,31423.3,41258.0,
20260528,1,13.45,31423.3,41223.0,
20260528,1,13.48,31431.6,41222.9,
20260528,1,13.50,31431.6,41222.9,
20260528,1,13.56,31431.6,41202.9,
20260528,1,13.60,31431.6,41200.2,
20260528,1,13.65,31431.6,41190.6,
20260528,1,13.80,31447.9,41043.6,
20260528,1,13.88,31448.0,41013.6,
20260528,1,14.00,31492.6,41013.6,
20260528,1,14.05,31492.6,40960.4,
20260528,1,14.07,31492.6,40959.2,
20260528,1,14.10,31492.6,40959.1,
20260528,1,14.12,31492.6,40958.9,
20260528,1,14.15,31493.6,40907.9,
20260528,1,14.22,31494.6,40747.5,
20260528,1,14.23,31495.6,40747.5,
20260528,1,14.24,31495.6,40547.5,
20260528,1,14.33,31495.6,40535.1,
20260528,1,14.50,31495.6,40388.1,
20260528,1,14.77,31495.6,40388.0,
20260528,1,15.00,31495.6,40387.6,
20260528,1,15.02,31495.6,40252.9,
20260528,1,15.03,31660.6,40236.7,
20260528,1,15.22,31660.6,40236.7,
20260528,1,15.29,31660.6,40036.7,
20260528,1,15.30,31660.6,40036.5,
20260528,1,15.43,31660.6,40019.9,
20260528,1,15.49,31660.6,40019.5,
20260528,1,15.50,31660.6,39819.5,
20260528,1,15.57,31660.6,39816.0,
20260528,1,15.62,31660.6,39815.5,
20260528,1,15.65,31661.6,39615.5,
20260528,1,15.69,31661.6,39615.5,
20260528,1,15.73,31661.6,39615.1,
20260528,1,15.74,31661.7,39415.1,
20260528,1,15.78,31661.7,39415.1,
20260528,1,15.84,31661.7,39413.2,
20260528,1,15.87,31661.7,39389.7,
20260528,1,15.89,31661.7,39281.7,
20260528,1,15.98,31679.1,39081.7,
20260528,1,16.00,31683.4,38958.7,
20260528,1,16.01,31683.9,38955.6,
20260528,1,16.04,31707.4,38954.5,
20260528,1,16.19,31925.4,38954.5,
20260528,1,16.27,32019.4,38954.5,
20260528,1,16.34,32019.4,38954.5,
20260528,1,16.40,32023.4,38760.3,
20260528,1,16.41,32026.5,38760.3,
20260528,1,16.45,32026.5,38760.3,
20260528,1,16.48,32244.5,38627.3,
20260528,1,16.50,32245.5,38627.3,
20260528,1,16.52,32477.0,38623.6,
20260528,1,16.55,32934.0,38623.6,
20260528,1,16.56,32934.0,38623.6,
20260528,1,16.57,32934.0,38621.2,
20260528,1,16.58,32935.1,38606.9,
20260528,1,16.60,32936.1,38606.9,
20260528,1,16.61,32936.1,38606.9,
20260528,1,16.65,33167.6,38606.5,
20260528,1,16.66,33385.6,38606.5,
20260528,1,16.70,33386.6,38606.5,
20260528,1,16.73,33386.6,38606.5,
20260528,1,16.74,33386.6,38487.2,
20260528,1,16.75,33386.6,38410.1,
20260528,1,16.77,33618.1,38333.0,
20260528,1,16.79,33633.5,38333.0,
20260528,1,16.80,33634.5,38333.0,
20260528,1,16.83,33634.5,38333.0,
20260528,1,16.86,33702.5,38311.3,
20260528,1,16.90,33934.0,38311.3,
