電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260623,1,0.00,0.0,41274.0,
20260623,1,0.00,11236.1,41274.0,
20260623,1,0.01,27789.2,41274.0,
20260623,1,0.02,28142.0,41273.1,
20260623,1,0.03,28167.2,41272.1,
20260623,1,0.04,28230.5,41264.1,
20260623,1,0.05,28230.5,41242.5,
20260623,1,0.10,28230.5,41233.1,
20260623,1,0.20,28230.5,41078.2,
20260623,1,0.33,28300.3,41072.2,
20260623,1,0.34,28448.0,41072.2,
20260623,1,0.50,28448.0,41072.2,
20260623,1,0.60,28460.0,40917.7,
20260623,1,0.70,28461.0,40917.7,
20260623,1,0.80,28462.0,40917.7,
20260623,1,0.90,28463.0,40917.7,
20260623,1,1.00,28784.8,40917.7,
20260623,1,1.01,28793.4,40869.0,
20260623,1,1.50,28803.4,40867.0,
20260623,1,1.59,28804.3,40867.0,
20260623,1,1.60,28804.3,40867.0,
20260623,1,1.83,28805.3,40866.9,
20260623,1,1.84,28806.3,40866.9,
20260623,1,2.00,28811.3,40866.9,
20260623,1,2.01,28812.2,40845.9,
20260623,1,2.50,28817.2,40845.9,
20260623,1,2.51,28827.2,40845.9,
20260623,1,2.58,28827.3,40845.9,
20260623,1,2.84,28827.6,40845.9,
20260623,1,2.90,28827.6,40845.9,
20260623,1,3.00,28885.5,40557.9,
20260623,1,3.01,28885.9,40447.2,
20260623,1,3.09,28886.9,40446.8,
20260623,1,3.20,28886.9,40446.8,
20260623,1,3.21,28895.0,40426.8,
20260623,1,3.33,28896.0,40426.8,
20260623,1,3.34,28897.0,40426.8,
20260623,1,3.50,28897.0,40426.8,
20260623,1,3.83,28900.2,40386.8,
20260623,1,3.87,28900.2,40386.8,
20260623,1,3.88,28901.1,40386.6,
20260623,1,4.01,28901.5,40386.6,
20260623,1,4.34,28902.5,40386.6,
20260623,1,4.37,28961.0,40386.6,
20260623,1,4.59,28962.0,40382.8,
20260623,1,4.74,28962.0,40382.8,
20260623,1,4.83,28963.0,40375.1,
20260623,1,4.84,28964.0,40375.1,
20260623,1,4.88,28964.1,40375.1,
20260623,1,5.00,29037.5,40375.1,
20260623,1,5.01,29073.5,39661.8,
20260623,1,5.60,29075.1,39661.8,
20260623,1,5.84,29076.1,39661.8,
20260623,1,6.00,29128.7,39661.8,
20260623,1,6.01,29158.7,39531.3,
20260623,1,6.09,29159.7,39531.3,
20260623,1,6.26,29159.7,39531.3,
20260623,1,6.33,29160.7,39530.5,
20260623,1,6.34,29161.7,39530.5,
20260623,1,6.41,29169.9,39530.5,
20260623,1,6.46,29169.9,39530.5,
20260623,1,6.50,29182.0,39528.4,
20260623,1,6.51,29182.1,39488.4,
20260623,1,6.53,29182.1,39488.4,
20260623,1,6.54,29182.3,39487.6,
20260623,1,6.60,29198.3,39487.6,
20260623,1,7.00,29408.3,39487.6,
20260623,1,7.01,29411.1,39471.6,
20260623,1,7.18,29411.2,39470.0,
20260623,1,7.34,29412.2,39470.0,
20260623,1,7.38,29412.2,39470.0,
20260623,1,7.50,29412.2,39170.0,
20260623,1,7.59,29413.2,39135.0,
20260623,1,7.65,29416.4,39135.0,
20260623,1,7.81,29416.4,39135.0,
20260623,1,7.82,29416.4,39090.7,
20260623,1,7.83,29417.4,38990.7,
20260623,1,7.84,29418.4,38990.7,
20260623,1,7.90,29418.5,38990.7,
20260623,1,8.00,29542.1,38990.7,
20260623,1,8.01,29552.2,38876.9,
20260623,1,8.03,29552.8,38876.9,
20260623,1,8.04,29553.8,38876.9,
20260623,1,8.05,29794.7,38876.9,
20260623,1,8.06,29794.7,38876.9,
20260623,1,8.10,29794.7,38832.9,
20260623,1,8.23,30002.7,38732.2,
20260623,1,8.34,30002.9,38732.2,
20260623,1,8.40,30031.2,38732.2,
20260623,1,8.44,30031.2,38732.2,
20260623,1,8.50,30031.2,38710.8,
20260623,1,8.63,30031.2,38680.6,
20260623,1,8.72,30036.0,38675.8,
20260623,1,8.73,30036.0,38671.2,
20260623,1,8.79,30036.0,38670.6,
20260623,1,8.84,30037.0,38668.9,
20260623,1,8.98,30041.3,38668.9,
20260623,1,8.99,30043.0,38668.9,
20260623,1,9.00,30044.1,38668.9,
20260623,1,9.05,30048.7,38668.8,
20260623,1,9.09,30049.7,38552.8,
20260623,1,9.19,30049.7,38551.6,
20260623,1,9.25,30049.7,38440.6,
20260623,1,9.27,30822.7,38439.3,
20260623,1,9.33,30823.7,38439.3,
20260623,1,9.34,30824.7,38436.8,
20260623,1,9.36,31074.7,38436.8,
20260623,1,9.38,31274.7,38436.8,
20260623,1,9.39,31274.7,38436.8,
20260623,1,9.40,31274.7,38380.8,
20260623,1,9.41,31423.0,38280.8,
20260623,1,9.46,31464.0,38280.8,
20260623,1,9.47,31464.1,38280.8,
20260623,1,9.50,31464.1,38280.8,
20260623,1,9.53,31465.1,38097.5,
20260623,1,9.54,31666.1,38097.5,
20260623,1,9.55,31667.3,38097.5,
20260623,1,9.61,31675.4,38097.5,
20260623,1,9.70,31875.4,38097.5,
20260623,1,9.73,32085.4,38097.5,
20260623,1,9.96,32085.4,38097.5,
20260623,1,9.97,32085.4,37826.5,
20260623,1,10.00,32088.1,37563.5,
20260623,1,10.08,33088.1,37502.5,
20260623,1,10.16,33290.5,37502.5,
20260623,1,10.22,33290.6,37442.1,
20260623,1,10.34,33291.6,37442.1,
20260623,1,10.38,33493.1,37442.1,
20260623,1,10.50,33493.1,37442.1,
20260623,1,10.57,33493.1,37433.6,
20260623,1,10.70,33495.6,36653.6,
20260623,1,10.83,33496.6,36653.6,
20260623,1,10.84,33497.6,36653.6,
20260623,1,10.95,33497.6,36653.6,
20260623,1,10.97,33497.7,36623.6,
20260623,1,10.98,33497.7,36623.6,
20260623,1,11.00,33560.2,36622.2,
20260623,1,11.01,33560.2,36551.8,
20260623,1,11.20,33771.7,36551.4,
20260623,1,11.36,33973.2,36551.4,
20260623,1,11.47,33976.3,36551.4,
20260623,1,11.50,34016.6,36551.4,
20260623,1,11.51,34016.6,36521.4,
20260623,1,11.57,34017.7,36519.8,
20260623,1,11.59,34219.2,36519.8,
20260623,1,11.63,34420.7,36519.8,
20260623,1,11.64,34420.7,36519.8,
20260623,1,11.69,34622.2,36494.2,
20260623,1,11.77,34823.7,36494.2,
20260623,1,11.84,34824.7,36494.2,
20260623,1,11.92,35026.2,36494.2,
20260623,1,11.98,35027.6,36494.2,
20260623,1,12.00,35101.6,36494.2,
20260623,1,12.01,35106.3,36493.0,
20260623,1,12.09,35106.3,36491.4,
20260623,1,12.18,35117.3,36491.3,
