電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260619,1,0.00,0.0,45919.5,
20260619,1,0.00,12901.2,45919.5,
20260619,1,0.01,29135.9,45919.5,
20260619,1,0.02,29477.8,45918.1,
20260619,1,0.03,29493.1,45917.1,
20260619,1,0.04,29517.9,45909.1,
20260619,1,0.05,29517.9,45882.7,
20260619,1,0.10,29517.9,45880.0,
20260619,1,0.19,29518.3,45721.6,
20260619,1,0.20,29518.3,45721.6,
20260619,1,0.35,29588.7,45715.6,
20260619,1,0.50,29588.7,45715.6,
20260619,1,0.60,29600.7,45561.1,
20260619,1,0.63,29750.1,45561.1,
20260619,1,0.70,29751.1,45561.1,
20260619,1,0.80,29752.1,45561.1,
20260619,1,0.90,29753.1,45561.1,
20260619,1,0.97,29753.1,45561.1,
20260619,1,1.00,30049.8,45560.5,
20260619,1,1.01,30059.2,45518.7,
20260619,1,1.50,30069.2,45516.7,
20260619,1,1.60,30069.2,45516.7,
20260619,1,1.69,30070.2,45516.6,
20260619,1,1.85,30071.2,45516.6,
20260619,1,2.00,30076.2,45516.6,
20260619,1,2.01,30076.4,45496.4,
20260619,1,2.13,30077.4,45496.4,
20260619,1,2.46,30077.4,45496.4,
20260619,1,2.50,30082.4,45493.8,
20260619,1,2.51,30092.4,45493.8,
20260619,1,2.57,30100.5,45493.8,
20260619,1,2.90,30100.5,45493.8,
20260619,1,3.00,30151.4,45205.8,
20260619,1,3.01,30151.5,45099.2,
20260619,1,3.19,30152.5,45098.8,
20260619,1,3.20,30152.5,45098.8,
20260619,1,3.35,30153.5,45078.8,
20260619,1,3.50,30153.5,45078.8,
20260619,1,3.55,30153.5,45038.8,
20260619,1,3.60,30156.6,45022.0,
20260619,1,3.63,30157.6,45022.0,
20260619,1,3.87,30157.6,45022.0,
20260619,1,3.88,30158.6,45021.8,
20260619,1,4.01,30158.7,45021.8,
20260619,1,4.37,30215.5,45021.8,
20260619,1,4.69,30216.5,45018.0,
20260619,1,4.85,30217.5,45018.0,
20260619,1,5.00,30291.7,45018.0,
20260619,1,5.01,30322.3,44319.6,
20260619,1,5.13,30331.4,44319.6,
20260619,1,5.60,30332.8,44319.6,
20260619,1,6.00,30375.2,44319.6,
20260619,1,6.01,30405.5,44199.1,
20260619,1,6.19,30406.5,44199.1,
20260619,1,6.26,30406.5,44199.1,
20260619,1,6.35,30407.5,44198.3,
20260619,1,6.42,30407.5,44198.3,
20260619,1,6.43,30407.8,44198.0,
20260619,1,6.46,30407.8,44198.0,
20260619,1,6.50,30419.9,44195.7,
20260619,1,6.51,30420.0,44195.7,
20260619,1,6.53,30420.0,44195.7,
20260619,1,6.60,30436.0,44195.4,
20260619,1,6.63,30437.0,44195.4,
20260619,1,6.89,30437.0,44195.4,
20260619,1,7.00,30437.0,44195.0,
20260619,1,7.01,30441.2,44174.3,
20260619,1,7.19,30444.3,44172.7,
20260619,1,7.50,30444.3,44172.7,
20260619,1,7.69,30453.4,44132.7,
20260619,1,7.79,30453.4,44132.7,
20260619,1,7.84,30453.7,44132.2,
20260619,1,7.85,30454.7,44132.2,
20260619,1,7.90,30454.8,44132.2,
20260619,1,7.93,30455.8,44132.2,
20260619,1,8.00,30499.4,44132.2,
20260619,1,8.01,30499.5,44045.0,
20260619,1,8.04,30499.7,44045.0,
20260619,1,8.07,30499.7,44045.0,
20260619,1,8.10,30499.7,44001.2,
20260619,1,8.13,30500.7,43901.2,
20260619,1,8.14,30500.7,43901.2,
20260619,1,8.40,30500.7,43601.2,
20260619,1,8.45,30500.7,43599.6,
20260619,1,8.50,30500.7,43578.2,
20260619,1,8.63,30500.7,43571.4,
20260619,1,8.67,30502.3,43569.6,
20260619,1,8.82,30530.6,43569.6,
20260619,1,9.00,30531.6,43569.6,
20260619,1,9.03,30531.6,43569.0,
20260619,1,9.09,30531.6,43453.0,
20260619,1,9.19,30532.6,43451.8,
20260619,1,9.20,30532.6,43340.8,
20260619,1,9.33,30579.6,43183.8,
20260619,1,9.34,30580.6,43181.3,
20260619,1,9.35,30581.6,43181.3,
20260619,1,9.38,30846.6,43181.3,
20260619,1,9.39,30846.6,43181.3,
20260619,1,9.40,30846.6,43125.3,
20260619,1,9.43,30847.6,43025.3,
20260619,1,9.50,30847.6,43025.3,
20260619,1,9.54,31447.6,42909.3,
20260619,1,9.55,31447.6,42909.3,
20260619,1,9.57,31521.6,42901.3,
20260619,1,9.63,31522.6,42901.3,
20260619,1,9.64,31587.6,42901.3,
20260619,1,9.67,31626.6,42901.3,
20260619,1,9.70,31826.6,42901.3,
20260619,1,9.71,31874.6,42901.3,
20260619,1,9.73,32132.6,42901.3,
20260619,1,9.74,32132.6,42901.3,
20260619,1,9.80,32132.6,42810.3,
20260619,1,9.82,32279.6,42709.3,
20260619,1,9.93,32279.6,42709.3,
20260619,1,9.99,32279.6,42608.3,
20260619,1,10.00,32282.8,42507.3,
20260619,1,10.06,32282.8,42486.9,
20260619,1,10.08,33032.8,42385.9,
20260619,1,10.12,33032.8,42385.9,
20260619,1,10.18,33032.8,42284.9,
20260619,1,10.23,33032.8,42183.9,
20260619,1,10.24,33032.8,41981.9,
20260619,1,10.25,33040.9,41880.9,
20260619,1,10.27,33289.4,41880.9,
20260619,1,10.28,33289.4,41880.9,
20260619,1,10.36,33289.4,41879.6,
20260619,1,10.39,33537.9,41856.0,
20260619,1,10.45,33542.5,41856.0,
20260619,1,10.52,33543.8,41856.0,
20260619,1,10.54,33989.8,41856.0,
20260619,1,10.69,33990.8,41856.0,
20260619,1,10.70,33993.1,41854.8,
20260619,1,10.77,33996.3,41854.8,
20260619,1,10.83,34244.8,41854.8,
20260619,1,10.84,34245.8,41854.8,
20260619,1,10.85,34246.9,41854.8,
20260619,1,10.87,34246.9,41854.8,
20260619,1,10.93,34246.9,41854.7,
20260619,1,11.00,34246.9,41850.0,
20260619,1,11.01,34246.9,41849.6,
20260619,1,11.06,34251.6,41806.3,
20260619,1,11.13,34252.6,41806.3,
20260619,1,11.14,34252.7,41806.3,
20260619,1,11.24,34328.5,41806.3,
20260619,1,11.37,34551.5,41806.3,
20260619,1,11.46,34551.5,41806.3,
20260619,1,11.51,34551.5,41806.2,
20260619,1,11.55,34647.5,41806.0,
20260619,1,11.64,34647.5,41806.0,
20260619,1,11.78,34870.5,41746.0,
20260619,1,11.84,35093.6,41746.0,
20260619,1,11.90,35139.6,41746.0,
20260619,1,11.92,35362.6,41746.0,
20260619,1,12.00,35416.6,41746.0,
20260619,1,12.01,35644.9,41744.5,
20260619,1,12.05,35644.9,40962.9,
20260619,1,12.19,35645.9,40962.8,
20260619,1,12.20,35646.9,40962.8,
20260619,1,12.39,35869.9,40962.8,
20260619,1,12.43,35869.9,40962.8,
20260619,1,12.50,35869.9,40962.7,
20260619,1,12.51,36079.9,40922.7,
20260619,1,12.53,36080.0,40920.1,
20260619,1,12.58,36080.0,40920.1,
20260619,1,12.63,36081.0,40909.1,
20260619,1,12.65,36081.0,40909.1,
20260619,1,12.72,36092.0,40909.0,
20260619,1,12.81,36100.1,40909.0,
20260619,1,12.85,36176.1,40909.0,
20260619,1,12.93,36176.1,40909.0,
20260619,1,12.95,36176.1,40904.8,
20260619,1,13.00,36189.1,40904.4,
20260619,1,13.01,36212.9,40882.7,
20260619,1,13.02,36217.1,40882.7,
20260619,1,13.23,36217.3,40882.7,
20260619,1,13.24,36217.3,40882.7,
20260619,1,13.27,36232.3,40882.6,
20260619,1,13.29,36233.9,40882.6,
20260619,1,13.44,36233.9,40882.6,
20260619,1,13.45,36233.9,40735.6,
20260619,1,13.49,36233.9,40735.5,
20260619,1,13.50,36238.9,40720.5,
20260619,1,13.67,36238.9,40690.5,
20260619,1,13.69,36239.9,40690.4,
20260619,1,13.70,36240.9,40690.4,
20260619,1,13.76,36240.9,40690.4,
20260619,1,13.77,36242.5,40678.7,
20260619,1,13.83,36242.5,40678.7,
20260619,1,13.84,36242.5,40678.5,
20260619,1,13.85,36242.5,40678.4,
20260619,1,13.90,36242.5,40678.2,
20260619,1,13.93,36242.5,40678.0,
20260619,1,13.94,36242.5,40677.5,
20260619,1,14.00,36242.5,40530.5,
20260619,1,14.05,36242.5,40519.9,
20260619,1,14.10,36242.5,40518.7,
20260619,1,14.12,36268.3,40492.9,
20260619,1,14.13,36269.3,40345.9,
20260619,1,14.21,36269.3,40345.9,
20260619,1,14.26,36270.9,40198.9,
20260619,1,14.28,36270.9,40198.9,
20260619,1,14.36,36274.0,40051.9,
20260619,1,14.48,36274.0,40051.9,
