電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260704,1,0.00,0.0,42963.9,
20260704,1,0.00,8114.8,42963.9,
20260704,1,0.01,30073.0,42963.9,
20260704,1,0.02,30643.9,42962.9,
20260704,1,0.03,30648.9,42961.9,
20260704,1,0.04,30707.2,42953.9,
20260704,1,0.05,30707.2,42936.8,
20260704,1,0.10,30707.2,42932.7,
20260704,1,0.20,30707.2,42777.5,
20260704,1,0.50,30707.2,42771.5,
20260704,1,0.51,30708.2,42619.0,
20260704,1,0.60,30712.2,42619.0,
20260704,1,0.70,30717.7,42619.0,
20260704,1,0.72,30717.7,42619.0,
20260704,1,0.80,30718.7,42615.0,
20260704,1,0.90,30719.7,42615.0,
20260704,1,1.00,31049.6,42615.0,
20260704,1,1.01,31052.6,42576.0,
20260704,1,1.10,31052.6,42576.0,
20260704,1,1.41,31053.6,42566.0,
20260704,1,1.50,31059.8,42566.0,
20260704,1,1.60,31059.8,42566.0,
20260704,1,2.00,31059.8,42565.9,
20260704,1,2.01,31068.6,42537.7,
20260704,1,2.31,31069.6,42537.7,
20260704,1,2.50,31079.6,42537.7,
20260704,1,2.82,31079.8,42537.7,
20260704,1,2.90,31079.8,42536.7,
20260704,1,3.00,31097.3,42248.7,
20260704,1,3.01,31098.6,42133.4,
20260704,1,3.10,31098.6,42133.4,
20260704,1,3.20,31098.6,42131.6,
20260704,1,3.21,31099.6,42111.6,
20260704,1,3.50,31104.6,42111.6,
20260704,1,3.51,31114.6,42111.6,
20260704,1,3.56,31117.8,42111.6,
20260704,1,3.87,31117.8,42111.6,
20260704,1,3.88,31118.9,42110.9,
20260704,1,4.00,31118.9,42110.9,
20260704,1,4.01,31133.4,42110.7,
20260704,1,4.11,31134.4,42110.7,
20260704,1,4.37,31201.9,42110.7,
20260704,1,4.50,31201.9,42106.9,
20260704,1,5.00,31418.8,42066.9,
20260704,1,5.01,31420.0,41333.5,
20260704,1,5.50,31432.1,41333.5,
20260704,1,5.51,31432.2,41333.5,
20260704,1,5.60,31449.8,41333.5,
20260704,1,5.91,31450.8,41333.5,
20260704,1,5.93,31451.7,41333.5,
20260704,1,6.00,31508.4,41333.5,
20260704,1,6.01,31551.7,41212.9,
20260704,1,6.10,31570.6,41212.9,
20260704,1,6.26,31570.6,41212.9,
20260704,1,6.38,31571.0,41212.1,
20260704,1,6.49,31571.3,41212.1,
20260704,1,6.71,31571.3,41212.1,
20260704,1,6.77,31571.3,41210.7,
20260704,1,6.80,31571.3,41209.2,
20260704,1,6.81,31572.3,41194.2,
20260704,1,6.82,31573.1,41164.2,
20260704,1,6.83,31574.1,41164.2,
20260704,1,7.00,31574.1,41164.2,
20260704,1,7.04,31754.1,41091.6,
20260704,1,7.12,31757.2,41091.6,
20260704,1,7.17,31997.2,41091.6,
20260704,1,7.28,32178.2,41091.6,
20260704,1,7.37,32310.2,41091.6,
20260704,1,7.39,32311.2,41091.6,
20260704,1,7.50,32311.2,41091.6,
20260704,1,7.71,32314.0,41009.8,
20260704,1,7.72,32315.0,41009.8,
20260704,1,7.73,32316.0,41009.8,
20260704,1,7.75,32316.1,41009.8,
20260704,1,7.77,32317.5,41009.8,
20260704,1,7.90,32318.4,41009.8,
20260704,1,8.00,32522.4,41009.8,
20260704,1,8.01,32530.6,40950.1,
20260704,1,8.05,32530.6,40950.1,
20260704,1,8.18,32531.6,40945.8,
20260704,1,8.29,32532.6,40945.8,
20260704,1,8.32,32532.6,40945.8,
20260704,1,8.39,32532.6,40645.8,
20260704,1,8.40,32532.6,40601.4,
20260704,1,8.50,32534.1,40501.4,
20260704,1,8.55,32534.4,40441.4,
20260704,1,8.56,32534.4,40441.4,
20260704,1,8.61,32535.4,40325.4,
20260704,1,8.62,32536.4,40325.4,
20260704,1,8.63,32537.7,40325.4,
20260704,1,8.67,32537.7,40325.4,
20260704,1,8.70,32537.7,40281.4,
20260704,1,8.73,32537.7,40181.4,
20260704,1,8.84,32537.7,40180.7,
20260704,1,8.85,32537.7,40023.7,
20260704,1,9.00,32579.6,40023.6,
20260704,1,9.01,32594.6,39898.1,
20260704,1,9.05,32594.6,39898.1,
20260704,1,9.07,32594.6,39876.7,
20260704,1,9.08,32595.6,39855.5,
20260704,1,9.09,32595.6,39855.5,
20260704,1,9.10,32797.5,39610.5,
20260704,1,9.15,32797.5,39406.5,
20260704,1,9.24,32797.5,39355.5,
20260704,1,9.30,32825.5,39244.5,
20260704,1,9.32,32825.9,39244.5,
20260704,1,9.33,32827.8,39244.5,
20260704,1,9.34,32863.6,39240.7,
20260704,1,9.39,33041.6,39240.7,
20260704,1,9.41,33041.6,39240.7,
20260704,1,9.50,33058.4,39240.6,
20260704,1,9.61,33058.4,39230.6,
20260704,1,9.62,33058.4,39033.7,
20260704,1,9.64,33408.4,39033.5,
20260704,1,9.78,33414.0,39031.1,
20260704,1,9.82,33797.0,39031.1,
20260704,1,9.83,33797.0,39031.1,
20260704,1,9.84,33797.0,39029.9,
20260704,1,9.92,33897.0,39024.4,
20260704,1,9.93,33931.0,39024.4,
20260704,1,9.94,33936.5,39024.4,
20260704,1,9.95,33936.5,39024.4,
20260704,1,9.96,33936.5,39024.2,
20260704,1,9.98,33937.5,39024.1,
20260704,1,10.00,34098.2,38994.1,
20260704,1,10.01,34098.2,38968.3,
20260704,1,10.05,34098.2,38967.3,
20260704,1,10.09,34098.2,38962.5,
20260704,1,10.10,34098.5,38962.4,
20260704,1,10.14,34276.5,38962.4,
20260704,1,10.28,34454.5,38962.4,
20260704,1,10.29,34454.5,38962.4,
20260704,1,10.30,34454.5,38962.2,
20260704,1,10.37,34632.5,38962.0,
20260704,1,10.41,34632.5,38962.0,
20260704,1,10.42,34632.5,38961.9,
20260704,1,10.43,34632.5,38961.8,
20260704,1,10.46,34810.5,38961.6,
20260704,1,10.50,34810.5,38961.6,
20260704,1,10.51,34811.1,38961.4,
20260704,1,10.55,34811.2,38961.3,
20260704,1,10.58,34989.2,38961.3,
20260704,1,10.63,34989.2,38961.3,
20260704,1,10.67,34992.4,38961.1,
20260704,1,10.69,35642.4,38961.1,
20260704,1,10.70,35652.7,38961.1,
20260704,1,10.71,35830.7,38961.1,
20260704,1,10.74,35830.7,38959.7,
20260704,1,10.85,35832.1,38954.8,
20260704,1,10.87,35838.0,38954.8,
20260704,1,10.88,35839.0,38954.8,
20260704,1,10.89,36021.9,38954.8,
20260704,1,10.90,36023.9,38954.8,
20260704,1,10.97,36023.9,38954.8,
20260704,1,10.99,36023.9,38954.6,
20260704,1,11.00,36023.9,38954.0,
