電力受渡日,商品コード,エリアグループ,分断エリア連番
20260909,1,システムプライス,
20260909,1,東北・東京・中部,1
20260909,1,北陸・関西・中国・四国,2
20260909,2,システムプライス,
20260909,2,東北・東京・中部,1
20260909,2,北陸・関西・中国・四国・九州,2
20260909,3,システムプライス,
20260909,3,東北・東京,1
20260909,3,北陸・関西・中国・四国,3
20260909,4,システムプライス,
20260909,4,北陸・関西・中国・四国,4
20260909,5,システムプライス,
20260909,5,東京・中部,2
20260909,5,北陸・関西・中国・四国,3
20260909,6,システムプライス,
20260909,6,東京・中部,2
20260909,6,北陸・関西・中国・四国,3
20260909,7,システムプライス,
20260909,7,東北・東京・中部,1
20260909,7,北陸・関西・中国・四国,2
20260909,8,システムプライス,
20260909,8,東北・東京,1
20260909,8,北陸・関西・中国・四国,3
20260909,9,システムプライス,
20260909,9,北陸・関西・中国・四国,4
20260909,10,システムプライス,
20260909,10,北陸・関西・中国・四国,4
20260909,11,システムプライス,
20260909,11,東北・東京・中部,1
20260909,11,北陸・関西・中国・四国・九州,2
20260909,12,システムプライス,
20260909,12,東北・東京・中部,1
20260909,12,北陸・関西・中国・四国,2
20260909,13,システムプライス,
20260909,13,北陸・関西・中国・四国・九州,4
20260909,14,システムプライス,
20260909,14,北海道・東北,0
20260909,14,東京・中部,1
20260909,14,北陸・関西・中国・四国,2
20260909,15,システムプライス,
20260909,15,北海道・東北,0
20260909,15,北陸・関西・中国・四国,3
20260909,16,システムプライス,
20260909,16,北海道・東北,0
20260909,16,北陸・関西・中国・四国,3
20260909,17,システムプライス,
20260909,17,北海道・東北,0
20260909,17,関西・中国・四国,4
20260909,18,システムプライス,
20260909,18,東京・中部・北陸,2
20260909,18,関西・中国・四国,3
20260909,19,システムプライス,
20260909,19,東京・中部・北陸,2
20260909,19,関西・中国・四国,3
20260909,20,システムプライス,
20260909,20,東京・中部・北陸,2
20260909,20,関西・中国・四国,3
20260909,21,システムプライス,
20260909,21,北海道・東北,0
20260909,21,東京・中部・北陸,1
20260909,21,関西・中国・四国,2
20260909,22,システムプライス,
20260909,22,北海道・東北,0
20260909,22,東京・中部・北陸,1
20260909,22,関西・中国・四国,2
20260909,23,システムプライス,
20260909,23,北海道・東北,0
20260909,23,東京・中部・北陸,1
20260909,23,関西・中国・四国,2
20260909,24,システムプライス,
20260909,24,北海道・東北,0
20260909,24,東京・中部・北陸,1
20260909,24,関西・中国・四国,2
20260909,25,システムプライス,
20260909,25,東京・中部・北陸,2
20260909,25,中国・四国,4
20260909,26,システムプライス,
20260909,26,東京・中部・北陸,2
20260909,26,中国・四国・九州,4
20260909,27,システムプライス,
20260909,27,中部・北陸,3
20260909,27,中国・四国,5
20260909,28,システムプライス,
20260909,28,東京・中部・北陸,2
20260909,28,中国・四国,4
20260909,29,システムプライス,
20260909,29,東京・中部・北陸,2
20260909,29,中国・四国,4
20260909,30,システムプライス,
20260909,30,東京・中部・北陸,2
20260909,30,中国・四国,4
20260909,31,システムプライス,
20260909,31,東京・中部,2
20260909,31,中国・四国・九州,5
20260909,32,システムプライス,
20260909,32,東京・中部・北陸,2
20260909,32,中国・四国,4
20260909,33,システムプライス,
20260909,33,東京・中部・北陸,2
20260909,33,関西・中国・四国・九州,3
20260909,34,システムプライス,
20260909,34,東京・中部,2
20260909,34,関西・中国・九州,4
20260909,35,システムプライス,
20260909,35,東京・中部,2
20260909,35,関西・中国・四国・九州,4
20260909,36,システムプライス,
20260909,36,東北・東京,1
20260909,36,関西・中国・四国・九州,4
20260909,37,システムプライス,
20260909,37,東北・東京,1
20260909,37,関西・中国・四国・九州,4
20260909,38,システムプライス,
20260909,38,北海道・東北・東京,0
20260909,38,関西・中国・四国・九州,3
20260909,39,システムプライス,
20260909,39,東北・東京,1
20260909,39,関西・中国・四国・九州,4
20260909,40,システムプライス,
20260909,40,東北・東京,1
20260909,40,関西・中国・九州,4
20260909,41,システムプライス,
20260909,41,東北・東京,1
20260909,41,北陸・関西・中国・九州,3
20260909,42,システムプライス,
20260909,42,東北・東京・中部,1
20260909,42,北陸・関西・中国・九州,2
20260909,43,システムプライス,
20260909,43,東北・東京,1
20260909,43,北陸・関西・中国・九州,3
20260909,44,システムプライス,
20260909,44,北海道・東北,0
20260909,44,東京・中部,1
20260909,44,北陸・関西・中国・九州,2
20260909,45,システムプライス,
20260909,45,東北・東京・中部,1
20260909,45,北陸・関西・中国・九州,2
20260909,46,システムプライス,
20260909,46,東北・東京・中部,1
20260909,46,北陸・関西・中国・九州,2
20260909,47,システムプライス,
20260909,47,東北・東京・中部,1
20260909,47,北陸・関西・中国・九州,2
20260909,48,システムプライス,
20260909,48,東北・東京・中部,1
20260909,48,北陸・関西・中国・四国・九州,2
