電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260910,1,0.00,0.0,49315.4,
20260910,1,0.00,14230.6,49315.4,
20260910,1,0.01,36550.0,49315.4,
20260910,1,0.02,36959.9,49314.0,
20260910,1,0.03,37025.1,49313.0,
20260910,1,0.04,37103.1,49305.0,
20260910,1,0.09,37104.1,49290.6,
20260910,1,0.10,37104.1,49290.6,
20260910,1,0.20,37104.1,49208.2,
20260910,1,0.31,37283.4,49202.2,
20260910,1,0.50,37283.4,49202.2,
20260910,1,0.55,37283.4,49201.2,
20260910,1,0.70,37287.8,49201.0,
20260910,1,1.00,37582.1,49201.0,
20260910,1,1.01,37632.3,49155.4,
20260910,1,1.02,37632.3,49155.4,
20260910,1,1.03,37793.4,49020.4,
20260910,1,1.22,37795.0,49020.4,
20260910,1,1.59,37796.0,49020.4,
20260910,1,1.60,37796.0,49020.4,
20260910,1,1.69,37796.0,49020.3,
20260910,1,1.81,37797.0,49017.3,
20260910,1,2.00,37817.4,49017.3,
20260910,1,2.01,37817.8,48849.7,
20260910,1,2.50,37818.1,48849.7,
20260910,1,2.53,37819.1,48849.7,
20260910,1,2.72,37820.1,48849.7,
20260910,1,2.90,37820.1,48849.7,
20260910,1,3.00,37821.0,48561.7,
20260910,1,3.01,37830.5,48456.2,
20260910,1,3.09,37831.5,48455.8,
20260910,1,3.23,37833.2,48455.8,
20260910,1,3.30,37833.6,48455.8,
20260910,1,3.31,37834.6,48455.8,
20260910,1,4.00,37834.6,48455.8,
20260910,1,4.03,37835.6,48445.8,
20260910,1,4.22,37836.6,48445.8,
20260910,1,4.37,37898.9,48445.8,
20260910,1,4.59,37899.9,48442.0,
20260910,1,4.71,37900.9,48442.0,
20260910,1,4.80,37901.9,48442.0,
20260910,1,4.81,37902.9,48442.0,
20260910,1,5.00,38185.4,48442.0,
20260910,1,5.53,38186.4,47739.9,
20260910,1,5.69,38186.4,47739.9,
20260910,1,5.72,38187.4,47738.1,
20260910,1,5.90,38187.4,47738.1,
20260910,1,6.00,38309.4,47722.3,
20260910,1,6.01,38314.5,47597.8,
20260910,1,6.09,38315.5,47597.8,
20260910,1,6.26,38315.5,47597.8,
20260910,1,6.29,38315.6,47596.9,
20260910,1,6.30,38316.6,47596.9,
20260910,1,6.31,38317.6,47596.9,
20260910,1,6.46,38319.3,47596.9,
20260910,1,6.50,38331.4,47596.9,
20260910,1,6.51,38331.5,47586.9,
20260910,1,6.60,38348.9,47586.9,
20260910,1,6.90,38348.9,47586.9,
20260910,1,6.97,38348.9,47575.9,
20260910,1,7.00,38425.7,47574.6,
20260910,1,7.01,38436.9,47564.6,
20260910,1,7.03,38437.9,47560.6,
20260910,1,7.05,38437.9,47559.0,
