電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260415,1,0.00,0.0,42797.5,
20260415,1,0.00,10102.2,42797.5,
20260415,1,0.01,26914.6,42797.5,
20260415,1,0.02,27306.2,42786.9,
20260415,1,0.03,27312.6,42785.9,
20260415,1,0.04,27345.5,42764.1,
20260415,1,0.10,27345.5,42751.6,
20260415,1,0.14,27548.3,42611.5,
20260415,1,0.20,27548.3,42611.5,
20260415,1,0.50,27548.3,42605.5,
20260415,1,1.00,27761.5,42570.8,
20260415,1,1.01,27807.8,42416.8,
20260415,1,1.41,27807.9,42416.8,
20260415,1,1.60,27807.9,42416.8,
20260415,1,1.64,27810.9,42416.7,
20260415,1,2.00,27810.9,42416.7,
20260415,1,2.49,27810.9,42396.7,
20260415,1,2.50,27810.9,42396.0,
20260415,1,2.66,27815.1,42370.4,
20260415,1,2.90,27815.1,42370.4,
20260415,1,2.91,27815.5,42228.8,
20260415,1,2.95,27815.5,42228.8,
20260415,1,3.00,27874.5,41940.8,
20260415,1,3.01,27876.5,41828.0,
20260415,1,3.14,27879.5,41828.0,
20260415,1,3.50,27879.5,41828.0,
20260415,1,4.00,27879.5,41818.0,
20260415,1,4.01,27889.5,41788.0,
20260415,1,4.11,27889.6,41788.0,
20260415,1,4.28,27889.6,41788.0,
20260415,1,4.64,27893.2,41784.3,
20260415,1,4.88,27894.0,41784.3,
20260415,1,4.95,27894.0,41784.3,
20260415,1,5.00,27960.4,41783.4,
20260415,1,5.01,27974.4,41043.2,
20260415,1,5.10,27974.4,41043.2,
20260415,1,5.31,27983.8,41034.7,
20260415,1,5.35,27984.3,41034.7,
20260415,1,5.90,27984.3,41034.7,
20260415,1,6.00,28079.6,41033.8,
20260415,1,6.01,28107.2,41013.3,
20260415,1,6.14,28111.2,41013.3,
20260415,1,6.26,28111.2,41013.3,
20260415,1,6.31,28111.2,41012.5,
20260415,1,6.50,28125.2,41011.9,
20260415,1,6.51,28125.3,40971.9,
20260415,1,6.60,28141.3,40971.9,
20260415,1,6.63,28141.3,40971.9,
