電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260510,1,0.00,0.0,36141.2,
20260510,1,0.00,7501.0,36141.2,
20260510,1,0.01,24032.7,36141.2,
20260510,1,0.02,24506.1,36140.5,
20260510,1,0.03,24528.0,36139.5,
20260510,1,0.04,24577.2,36116.3,
20260510,1,0.10,24577.2,36111.7,
20260510,1,0.20,24577.2,35886.0,
20260510,1,0.50,24577.2,35880.0,
20260510,1,0.57,24639.8,35802.7,
20260510,1,0.70,24640.6,35802.7,
20260510,1,1.00,24806.7,35802.7,
20260510,1,1.01,24843.5,35780.9,
20260510,1,1.02,24843.5,35778.9,
20260510,1,1.47,24844.5,35667.9,
20260510,1,1.50,24846.0,35667.9,
20260510,1,1.60,24846.0,35667.9,
20260510,1,1.80,24855.7,35667.8,
20260510,1,2.00,24855.7,35667.8,
20260510,1,2.37,24856.7,35647.8,
20260510,1,2.50,24857.4,35647.8,
20260510,1,2.90,24857.4,35647.8,
20260510,1,3.00,24934.1,35359.8,
20260510,1,3.01,24935.9,35271.2,
20260510,1,3.27,24936.9,35271.2,
20260510,1,3.59,24946.6,35271.2,
20260510,1,3.87,24946.8,35271.2,
20260510,1,4.00,24946.8,35271.2,
20260510,1,4.01,24949.8,35211.2,
20260510,1,4.10,24949.8,35211.2,
20260510,1,4.17,24950.8,35207.4,
20260510,1,4.50,24950.8,35207.4,
20260510,1,4.72,25624.4,35197.4,
20260510,1,4.77,25625.4,35197.4,
20260510,1,4.99,25625.4,35197.4,
20260510,1,5.00,25756.7,35183.7,
20260510,1,5.01,25773.7,34532.1,
20260510,1,5.07,25774.7,34532.1,
20260510,1,5.29,25774.8,34532.1,
20260510,1,5.39,25784.4,34532.1,
20260510,1,5.50,25796.5,34532.1,
20260510,1,5.51,25796.6,34482.1,
20260510,1,5.60,25813.2,34482.1,
20260510,1,5.67,25814.2,34482.1,
20260510,1,5.97,25815.2,34482.1,
20260510,1,6.00,25839.7,34482.1,
20260510,1,6.01,25870.0,34310.0,
20260510,1,6.10,25893.1,34310.0,
20260510,1,6.20,25893.1,34310.0,
20260510,1,6.26,25893.1,34301.5,
20260510,1,6.42,25893.1,34300.7,
20260510,1,6.46,25893.1,34300.5,
20260510,1,6.50,25909.6,34298.1,
20260510,1,6.53,25909.6,34278.1,
20260510,1,6.57,25911.1,34277.8,
20260510,1,6.70,25951.4,34277.8,
20260510,1,6.87,25952.4,34277.8,
20260510,1,7.00,26182.4,34277.8,
20260510,1,7.07,26302.4,34227.8,
20260510,1,7.09,26302.4,34227.8,
20260510,1,7.16,26303.7,34227.7,
20260510,1,7.18,26313.4,34227.7,
20260510,1,7.23,26314.2,34227.7,
20260510,1,7.50,26319.2,34227.7,
20260510,1,7.69,26319.2,34207.7,
20260510,1,7.70,26320.1,34206.2,
20260510,1,7.76,26321.4,34206.2,
20260510,1,7.77,26322.4,34206.2,
20260510,1,7.80,26323.5,34206.2,
20260510,1,7.90,26323.8,34206.2,
20260510,1,7.99,26323.8,34206.2,
20260510,1,8.00,26424.0,34205.8,
20260510,1,8.01,26439.6,34129.0,
20260510,1,8.15,26439.6,34129.0,
20260510,1,8.19,26439.6,34085.9,
20260510,1,8.24,26439.6,33985.9,
20260510,1,8.26,26439.6,33869.9,
20260510,1,8.35,26440.9,33869.7,
20260510,1,8.37,26440.9,33869.7,
20260510,1,8.43,26590.9,33869.6,
20260510,1,8.50,26590.9,33869.6,
20260510,1,8.51,26591.0,33702.0,
20260510,1,8.67,26592.0,33702.0,
20260510,1,8.75,26620.3,33702.0,
20260510,1,8.87,26920.3,33700.8,
20260510,1,8.91,26920.3,33700.8,
20260510,1,8.92,27130.3,33700.6,
20260510,1,8.93,27130.3,33700.6,
20260510,1,8.94,27130.5,33665.2,
20260510,1,8.95,27131.8,33665.2,
20260510,1,8.97,27141.5,33665.2,
20260510,1,8.98,27441.5,33665.2,
20260510,1,9.00,27494.9,33665.2,
20260510,1,9.01,27495.2,33547.2,
20260510,1,9.07,27496.2,33547.2,
20260510,1,9.09,27496.2,33544.1,
20260510,1,9.10,27496.2,33543.9,
20260510,1,9.11,27706.2,33541.9,
20260510,1,9.12,27708.1,33541.9,
20260510,1,9.13,27737.1,33541.9,
20260510,1,9.27,27737.1,33541.9,
20260510,1,9.28,27739.0,33540.9,
20260510,1,9.32,27808.0,33540.9,
20260510,1,9.43,27810.0,33540.9,
20260510,1,9.55,27810.0,33540.7,
20260510,1,9.57,27811.0,33528.7,
20260510,1,9.58,27811.0,33156.7,
20260510,1,9.59,27812.9,32965.7,
20260510,1,9.74,27814.8,32965.7,
20260510,1,9.76,27858.8,32963.0,
20260510,1,9.81,27858.8,32963.0,
20260510,1,9.85,27858.8,32772.0,
20260510,1,9.93,27858.8,32742.0,
20260510,1,10.00,27878.0,32732.0,
20260510,1,10.02,28019.0,32720.2,
20260510,1,10.17,28019.0,32720.2,
20260510,1,10.40,28022.0,32720.0,
20260510,1,10.47,28023.0,32720.0,
20260510,1,10.70,28026.6,32720.0,
20260510,1,10.83,28132.6,32720.0,
20260510,1,10.85,28132.6,32720.0,
20260510,1,10.92,28133.6,32690.0,
20260510,1,10.93,28145.2,32690.0,
20260510,1,10.95,28145.2,32690.0,
20260510,1,11.00,28195.2,32564.0,
20260510,1,11.01,28195.2,32563.7,
20260510,1,11.06,28301.2,32561.9,
20260510,1,11.10,28407.2,32561.9,
20260510,1,11.12,28513.2,32561.9,
20260510,1,11.13,28514.2,32561.9,
20260510,1,11.16,28620.2,32561.9,
20260510,1,11.18,28726.2,32561.9,
20260510,1,11.22,28832.2,32561.9,
20260510,1,11.25,28938.2,32561.9,
20260510,1,11.37,28939.2,32561.9,
20260510,1,11.52,29045.2,32561.9,
20260510,1,11.56,29047.3,32561.9,
20260510,1,11.58,29047.3,32561.9,
20260510,1,11.66,29047.5,32370.9,
20260510,1,11.70,29047.5,32370.9,
20260510,1,11.79,29153.5,32370.5,
20260510,1,11.82,29154.5,32370.5,
20260510,1,12.00,29157.4,32368.3,
20260510,1,12.01,29162.8,32367.4,
20260510,1,12.03,29163.8,32367.4,
20260510,1,12.24,29163.8,32367.4,
20260510,1,12.37,29172.8,32367.1,
20260510,1,12.50,29172.8,32367.1,
20260510,1,12.53,29172.8,32347.1,
20260510,1,12.72,29173.8,32341.5,
20260510,1,12.93,29174.8,32341.5,
20260510,1,12.96,29174.8,32341.5,
20260510,1,13.00,29220.9,32338.8,
20260510,1,13.01,29244.1,32300.1,
20260510,1,13.08,29245.8,32300.1,
20260510,1,13.12,29245.8,32300.1,
20260510,1,13.16,29245.8,32294.5,
20260510,1,13.17,29245.8,32294.4,
20260510,1,13.18,29245.8,32294.3,
20260510,1,13.19,29245.8,32294.2,
20260510,1,13.25,29246.6,32294.0,
20260510,1,13.45,29246.6,32294.0,
20260510,1,13.50,29246.6,32293.9,
20260510,1,13.60,29258.6,32228.9,
20260510,1,13.62,29259.6,32081.9,
20260510,1,13.72,29259.6,32081.8,
20260510,1,13.78,29260.2,32076.2,
20260510,1,13.87,29260.2,32076.2,
20260510,1,13.99,29260.2,31929.2,
20260510,1,14.00,29339.2,31894.2,
20260510,1,14.05,29339.2,31844.1,
20260510,1,14.06,29339.2,31834.1,
20260510,1,14.07,29339.2,31833.1,
20260510,1,14.08,29339.2,31832.1,
20260510,1,14.17,29339.2,31831.8,
20260510,1,14.26,29339.2,31684.8,
20260510,1,14.27,29339.2,31537.8,
20260510,1,14.32,29339.2,31390.8,
20260510,1,14.50,29339.2,31385.2,
20260510,1,14.51,29341.7,31384.8,
20260510,1,14.52,29343.1,31384.8,
20260510,1,14.56,29343.7,31382.5,
20260510,1,14.59,29343.7,31382.5,
20260510,1,14.73,29343.7,31164.5,
20260510,1,14.84,29363.4,31164.4,
20260510,1,14.94,29376.9,31164.4,
20260510,1,14.95,29386.9,31144.4,
20260510,1,14.97,29392.7,31144.4,
20260510,1,14.99,29396.8,31143.4,
20260510,1,15.00,29446.8,31143.4,
20260510,1,15.01,29448.7,31083.2,
20260510,1,15.02,29448.7,31078.9,
20260510,1,15.08,29554.7,31048.9,
20260510,1,15.09,29555.4,31048.9,
20260510,1,15.11,29555.4,31048.9,
20260510,1,15.14,29559.4,30857.9,
20260510,1,15.28,29563.5,30857.9,
20260510,1,15.31,29563.5,30857.9,
20260510,1,15.34,29564.1,30857.3,
20260510,1,15.39,29564.1,30666.3,
20260510,1,15.42,29566.8,30666.0,
20260510,1,15.43,29570.8,30666.0,
20260510,1,15.44,29570.8,30666.0,
20260510,1,15.50,29570.8,30665.7,
20260510,1,15.58,29574.8,30645.7,
20260510,1,15.60,29574.8,30645.7,
20260510,1,15.63,29586.4,30480.7,
20260510,1,15.86,29586.4,30479.7,
20260510,1,15.87,29616.4,30288.6,
20260510,1,15.92,29616.4,30287.6,
20260510,1,15.98,29657.0,29973.6,
20260510,1,16.00,29777.0,29973.6,
20260510,1,16.01,29777.0,29970.4,
20260510,1,16.02,29777.0,29967.8,
20260510,1,16.05,29777.4,29776.8,
20260510,1,16.11,29777.4,29776.8,
20260510,1,16.12,29778.0,29705.3,
20260510,1,16.16,29778.0,29705.3,
20260510,1,16.17,29826.0,29694.7,
20260510,1,16.19,29826.0,29594.7,
20260510,1,16.27,29921.0,29592.0,
20260510,1,16.30,30027.0,29592.0,
20260510,1,16.42,30133.0,29592.0,
20260510,1,16.48,30239.0,29592.0,
20260510,1,16.50,30299.0,29592.0,
20260510,1,16.53,30299.0,29562.0,
20260510,1,16.57,30299.0,29561.4,
20260510,1,16.58,30301.6,29548.6,
20260510,1,16.60,30407.6,29548.6,
20260510,1,16.63,30407.6,29548.6,
20260510,1,16.64,30407.6,29538.2,
20260510,1,16.65,30407.6,29500.6,
20260510,1,16.66,30407.6,29463.0,
20260510,1,16.67,30407.6,29234.4,
20260510,1,16.70,30434.8,28622.8,
20260510,1,16.73,30540.8,28622.8,
20260510,1,16.77,30540.8,28622.8,
20260510,1,16.79,30662.2,28622.0,
20260510,1,16.90,30662.8,28622.0,
20260510,1,17.00,30722.8,28622.0,
20260510,1,17.20,30822.8,28621.1,
20260510,1,17.22,30822.8,28621.1,
20260510,1,17.24,30876.8,28620.5,
20260510,1,17.27,30893.0,28620.5,
20260510,1,17.29,30947.0,28620.5,
20260510,1,17.33,31001.0,28620.5,
20260510,1,17.34,31006.8,28620.5,
20260510,1,17.40,31060.8,28620.5,
20260510,1,17.48,31114.8,28620.5,
20260510,1,17.50,31582.1,28620.5,
20260510,1,17.53,31636.1,28620.5,
20260510,1,17.56,31640.9,28620.5,
20260510,1,17.61,31640.9,28620.5,
20260510,1,17.64,31694.9,28619.5,
20260510,1,17.70,31748.9,28619.5,
20260510,1,17.76,31802.9,28619.5,
20260510,1,17.87,31856.9,28619.5,
20260510,1,18.00,31967.5,28619.5,
20260510,1,18.01,31970.0,28614.4,
20260510,1,18.12,32024.0,28612.1,
20260510,1,18.20,32130.0,28609.5,
20260510,1,18.23,32226.0,28609.5,
20260510,1,18.26,32280.0,28609.5,
20260510,1,18.27,32310.0,28609.5,
20260510,1,18.45,32364.0,28609.5,
20260510,1,18.50,32409.0,28609.5,
20260510,1,18.54,32409.0,28609.5,
20260510,1,18.59,32463.0,28608.8,
20260510,1,18.68,32493.6,28608.8,
20260510,1,18.69,32547.6,28608.8,
20260510,1,18.84,32549.1,28608.8,
20260510,1,18.95,32550.1,27608.8,
20260510,1,18.97,32710.1,27608.8,
20260510,1,19.00,32710.1,27608.8,
20260510,1,19.02,32710.1,27608.5,
20260510,1,19.10,32740.1,27607.0,
20260510,1,19.18,32740.1,27607.0,
20260510,1,19.22,32794.1,27603.0,
20260510,1,19.30,32795.1,27603.0,
20260510,1,19.38,32795.1,27603.0,
20260510,1,19.40,32796.1,27586.6,
20260510,1,19.41,32796.1,27585.8,
20260510,1,19.50,32867.1,27582.7,
20260510,1,19.63,32867.1,27582.7,
20260510,1,19.92,32897.1,27582.2,
20260510,1,19.98,32897.1,27581.2,
20260510,1,20.00,32904.3,27580.4,
20260510,1,20.01,32912.5,27528.4,
20260510,1,20.02,32919.0,27509.4,
20260510,1,20.12,32919.0,27509.4,
20260510,1,20.33,32949.0,27505.8,
20260510,1,20.50,32999.0,27505.8,
20260510,1,20.66,33052.2,27505.8,
20260510,1,20.74,33082.2,27505.8,
20260510,1,20.78,33082.2,27505.8,
20260510,1,20.82,33082.2,27505.4,
20260510,1,20.83,33082.2,27504.4,
20260510,1,20.89,33538.2,27503.7,
20260510,1,20.92,33538.2,27503.7,
20260510,1,21.00,33538.3,27502.9,
20260510,1,21.01,33545.4,27502.8,
20260510,1,21.12,33648.2,27502.8,
20260510,1,21.22,33683.2,27502.8,
20260510,1,21.72,33683.2,27502.8,
20260510,1,21.80,33683.2,27501.8,
20260510,1,21.87,33683.2,27501.3,
20260510,1,22.00,33683.2,27500.5,
20260510,1,22.01,33691.1,27498.5,
20260510,1,22.27,33691.1,27498.5,
20260510,1,22.50,33691.1,27497.8,
20260510,1,22.57,33691.1,27497.1,
20260510,1,22.62,33691.1,27496.8,
20260510,1,22.64,33691.1,27495.8,
20260510,1,22.76,33691.1,27494.6,
