電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260404,1,0.00,0.0,42579.8,
20260404,1,0.00,10071.7,42579.8,
20260404,1,0.01,25941.7,42579.8,
20260404,1,0.02,26264.3,42564.9,
20260404,1,0.03,26291.8,42563.9,
20260404,1,0.04,26338.7,42516.5,
20260404,1,0.10,26338.7,42516.5,
20260404,1,0.20,26338.7,42376.4,
20260404,1,0.43,26350.7,42370.4,
20260404,1,0.50,26350.7,42370.4,
20260404,1,0.87,26411.4,42217.9,
20260404,1,1.00,26716.2,42217.9,
20260404,1,1.01,26768.7,42166.2,
20260404,1,1.60,26768.7,42164.2,
20260404,1,1.77,26769.7,42164.1,
20260404,1,2.00,26769.7,42164.1,
20260404,1,2.50,26770.1,42144.1,
20260404,1,2.67,26771.1,42144.1,
20260404,1,2.89,26771.1,42144.1,
20260404,1,2.90,26771.1,41364.1,
20260404,1,2.91,26771.5,41222.4,
20260404,1,2.94,26771.6,41222.4,
20260404,1,2.95,26771.6,41222.4,
20260404,1,3.00,26863.5,41078.4,
20260404,1,3.01,26866.5,40849.3,
20260404,1,3.21,26871.7,40849.3,
20260404,1,3.57,26872.7,40849.3,
20260404,1,4.00,26873.5,40849.3,
20260404,1,4.01,26902.6,40792.2,
20260404,1,4.28,26902.6,40792.2,
20260404,1,4.34,26903.4,40788.4,
20260404,1,4.37,26960.8,40788.4,
20260404,1,4.47,26961.8,40788.4,
20260404,1,4.87,26961.8,40788.4,
20260404,1,4.95,26961.8,40787.6,
20260404,1,5.00,27039.2,40786.7,
20260404,1,5.24,27040.2,40083.1,
20260404,1,5.37,27041.9,40083.1,
20260404,1,5.50,27041.9,40083.1,
20260404,1,5.88,27041.9,40052.6,
20260404,1,5.89,27044.0,40051.2,
20260404,1,5.90,27044.0,40051.2,
20260404,1,6.00,27118.5,40050.3,
20260404,1,6.01,27131.6,40006.9,
20260404,1,6.14,27132.6,40006.9,
20260404,1,6.26,27132.6,40006.9,
20260404,1,6.27,27133.6,40006.1,
20260404,1,6.40,27141.4,40006.1,
20260404,1,6.50,27153.4,40006.1,
20260404,1,6.51,27163.5,39986.1,
20260404,1,6.60,27172.3,39986.1,
20260404,1,6.66,27172.3,39986.1,
20260404,1,6.86,27352.3,39982.1,
20260404,1,6.95,27502.3,39982.1,
20260404,1,7.00,27509.6,39982.1,
20260404,1,7.04,27510.6,39907.0,
20260404,1,7.07,27510.6,39907.0,
20260404,1,7.17,27511.6,39607.0,
20260404,1,7.23,27511.6,39607.0,
20260404,1,7.35,27511.6,39491.0,
20260404,1,7.50,27511.6,39155.4,
20260404,1,7.61,27511.6,39146.9,
20260404,1,7.63,27511.6,39102.6,
20260404,1,7.77,27661.6,38916.6,
20260404,1,7.80,27662.3,38916.6,
20260404,1,7.84,27662.3,38916.6,
20260404,1,7.86,27662.3,38916.3,
20260404,1,7.89,27812.3,38872.3,
20260404,1,7.90,27812.8,38872.3,
20260404,1,7.94,27813.8,38772.3,
20260404,1,7.99,27813.8,38772.3,
20260404,1,8.00,27999.7,38749.3,
20260404,1,8.04,27999.7,38538.6,
20260404,1,8.07,28000.7,38466.6,
20260404,1,8.08,28000.7,38466.6,
20260404,1,8.09,28029.0,38466.4,
20260404,1,8.23,28029.0,38437.4,
20260404,1,8.24,28029.0,38416.0,
20260404,1,8.28,28033.1,38415.1,
20260404,1,8.49,28033.1,38415.1,
20260404,1,8.50,28073.3,38413.4,
20260404,1,8.55,28073.3,38393.4,
20260404,1,8.59,28073.3,38392.7,
20260404,1,8.61,28323.3,38391.0,
20260404,1,8.64,28323.3,38391.0,
20260404,1,8.65,28323.3,38385.7,
20260404,1,8.67,28415.9,38285.7,
20260404,1,8.69,28417.6,38285.7,
20260404,1,8.76,28440.6,38285.7,
20260404,1,8.82,28440.6,38285.7,
20260404,1,8.84,28833.5,38284.5,
20260404,1,8.90,28908.5,38284.5,
20260404,1,8.92,28930.5,38284.3,
20260404,1,8.96,28931.0,38284.3,
20260404,1,8.97,28932.0,38284.3,
20260404,1,9.00,28932.0,38284.3,
20260404,1,9.03,29141.0,38243.7,
20260404,1,9.06,29225.0,38243.7,
20260404,1,9.13,29275.0,38243.7,
20260404,1,9.17,29286.6,38243.7,
20260404,1,9.18,29286.6,38243.7,
20260404,1,9.23,29404.6,38086.7,
20260404,1,9.25,29404.6,38086.7,
20260404,1,9.27,29547.6,38084.2,
20260404,1,9.50,29547.6,38084.2,
20260404,1,9.60,29555.4,38054.2,
20260404,1,9.74,29558.4,38054.2,
20260404,1,9.84,29558.4,38054.2,
20260404,1,9.86,29559.4,38050.3,
20260404,1,9.87,29560.4,38050.3,
20260404,1,9.97,29560.4,38050.3,
20260404,1,10.00,29574.8,38049.6,
20260404,1,10.01,29596.4,38031.7,
20260404,1,10.09,29600.3,38031.7,
20260404,1,10.10,29830.3,38031.7,
20260404,1,10.23,29830.3,38031.7,
20260404,1,10.24,29831.1,37831.7,
20260404,1,10.35,29831.1,37631.7,
20260404,1,10.37,29831.1,37629.9,
20260404,1,10.54,29831.1,37599.9,
20260404,1,10.59,29831.1,37399.9,
20260404,1,10.64,29834.1,37394.6,
20260404,1,10.70,29840.4,37394.6,
20260404,1,10.72,29845.7,37364.6,
20260404,1,10.75,29846.4,37364.6,
20260404,1,10.76,29847.4,37364.6,
20260404,1,10.77,29848.4,37364.6,
20260404,1,10.79,29848.4,37364.6,
20260404,1,10.90,30258.4,37359.4,
20260404,1,10.93,30258.4,37359.4,
