電力受渡日,商品コード,エリアグループ,分断エリア連番
20260516,1,システムプライス,
20260516,1,北海道・東北・東京・中部,0
20260516,1,北陸・関西・中国,1
20260516,2,システムプライス,
20260516,2,北海道・東北,0
20260516,2,東京・中部,1
20260516,2,北陸・関西・中国・四国,2
20260516,3,システムプライス,
20260516,3,北海道・東北,0
20260516,3,東京・中部,1
20260516,3,北陸・関西・中国・四国,2
20260516,4,システムプライス,
20260516,4,北海道・東北,0
20260516,4,東京・中部,1
20260516,4,北陸・関西・中国・四国,2
20260516,5,システムプライス,
20260516,5,北海道・東北・東京・中部,0
20260516,5,北陸・関西・中国・四国,1
20260516,6,システムプライス,
20260516,6,北海道・東北,0
20260516,6,東京・中部,1
20260516,6,北陸・関西・中国・四国,2
20260516,7,システムプライス,
20260516,7,北海道・東北,0
20260516,7,東京・中部,1
20260516,7,北陸・関西・中国・四国,2
20260516,8,システムプライス,
20260516,8,北海道・東北,0
20260516,8,東京・中部,1
20260516,8,北陸・関西・中国・四国,2
20260516,9,システムプライス,
20260516,9,北海道・東北,0
20260516,9,東京・中部,1
20260516,9,北陸・関西・中国・四国,2
20260516,10,システムプライス,
20260516,10,北海道・東北,0
20260516,10,東京・中部,1
20260516,10,北陸・関西・中国・四国・九州,2
20260516,11,システムプライス,
20260516,11,北海道・東北,0
20260516,11,東京・中部,1
20260516,11,北陸・関西・中国・四国・九州,2
20260516,12,システムプライス,
20260516,12,北海道・東北,0
20260516,12,東京・中部,1
20260516,12,北陸・関西・中国・四国,2
20260516,13,システムプライス,
20260516,13,東京・中部,2
20260516,13,北陸・関西・中国・四国,3
20260516,14,システムプライス,
20260516,14,東京・中部,2
20260516,14,北陸・関西・中国・四国,3
20260516,15,システムプライス,
20260516,15,北海道・東北,0
20260516,15,東京・中部・北陸・関西・中国・四国,1
20260516,16,システムプライス,
20260516,16,北海道・東北,0
20260516,16,中部・北陸・関西・中国,2
20260516,17,システムプライス,
20260516,17,北海道・東北,0
20260516,17,中部・北陸・関西・中国,2
20260516,18,システムプライス,
20260516,18,北海道・東北,0
20260516,18,東京・中部・北陸・関西・中国,1
20260516,19,システムプライス,
20260516,19,北海道・東北,0
20260516,19,東京・中部・北陸・関西・中国,1
20260516,20,システムプライス,
20260516,20,北海道・東北,0
20260516,20,東京・中部・北陸,1
20260516,20,関西・中国,2
20260516,21,システムプライス,
20260516,21,北海道・東北,0
20260516,21,東京・中部・北陸・関西・中国,1
20260516,22,システムプライス,
20260516,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260516,23,システムプライス,
20260516,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260516,24,システムプライス,
20260516,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260516,25,システムプライス,
20260516,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260516,26,システムプライス,
20260516,26,北海道・東北,0
20260516,26,東京・中部・北陸・関西・中国,1
20260516,27,システムプライス,
20260516,27,北海道・東北,0
20260516,27,東京・中部・北陸・関西・中国,1
20260516,28,システムプライス,
20260516,28,北海道・東北,0
20260516,28,中部・北陸・関西・中国,2
20260516,29,システムプライス,
20260516,29,北海道・東北,0
20260516,29,中部・北陸・関西・中国・四国・九州,2
20260516,30,システムプライス,
20260516,30,北海道・東北,0
20260516,30,中部・北陸・関西・中国,2
20260516,31,システムプライス,
20260516,31,北海道・東北,0
20260516,31,中部・北陸・関西・中国,2
20260516,32,システムプライス,
20260516,32,北海道・東北,0
20260516,32,中部・北陸・関西・中国,2
20260516,33,システムプライス,
20260516,33,中部・北陸・関西・中国・四国,3
20260516,34,システムプライス,
20260516,34,中部・北陸・関西・中国,3
20260516,35,システムプライス,
20260516,35,北海道・東北,0
20260516,35,中部・北陸・関西・中国・四国,2
20260516,36,システムプライス,
20260516,36,北海道・東北,0
20260516,36,東京・中部・北陸・関西・中国・四国,1
20260516,37,システムプライス,
20260516,37,北海道・東北,0
20260516,37,東京・中部・北陸・関西・中国・四国,1
20260516,38,システムプライス,
20260516,38,東京・中部・北陸・関西・中国・四国,2
20260516,39,システムプライス,
20260516,39,北海道・東北,0
20260516,39,北陸・関西・中国・四国,3
20260516,40,システムプライス,
20260516,40,北海道・東北,0
20260516,40,東京・中部・北陸・関西・中国・四国・九州,1
20260516,41,システムプライス,
20260516,41,東京・中部,2
20260516,41,北陸・関西・中国・四国・九州,3
20260516,42,システムプライス,
20260516,42,東京・中部,2
20260516,42,北陸・関西・中国・四国・九州,3
20260516,43,システムプライス,
20260516,43,東京・中部・北陸・関西・中国・四国,2
20260516,44,システムプライス,
20260516,44,東京・中部・北陸・関西・中国・四国,2
20260516,45,システムプライス,
20260516,45,東京・中部,2
20260516,45,北陸・関西・中国・四国,3
20260516,46,システムプライス,
20260516,46,東京・中部,2
20260516,46,北陸・関西・中国・四国,3
20260516,47,システムプライス,
20260516,47,東京・中部,2
20260516,47,北陸・関西・中国・四国,3
20260516,48,システムプライス,
20260516,48,東京・中部,2
20260516,48,北陸・関西・中国・四国,3
