電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260618,1,0.00,0.0,42012.3,
20260618,1,0.00,12050.7,42012.3,
20260618,1,0.01,28221.7,42012.3,
20260618,1,0.02,28568.1,42010.9,
20260618,1,0.03,28571.4,42009.9,
20260618,1,0.04,28589.3,42001.9,
20260618,1,0.05,28589.3,41975.0,
20260618,1,0.10,28667.5,41973.4,
20260618,1,0.20,28667.5,41836.4,
20260618,1,0.26,28667.5,41830.4,
20260618,1,0.50,28667.5,41827.3,
20260618,1,0.60,28680.5,41672.8,
20260618,1,0.63,28830.1,41672.8,
20260618,1,0.70,28832.5,41672.8,
20260618,1,0.80,28833.5,41672.8,
20260618,1,0.90,28834.5,41672.8,
20260618,1,1.00,29156.8,41672.8,
20260618,1,1.01,29184.9,41644.1,
20260618,1,1.60,29186.9,41642.1,
20260618,1,2.00,29186.9,41642.1,
20260618,1,2.01,29187.1,41621.9,
20260618,1,2.13,29188.1,41621.9,
20260618,1,2.57,29196.2,41621.9,
20260618,1,2.84,29196.2,41621.9,
20260618,1,2.90,29196.2,41621.3,
20260618,1,3.00,29245.3,41333.3,
20260618,1,3.01,29245.4,41225.5,
20260618,1,3.10,29247.4,41225.1,
20260618,1,3.55,29247.4,41225.1,
20260618,1,3.60,29250.5,41209.7,
20260618,1,3.63,29251.5,41209.7,
20260618,1,3.87,29251.5,41209.7,
20260618,1,3.88,29252.5,41209.5,
20260618,1,4.00,29252.5,41209.5,
20260618,1,4.01,29252.6,41189.5,
20260618,1,4.37,29309.4,41189.5,
20260618,1,4.50,29309.4,41185.7,
20260618,1,4.60,29311.4,41175.7,
20260618,1,4.90,29311.4,41175.7,
20260618,1,5.00,29393.5,41175.4,
20260618,1,5.01,29424.3,40458.0,
20260618,1,5.13,29433.4,40458.0,
20260618,1,5.91,29433.7,40458.0,
20260618,1,6.00,29478.0,40458.0,
20260618,1,6.01,29509.2,40337.5,
20260618,1,6.10,29511.2,40337.5,
20260618,1,6.26,29511.2,40337.5,
20260618,1,6.42,29511.2,40336.7,
20260618,1,6.46,29511.2,40336.4,
20260618,1,6.50,29523.3,40334.1,
20260618,1,6.51,29523.4,40334.1,
20260618,1,6.53,29523.4,40334.1,
20260618,1,6.57,29523.4,40333.8,
20260618,1,6.60,29540.6,40331.2,
20260618,1,6.63,29541.6,40331.2,
20260618,1,6.78,29541.6,40331.2,
20260618,1,6.79,29541.6,40324.2,
20260618,1,6.81,29541.6,40294.2,
20260618,1,6.82,29541.6,40264.2,
20260618,1,6.99,29631.6,40234.2,
