電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260413,1,0.00,0.0,37677.1,
20260413,1,0.00,9096.8,37677.1,
20260413,1,0.01,26234.6,37677.1,
20260413,1,0.02,26594.9,37667.6,
20260413,1,0.03,26626.7,37666.6,
20260413,1,0.04,26662.0,37633.5,
20260413,1,0.10,26662.0,37628.1,
20260413,1,0.14,26809.0,37434.9,
20260413,1,0.20,26809.0,37434.9,
20260413,1,0.27,26810.0,37428.9,
20260413,1,0.43,26818.0,37428.9,
20260413,1,0.50,26818.0,37428.9,
20260413,1,0.97,26888.5,37394.2,
20260413,1,1.00,27215.1,37394.2,
20260413,1,1.01,27254.8,37236.6,
20260413,1,1.31,27255.8,37236.6,
20260413,1,1.60,27255.8,37236.6,
20260413,1,1.64,27256.8,37236.5,
20260413,1,2.00,27256.8,37236.5,
20260413,1,2.47,27257.8,37212.7,
20260413,1,2.50,27258.1,37212.7,
20260413,1,2.66,27266.0,37191.0,
20260413,1,2.81,27267.0,37191.0,
20260413,1,2.90,27267.0,37191.0,
20260413,1,2.91,27267.4,37049.5,
20260413,1,2.95,27267.4,37049.5,
20260413,1,3.00,27343.5,36761.5,
20260413,1,3.01,27345.0,36651.3,
20260413,1,3.14,27346.0,36651.3,
20260413,1,3.50,27346.0,36651.3,
20260413,1,3.97,27347.0,36641.3,
20260413,1,4.00,27347.0,36641.3,
20260413,1,4.01,27357.0,36611.3,
20260413,1,4.28,27357.0,36611.3,
20260413,1,4.31,27358.0,36607.5,
20260413,1,4.64,27359.0,36607.5,
20260413,1,4.88,27359.9,36607.5,
20260413,1,4.95,27359.9,36607.5,
20260413,1,5.00,27428.6,36606.6,
20260413,1,5.01,27447.5,35846.1,
20260413,1,5.10,27447.5,35846.1,
20260413,1,5.31,27455.3,35837.6,
20260413,1,5.47,27456.3,35837.6,
20260413,1,5.81,27457.3,35837.6,
20260413,1,5.82,27457.5,35837.6,
20260413,1,5.90,27457.5,35837.6,
20260413,1,6.00,27547.1,35836.7,
20260413,1,6.01,27576.8,35816.2,
20260413,1,6.14,27577.8,35816.2,
20260413,1,6.26,27577.8,35816.2,
20260413,1,6.50,27589.8,35815.4,
20260413,1,6.51,27589.9,35755.1,
20260413,1,6.60,27606.5,35755.1,
20260413,1,6.63,27606.5,35755.1,
20260413,1,6.65,27607.1,35755.0,
20260413,1,6.68,27607.1,35755.0,
20260413,1,6.74,27607.1,35752.6,
20260413,1,6.84,27787.1,35752.2,
20260413,1,6.93,27937.1,35752.2,
20260413,1,6.97,27938.1,35752.2,
20260413,1,7.00,27938.1,35752.2,
20260413,1,7.01,27941.5,35748.3,
20260413,1,7.07,27941.5,35746.0,
20260413,1,7.10,27949.1,35446.0,
20260413,1,7.28,27949.1,35446.0,
20260413,1,7.31,27950.1,35444.4,
20260413,1,7.32,27951.1,35444.4,
20260413,1,7.40,27952.7,35444.4,
20260413,1,7.50,27952.7,35444.4,
20260413,1,7.61,27952.7,35404.1,
20260413,1,7.63,27952.7,35360.1,
20260413,1,7.64,27953.7,35260.1,
20260413,1,7.86,27953.7,35260.1,
20260413,1,7.90,27953.9,35216.1,
20260413,1,7.95,27961.7,35116.1,
20260413,1,8.00,27986.0,35116.1,
20260413,1,8.09,28014.3,34949.1,
20260413,1,8.15,28015.3,34949.1,
20260413,1,8.23,28015.3,34949.1,
20260413,1,8.25,28065.3,34927.7,
20260413,1,8.39,28215.3,34927.7,
20260413,1,8.40,28515.3,34927.7,
20260413,1,8.42,28515.3,34927.7,
20260413,1,8.43,28517.0,34927.1,
20260413,1,8.46,28517.3,34927.1,
20260413,1,8.47,28518.3,34927.1,
20260413,1,8.50,28518.3,34927.1,
