電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260723,1,0.00,0.0,66719.6,
20260723,1,0.00,16698.4,66719.6,
20260723,1,0.01,41713.8,66719.6,
20260723,1,0.02,41954.7,66718.1,
20260723,1,0.03,41973.9,66717.1,
20260723,1,0.04,42044.9,66709.1,
20260723,1,0.10,42045.2,66706.3,
20260723,1,0.12,42045.7,66566.2,
20260723,1,0.20,42045.7,66566.2,
20260723,1,0.50,42045.7,66560.2,
20260723,1,0.62,42045.7,66530.5,
20260723,1,0.63,42045.7,66525.6,
20260723,1,0.72,42045.7,66521.8,
20260723,1,1.00,42333.2,66518.8,
20260723,1,1.01,42334.8,66355.8,
20260723,1,1.05,42334.8,66355.8,
20260723,1,1.34,42335.8,66354.4,
20260723,1,1.45,42478.6,66354.4,
20260723,1,1.62,42479.6,66354.4,
20260723,1,1.85,42479.6,66354.4,
20260723,1,2.00,42479.6,66348.3,
20260723,1,2.13,42479.6,66328.3,
20260723,1,2.50,42490.6,66327.5,
20260723,1,2.84,42491.6,66327.5,
20260723,1,2.90,42491.6,66327.5,
20260723,1,2.93,42499.8,66039.5,
20260723,1,2.95,42500.8,66039.5,
20260723,1,3.00,42507.1,66039.5,
20260723,1,3.01,42507.1,65912.1,
20260723,1,3.12,42508.1,65911.6,
20260723,1,3.20,42508.1,65911.6,
20260723,1,3.50,42513.1,65891.6,
20260723,1,3.51,42523.1,65891.6,
20260723,1,3.52,42523.1,65891.6,
20260723,1,3.55,42523.1,65882.4,
20260723,1,4.13,42523.1,65881.8,
20260723,1,4.34,42524.1,65879.3,
20260723,1,4.37,42591.5,65879.3,
20260723,1,4.45,42592.5,65875.5,
20260723,1,4.62,42593.5,65875.5,
20260723,1,5.00,42684.6,65875.5,
20260723,1,5.50,42684.6,65199.2,
20260723,1,5.67,42684.7,65049.2,
20260723,1,5.84,42693.9,65049.2,
20260723,1,5.95,42694.9,65049.2,
20260723,1,6.00,42801.7,65049.2,
20260723,1,6.01,42834.9,64928.7,
20260723,1,6.05,42834.9,64928.7,
20260723,1,6.12,42835.9,64926.7,
20260723,1,6.26,42835.9,64926.7,
20260723,1,6.50,42848.0,64925.9,
20260723,1,6.51,42848.1,64765.9,
20260723,1,6.60,42858.0,64765.9,
20260723,1,6.71,42858.0,64765.9,
20260723,1,6.77,42858.0,64764.5,
20260723,1,7.00,42858.0,64763.0,
20260723,1,7.30,42858.0,64692.0,
20260723,1,7.34,42859.0,64677.0,
20260723,1,7.37,42859.0,64677.0,
20260723,1,7.45,42860.0,64669.0,
20260723,1,7.50,42860.0,64669.0,
20260723,1,7.62,42861.0,64519.0,
20260723,1,7.65,42861.0,64519.0,
20260723,1,8.00,42918.2,63850.5,
20260723,1,8.27,42918.2,63840.4,
20260723,1,8.28,42918.2,63796.2,
20260723,1,8.50,42918.2,63696.2,
20260723,1,8.54,42918.2,63636.2,
20260723,1,8.55,42918.2,63592.2,
20260723,1,8.58,42918.2,63591.6,
20260723,1,8.60,42918.2,63491.6,
20260723,1,8.76,42926.5,63375.6,
20260723,1,8.78,42926.5,63375.6,
20260723,1,8.84,42927.7,63218.6,
20260723,1,8.93,42927.7,63218.6,
20260723,1,8.94,42927.7,63197.2,
20260723,1,8.95,42928.7,63176.0,
20260723,1,9.10,42928.7,63176.0,
20260723,1,9.12,42929.7,63076.0,
20260723,1,9.24,42929.7,63076.0,
20260723,1,9.27,42929.7,62965.0,
20260723,1,9.29,42929.7,62914.0,
20260723,1,9.47,42974.7,62869.0,
20260723,1,9.50,42974.7,62869.0,
20260723,1,9.55,43299.2,62839.0,
20260723,1,9.56,43308.2,62839.0,
20260723,1,9.64,43308.2,62839.0,
20260723,1,9.67,43308.2,62837.8,
20260723,1,9.97,43385.2,62637.8,
20260723,1,9.99,43415.3,62637.8,
20260723,1,10.00,43418.7,62466.8,
20260723,1,10.01,43433.7,62411.0,
20260723,1,10.02,43433.7,62411.0,
20260723,1,10.04,43433.7,62199.0,
20260723,1,10.11,43433.7,62174.5,
20260723,1,10.12,43469.5,62047.5,
20260723,1,10.15,43794.0,62047.5,
