電力受渡日,商品コード,エリアグループ,分断エリア連番
20260617,1,システムプライス,
20260617,1,北海道・東北・東京・中部,0
20260617,1,関西・中国・四国・九州,2
20260617,2,システムプライス,
20260617,2,北海道・東北・東京・中部,0
20260617,2,北陸・関西・中国・四国,1
20260617,3,システムプライス,
20260617,3,北海道・東北・東京・中部,0
20260617,3,北陸・関西・中国・四国,1
20260617,4,システムプライス,
20260617,4,北海道・東北・東京・中部,0
20260617,4,北陸・関西・中国・四国,1
20260617,5,システムプライス,
20260617,5,北海道・東北・東京・中部,0
20260617,5,北陸・関西・中国・四国,1
20260617,6,システムプライス,
20260617,6,北海道・東北・東京・中部,0
20260617,6,北陸・関西・中国・四国,1
20260617,7,システムプライス,
20260617,7,北海道・東北・東京・中部,0
20260617,7,北陸・関西・中国・四国,1
20260617,8,システムプライス,
20260617,8,北海道・東北・東京・中部,0
20260617,8,北陸・関西・中国・四国,1
20260617,9,システムプライス,
20260617,9,北海道・東北・東京・中部・北陸,0
20260617,9,関西・中国・四国,1
20260617,10,システムプライス,
20260617,10,北海道・東北・東京・中部・北陸,0
20260617,10,関西・中国・四国,1
20260617,11,システムプライス,
20260617,11,北海道・東北・東京・中部,0
20260617,11,北陸・関西・中国・四国,1
20260617,12,システムプライス,
20260617,12,東北・東京・中部,1
20260617,12,北陸・関西・中国・四国,2
20260617,13,システムプライス,
20260617,13,東京・中部,2
20260617,13,北陸・関西・中国・四国,3
20260617,14,システムプライス,
20260617,14,北海道・東北,0
20260617,14,東京・中部,1
20260617,14,北陸・関西・中国・四国,2
20260617,15,システムプライス,
20260617,15,北陸・関西・中国・四国,4
20260617,16,システムプライス,
20260617,16,東京・中部,2
20260617,16,北陸・関西・中国・四国,3
20260617,17,システムプライス,
20260617,17,北陸・関西,4
20260617,17,中国・四国・九州,5
20260617,18,システムプライス,
20260617,18,東京・中部,2
20260617,18,北陸・関西,3
20260617,18,中国・四国・九州,4
20260617,19,システムプライス,
20260617,19,北海道・東北,0
20260617,19,東京・中部,1
20260617,19,北陸・関西,2
20260617,19,中国・四国・九州,3
20260617,20,システムプライス,
20260617,20,東京・中部,2
20260617,20,北陸・関西,3
20260617,20,中国・四国・九州,4
20260617,21,システムプライス,
20260617,21,北海道・東北,0
20260617,21,東京・中部・北陸・関西,1
20260617,21,中国・四国・九州,2
20260617,22,システムプライス,
20260617,22,北海道・東北,0
20260617,22,東京・中部・北陸・関西,1
20260617,22,中国・四国・九州,2
20260617,23,システムプライス,
20260617,23,北海道・東北,0
20260617,23,東京・中部・北陸・関西,1
20260617,23,中国・四国・九州,2
20260617,24,システムプライス,
20260617,24,北海道・東北,0
20260617,24,東京・中部・北陸・関西,1
20260617,24,中国・四国・九州,2
20260617,25,システムプライス,
20260617,25,北海道・東北,0
20260617,25,東京・中部,1
20260617,25,北陸・関西,2
20260617,25,中国・四国・九州,3
20260617,26,システムプライス,
20260617,26,北海道・東北,0
20260617,26,東京・中部,1
20260617,26,北陸・関西,2
20260617,26,中国・四国・九州,3
20260617,27,システムプライス,
20260617,27,北海道・東北,0
20260617,27,東京・中部,1
20260617,27,北陸・関西,2
20260617,27,中国・四国・九州,3
20260617,28,システムプライス,
20260617,28,北海道・東北,0
20260617,28,東京・中部,1
20260617,28,北陸・関西,2
20260617,28,中国・四国・九州,3
20260617,29,システムプライス,
20260617,29,北海道・東北,0
20260617,29,北陸・関西,3
20260617,29,中国・四国・九州,4
20260617,30,システムプライス,
20260617,30,北海道・東北,0
20260617,30,東京・中部,1
20260617,30,北陸・関西,2
20260617,30,中国・四国・九州,3
20260617,31,システムプライス,
20260617,31,北海道・東北,0
20260617,31,東京・中部,1
20260617,31,北陸・関西,2
20260617,31,中国・四国・九州,3
20260617,32,システムプライス,
20260617,32,北海道・東北,0
20260617,32,北陸・関西,3
20260617,32,中国・四国,4
20260617,33,システムプライス,
20260617,33,北海道・東北,0
20260617,33,東京・中部,1
20260617,33,北陸・関西,2
20260617,33,中国・四国,3
20260617,34,システムプライス,
20260617,34,北海道・東北,0
20260617,34,東京・中部,1
20260617,34,北陸・関西・中国・四国・九州,2
20260617,35,システムプライス,
20260617,35,北海道・東北,0
20260617,35,東京・中部,1
20260617,35,北陸・関西・中国・四国・九州,2
20260617,36,システムプライス,
20260617,36,北海道・東北,0
20260617,36,東京・中部,1
20260617,36,北陸・関西・中国・九州,2
20260617,37,システムプライス,
20260617,37,北海道・東北,0
20260617,37,東京・中部,1
20260617,37,北陸・関西・中国・九州,2
20260617,38,システムプライス,
20260617,38,北海道・東北・東京・中部,0
20260617,38,北陸・関西・中国・九州,1
20260617,39,システムプライス,
20260617,39,北海道・東北・東京・中部,0
20260617,39,北陸・関西・中国・四国・九州,1
20260617,40,システムプライス,
20260617,40,北海道・東北・東京・中部,0
20260617,40,北陸・関西・中国・四国・九州,1
20260617,41,システムプライス,
20260617,41,北海道・東北・東京・中部,0
20260617,41,北陸・関西・中国・九州,1
20260617,42,システムプライス,
20260617,42,北海道・東北・東京・中部,0
20260617,42,北陸・関西・中国・九州,1
20260617,43,システムプライス,
20260617,43,北海道・東北・東京・中部,0
20260617,43,北陸・関西・中国・九州,1
20260617,44,システムプライス,
20260617,44,北海道・東北・東京・中部,0
20260617,44,北陸・関西・中国・九州,1
20260617,45,システムプライス,
20260617,45,北海道・東北・東京・中部,0
20260617,45,北陸・関西・中国・九州,1
20260617,46,システムプライス,
20260617,46,北海道・東北・東京・中部,0
20260617,46,北陸・関西・中国・九州,1
20260617,47,システムプライス,
20260617,47,北海道・東北・東京・中部,0
20260617,47,北陸・関西・中国・九州,1
20260617,48,システムプライス,
20260617,48,北海道・東北・東京・中部,0
20260617,48,北陸・関西・中国・九州,1
