電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260801,1,0.00,0.0,60181.8,
20260801,1,0.00,14715.7,60181.8,
20260801,1,0.01,40439.6,60181.8,
20260801,1,0.02,40718.1,60180.4,
20260801,1,0.03,40734.3,60179.4,
20260801,1,0.04,40803.2,60171.4,
20260801,1,0.10,40803.2,60117.9,
20260801,1,0.20,40803.2,59981.9,
20260801,1,0.50,40803.2,59975.9,
20260801,1,0.70,40805.9,59975.4,
20260801,1,1.00,41182.4,59975.4,
20260801,1,1.01,41357.3,59763.0,
20260801,1,1.02,41357.3,59763.0,
20260801,1,1.09,41357.3,59583.0,
20260801,1,1.50,41362.9,59333.0,
20260801,1,2.00,41362.9,59333.0,
20260801,1,2.01,41363.3,59313.0,
20260801,1,2.09,41363.3,59313.0,
20260801,1,2.50,41363.4,59163.0,
20260801,1,2.90,41363.4,59163.0,
20260801,1,3.00,41365.0,58875.0,
20260801,1,3.01,41372.8,58762.0,
20260801,1,3.09,41372.8,58762.0,
20260801,1,3.20,41372.8,58162.0,
20260801,1,3.60,41373.8,58142.0,
20260801,1,3.98,41373.8,58142.0,
20260801,1,4.37,41441.2,58139.0,
20260801,1,4.50,41442.2,58135.2,
20260801,1,5.00,41565.6,58135.2,
20260801,1,5.40,41566.6,57467.2,
20260801,1,5.90,41566.6,57467.2,
20260801,1,6.00,41710.8,57466.2,
20260801,1,6.01,41715.3,57341.5,
20260801,1,6.23,41718.7,57341.5,
20260801,1,6.26,41718.7,57341.5,
20260801,1,6.30,41719.7,57340.6,
20260801,1,6.44,41719.7,57340.6,
20260801,1,6.50,41731.8,57299.6,
20260801,1,6.51,41731.9,57289.6,
20260801,1,6.60,41749.4,57289.6,
20260801,1,7.00,41751.3,57289.6,
20260801,1,7.05,41751.3,57190.0,
20260801,1,7.20,41752.3,57189.8,
20260801,1,7.89,41752.3,57138.8,
20260801,1,7.90,41752.7,57085.8,
20260801,1,7.93,41752.7,57085.8,
20260801,1,7.95,41752.7,57025.8,
20260801,1,7.97,41752.7,56699.9,
20260801,1,8.00,41830.8,56609.9,
20260801,1,8.01,41834.8,56589.7,
20260801,1,8.04,41834.8,56589.7,
20260801,1,8.05,41834.8,56529.7,
20260801,1,8.08,41834.8,56529.5,
20260801,1,8.10,41835.8,56439.5,
20260801,1,8.18,41836.0,56439.5,
20260801,1,8.34,41843.5,56439.5,
20260801,1,8.41,41843.5,56439.5,
20260801,1,8.43,41843.5,56395.7,
20260801,1,8.60,41843.5,56295.7,
20260801,1,8.61,41843.5,56295.6,
20260801,1,8.69,41843.5,56265.6,
20260801,1,8.73,41843.5,56221.6,
20260801,1,8.77,41843.5,56121.6,
20260801,1,8.93,41843.5,56092.6,
20260801,1,8.98,41843.5,56091.6,
20260801,1,9.00,41844.5,56040.6,
20260801,1,9.01,41844.5,56039.0,
20260801,1,9.05,41844.5,55882.0,
20260801,1,9.12,41844.5,55881.5,
20260801,1,9.13,41844.5,55863.7,
20260801,1,9.34,41849.5,55640.7,
20260801,1,9.35,41857.8,55524.7,
20260801,1,9.49,41857.8,55524.7,
20260801,1,9.58,41857.8,55224.7,
20260801,1,9.59,42053.8,55173.7,
20260801,1,9.60,42053.8,55173.7,
20260801,1,9.64,42053.8,55122.7,
20260801,1,9.66,42053.8,55121.4,
20260801,1,9.72,42053.8,55019.4,
20260801,1,9.75,42168.8,54968.4,
20260801,1,9.77,42168.8,54968.4,
20260801,1,9.78,42168.8,54916.9,
20260801,1,9.84,42207.8,54865.9,
20260801,1,9.89,42207.8,54865.9,
20260801,1,9.90,42208.8,54820.9,
20260801,1,9.96,42692.3,54820.9,
20260801,1,9.98,42854.1,54820.9,
20260801,1,10.00,43005.1,54820.9,
20260801,1,10.01,43006.2,54819.8,
20260801,1,10.03,43042.0,54819.8,
20260801,1,10.05,43042.0,54819.8,
20260801,1,10.16,43042.0,54819.6,
20260801,1,10.17,43525.5,54789.6,
20260801,1,10.22,43773.5,54789.6,
20260801,1,10.29,43776.5,54789.6,
20260801,1,10.30,43776.5,54789.6,
20260801,1,10.31,43776.5,54733.6,
20260801,1,10.35,43776.8,54633.6,
20260801,1,10.37,44024.8,54633.6,
20260801,1,10.42,44024.8,54633.6,
20260801,1,10.44,44024.8,54632.5,
20260801,1,10.49,44209.8,54631.1,
20260801,1,10.70,44215.7,54631.1,
20260801,1,10.80,44216.7,54631.1,
20260801,1,10.88,44217.7,54631.1,
20260801,1,10.89,44416.7,54631.1,
20260801,1,11.00,44416.7,54631.1,
20260801,1,11.01,44416.7,54631.0,
20260801,1,11.04,44664.7,54630.5,
20260801,1,11.05,44664.7,54630.5,
20260801,1,11.10,44664.7,54629.8,
20260801,1,11.18,44912.7,54624.3,
20260801,1,11.32,45160.7,54624.3,
20260801,1,11.40,45408.7,54624.3,
20260801,1,11.46,45656.7,54624.3,
20260801,1,11.51,45904.7,54624.3,
20260801,1,11.67,46388.2,54624.3,
20260801,1,11.72,46636.2,54624.3,
20260801,1,11.78,46637.2,54624.3,
20260801,1,11.87,46637.2,54624.3,
20260801,1,11.89,46885.2,54623.7,
20260801,1,12.00,46893.5,54623.7,
20260801,1,12.01,46899.7,54598.8,
20260801,1,12.05,46899.7,54598.8,
20260801,1,12.10,46899.7,54596.5,
20260801,1,12.14,46899.7,54591.0,
20260801,1,12.15,46899.9,54590.6,
20260801,1,12.31,47147.9,54590.6,
20260801,1,12.46,47156.1,54590.6,
20260801,1,12.49,47165.9,54531.6,
20260801,1,12.50,47187.9,54531.6,
20260801,1,12.60,47187.9,54501.6,
20260801,1,12.64,47187.9,54501.5,
20260801,1,12.68,47188.9,54500.5,
20260801,1,12.70,47188.9,54500.5,
20260801,1,12.75,47189.9,54480.5,
20260801,1,12.78,47189.9,54480.5,
20260801,1,12.90,47189.9,54477.3,
20260801,1,12.91,47190.1,54476.7,
20260801,1,12.96,47190.1,54476.7,
20260801,1,12.97,47193.3,54329.7,
20260801,1,13.00,47212.6,54329.7,
20260801,1,13.07,47394.0,54304.7,
20260801,1,13.09,47394.0,54304.7,
20260801,1,13.10,47394.0,54157.7,
20260801,1,13.17,47394.0,54152.1,
20260801,1,13.30,47394.0,54142.1,
20260801,1,13.41,47394.0,53995.1,
20260801,1,13.45,47394.0,53848.1,
20260801,1,13.50,47404.0,53848.0,
20260801,1,13.51,47414.0,53785.6,
20260801,1,13.54,47414.0,53785.6,
20260801,1,13.55,47414.1,53638.6,
20260801,1,13.58,47415.1,53638.6,
20260801,1,13.66,47415.1,53638.6,
20260801,1,13.67,47415.3,53638.2,
20260801,1,13.70,47415.3,53638.2,
20260801,1,13.79,47418.6,53623.2,
20260801,1,13.97,47419.6,53623.2,
20260801,1,13.98,47419.6,53623.2,
20260801,1,14.00,47430.0,53622.7,
20260801,1,14.01,47437.7,53550.2,
20260801,1,14.07,47468.7,53550.2,
20260801,1,14.10,47468.7,53550.2,
20260801,1,14.19,48503.7,53539.3,
20260801,1,14.20,48508.7,53539.3,
20260801,1,14.21,48518.7,53529.3,
20260801,1,14.42,48518.7,53529.3,
20260801,1,14.43,48519.4,53405.9,
20260801,1,14.48,48520.4,53405.9,
20260801,1,14.50,48531.9,53405.9,
20260801,1,14.70,48531.9,53305.9,
20260801,1,14.87,48532.9,53182.9,
20260801,1,14.95,48533.3,53182.9,
20260801,1,14.97,48783.3,53182.9,
20260801,1,15.00,49159.3,53178.2,
20260801,1,15.01,49159.3,53060.7,
20260801,1,15.05,49159.3,53060.6,
20260801,1,15.06,49409.3,52937.6,
20260801,1,15.10,49409.3,52937.6,
20260801,1,15.13,49659.3,52909.8,
20260801,1,15.14,49659.3,52909.8,
20260801,1,15.37,49660.1,52786.8,
20260801,1,15.38,49661.1,52786.8,
20260801,1,15.39,49661.1,52786.8,
