電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260924,1,0.00,0.0,48236.2,
20260924,1,0.00,14515.4,48236.2,
20260924,1,0.01,33191.6,48236.2,
20260924,1,0.02,33596.7,48235.7,
20260924,1,0.03,33613.8,48234.7,
20260924,1,0.04,33662.8,48226.7,
20260924,1,0.05,33662.8,48188.6,
20260924,1,0.10,33662.8,48186.2,
20260924,1,0.20,33662.8,48109.3,
20260924,1,0.36,34023.6,48103.3,
20260924,1,0.50,34023.6,48103.3,
20260924,1,0.74,34024.6,48102.3,
20260924,1,1.00,34348.4,48102.3,
20260924,1,1.01,34409.6,48056.7,
20260924,1,1.44,34410.6,48056.7,
20260924,1,1.69,34410.6,48056.7,
20260924,1,1.86,34412.6,48053.7,
20260924,1,1.95,34412.8,48053.7,
20260924,1,2.00,34452.1,48053.7,
20260924,1,2.24,34453.1,47886.1,
20260924,1,2.58,34454.8,47886.1,
20260924,1,2.90,34454.8,47886.1,
20260924,1,2.94,34455.8,47598.1,
20260924,1,3.00,34468.0,47598.1,
20260924,1,3.01,34468.0,47519.4,
20260924,1,3.36,34470.0,47519.1,
20260924,1,3.45,34471.0,47519.1,
20260924,1,3.74,34472.0,47519.1,
20260924,1,3.82,34476.4,47519.1,
20260924,1,4.00,34481.4,47519.1,
20260924,1,4.28,34483.4,47514.1,
20260924,1,4.37,34483.4,47514.1,
20260924,1,4.44,34484.4,47510.4,
20260924,1,4.86,34486.4,47510.4,
20260924,1,4.95,34487.4,47510.4,
20260924,1,5.00,34606.7,47510.4,
20260924,1,5.01,34616.7,46790.3,
20260924,1,5.15,34618.4,46790.3,
20260924,1,5.24,34619.4,46790.3,
20260924,1,5.50,34619.4,46790.3,
20260924,1,5.94,34620.4,46760.3,
20260924,1,6.00,34705.6,46760.3,
20260924,1,6.01,34710.0,46595.8,
20260924,1,6.26,34710.0,46595.8,
20260924,1,6.36,34712.0,46594.9,
20260924,1,6.45,34713.0,46594.9,
20260924,1,6.50,34725.1,46594.9,
20260924,1,6.51,34725.2,46554.9,
20260924,1,6.60,34742.8,46554.9,
20260924,1,6.74,34743.8,46554.9,
20260924,1,6.90,34743.8,46554.9,
20260924,1,6.97,34743.8,46493.9,
20260924,1,7.00,34805.6,46492.4,
20260924,1,7.01,34805.6,46467.4,
20260924,1,7.05,34805.6,46465.8,
20260924,1,7.10,34805.6,46465.6,
20260924,1,7.28,34807.6,46410.6,
20260924,1,7.30,34807.6,46410.6,
20260924,1,7.44,34808.6,46362.1,
20260924,1,7.50,34845.4,46362.1,
20260924,1,7.51,34855.4,46332.1,
20260924,1,7.63,34862.1,46332.1,
20260924,1,7.71,34863.9,46332.1,
20260924,1,7.85,34863.9,46332.1,
20260924,1,7.86,34865.9,46321.1,
20260924,1,7.90,34866.9,46261.1,
20260924,1,7.91,34866.9,46261.1,
20260924,1,7.93,34866.9,46231.1,
20260924,1,7.95,34867.9,46171.1,
20260924,1,7.97,34867.9,46171.1,
20260924,1,8.00,34891.9,46111.1,
20260924,1,8.01,34894.5,46035.8,
20260924,1,8.02,34894.5,46035.8,
20260924,1,8.04,34894.5,46005.8,
20260924,1,8.05,34894.5,45945.8,
20260924,1,8.06,34894.5,45901.4,
20260924,1,8.08,34894.5,45801.4,
20260924,1,8.10,34894.5,45771.4,
20260924,1,8.24,34895.5,45729.4,
20260924,1,8.31,34895.5,45729.4,
20260924,1,8.37,34895.5,45728.7,
20260924,1,8.41,34895.5,45684.7,
20260924,1,8.77,34895.5,45584.7,
20260924,1,8.78,34895.5,45563.3,
20260924,1,8.94,34897.2,45542.1,
20260924,1,8.95,34898.0,45542.1,
20260924,1,9.05,34898.0,45542.1,
20260924,1,9.10,34898.0,45541.9,
20260924,1,9.12,34898.0,45541.8,
20260924,1,9.36,34900.0,45341.8,
20260924,1,9.45,34901.0,45341.8,
20260924,1,9.50,34901.0,45341.8,
20260924,1,9.58,34901.0,45184.8,
20260924,1,9.59,34901.0,45084.8,
20260924,1,9.60,34901.7,45008.8,
20260924,1,9.67,34901.7,45008.8,
20260924,1,9.74,34902.7,44844.8,
20260924,1,9.78,34902.7,44844.8,
20260924,1,9.98,35192.7,44792.8,
20260924,1,10.00,35200.9,44792.8,
20260924,1,10.06,35236.7,44779.4,
20260924,1,10.10,35236.7,44779.4,
20260924,1,10.11,35237.1,44778.6,
20260924,1,10.14,35297.1,44778.6,
20260924,1,10.19,35297.1,44778.6,
20260924,1,10.20,35297.1,44578.6,
20260924,1,10.28,35298.8,44378.6,
20260924,1,10.31,35414.8,44378.6,
20260924,1,10.37,35414.8,44377.9,
20260924,1,10.38,35414.8,44234.9,
20260924,1,10.44,35416.8,44134.9,
20260924,1,10.45,35417.8,44131.1,
20260924,1,10.46,35418.0,44036.1,
20260924,1,10.47,35418.0,43991.1,
20260924,1,10.50,35418.0,43989.4,
20260924,1,10.55,35418.0,43988.9,
20260924,1,10.59,35419.7,43958.9,
20260924,1,10.60,35419.7,43958.9,
20260924,1,10.63,35420.0,43958.1,
20260924,1,10.64,35420.0,43958.1,
20260924,1,10.65,35420.2,43957.2,
20260924,1,10.70,35427.0,43957.2,
20260924,1,10.71,35457.0,43957.2,
20260924,1,10.75,35457.0,43957.2,
