電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260904,1,0.00,0.0,50397.4,
20260904,1,0.00,15704.8,50397.4,
20260904,1,0.01,37311.4,50397.4,
20260904,1,0.02,37649.0,50396.0,
20260904,1,0.03,37669.0,50395.0,
20260904,1,0.04,37748.3,50387.0,
20260904,1,0.10,37748.7,50340.8,
20260904,1,0.20,37748.7,50234.7,
20260904,1,0.36,37889.2,50228.7,
20260904,1,0.50,37889.2,50228.7,
20260904,1,0.70,37897.8,50227.7,
20260904,1,1.00,38187.0,50227.7,
20260904,1,1.01,38236.2,50180.1,
20260904,1,1.02,38236.2,50180.1,
20260904,1,1.38,38389.7,50017.1,
20260904,1,1.60,38389.7,50017.1,
20260904,1,1.69,38389.7,50017.0,
20260904,1,1.86,38390.7,50014.0,
20260904,1,2.00,38410.9,50014.0,
20260904,1,2.01,38411.5,49846.4,
20260904,1,2.50,38412.5,49846.4,
20260904,1,2.58,38412.8,49846.4,
20260904,1,2.88,38413.8,49846.4,
20260904,1,2.90,38413.8,49846.4,
20260904,1,3.00,38414.6,49558.4,
20260904,1,3.01,38430.8,49460.4,
20260904,1,3.36,38431.8,49460.0,
20260904,1,3.59,38433.5,49460.0,
20260904,1,4.08,38434.5,49460.0,
20260904,1,4.28,38436.5,49460.0,
20260904,1,4.37,38498.8,49460.0,
20260904,1,4.38,38499.8,49456.2,
20260904,1,4.86,38500.8,49456.2,
20260904,1,5.00,38603.1,49456.2,
20260904,1,5.01,38603.5,48750.1,
20260904,1,5.58,38604.5,48750.1,
20260904,1,5.88,38605.5,48750.1,
20260904,1,6.00,38689.0,48750.1,
20260904,1,6.01,38696.1,48625.6,
20260904,1,6.26,38696.1,48625.6,
20260904,1,6.36,38697.1,48624.7,
20260904,1,6.50,38709.2,48624.7,
20260904,1,6.51,38709.3,48614.7,
20260904,1,6.60,38726.6,48614.7,
20260904,1,6.90,38726.6,48614.7,
20260904,1,6.97,38726.6,48603.7,
20260904,1,7.00,38775.4,48602.2,
20260904,1,7.01,38776.9,48591.1,
20260904,1,7.03,38776.9,48586.8,
20260904,1,7.05,38776.9,48585.4,
20260904,1,7.08,38777.9,48585.1,
20260904,1,7.10,38777.9,48585.1,
20260904,1,7.17,38779.5,48584.1,
20260904,1,7.28,38780.5,48584.1,
20260904,1,7.38,38781.5,48584.1,
20260904,1,7.86,38782.5,48584.1,
20260904,1,7.89,38782.5,48584.1,
20260904,1,7.90,38783.3,48539.7,
20260904,1,8.00,38851.0,48439.7,
20260904,1,8.01,38851.1,48366.3,
20260904,1,8.12,38851.1,48366.1,
20260904,1,8.16,38851.1,48322.1,
20260904,1,8.32,38860.3,48222.1,
20260904,1,8.54,38860.3,48222.1,
20260904,1,8.55,38860.3,48200.7,
20260904,1,8.58,38861.3,48179.5,
20260904,1,8.60,38861.3,48179.5,
20260904,1,8.81,38957.3,48179.4,
20260904,1,8.84,38957.3,48179.4,
20260904,1,8.86,38957.3,47979.4,
20260904,1,8.88,38958.3,47822.4,
20260904,1,8.97,38958.3,47822.4,
20260904,1,9.01,38960.4,47810.4,
20260904,1,9.03,38960.4,47710.4,
20260904,1,9.05,38960.4,47706.4,
20260904,1,9.10,38960.4,47706.2,
20260904,1,9.17,38960.4,47705.3,
20260904,1,9.20,39000.4,47589.3,
20260904,1,9.33,39006.6,47589.3,
20260904,1,9.36,39007.6,47589.3,
20260904,1,9.44,39007.8,47589.3,
20260904,1,9.50,39007.8,47589.3,
20260904,1,9.51,39043.6,47544.3,
20260904,1,9.59,39043.6,47544.3,
20260904,1,9.62,39143.6,47321.3,
20260904,1,9.68,39188.6,47321.3,
20260904,1,9.90,39218.6,47321.3,
