電力受渡日,商品コード,エリアグループ,分断エリア連番
20260625,1,システムプライス,
20260625,1,北海道・東北・東京・中部,0
20260625,1,北陸・関西・中国・九州,1
20260625,2,システムプライス,
20260625,2,東北・東京・中部,1
20260625,2,北陸・関西・中国・四国・九州,2
20260625,3,システムプライス,
20260625,3,東北・東京・中部,1
20260625,3,北陸・関西・中国・四国・九州,2
20260625,4,システムプライス,
20260625,4,東北・東京・中部,1
20260625,4,北陸・関西・中国・四国・九州,2
20260625,5,システムプライス,
20260625,5,北海道・東北・東京・中部,0
20260625,5,北陸・関西・中国・四国・九州,1
20260625,6,システムプライス,
20260625,6,北海道・東北・東京・中部,0
20260625,6,北陸・関西・中国・四国・九州,1
20260625,7,システムプライス,
20260625,7,北海道・東北・東京・中部,0
20260625,7,北陸・関西・中国・四国・九州,1
20260625,8,システムプライス,
20260625,8,北海道・東北・東京・中部,0
20260625,8,北陸・関西・中国・四国・九州,1
20260625,9,システムプライス,
20260625,9,北海道・東北・東京・中部,0
20260625,9,北陸・関西・中国・四国・九州,1
20260625,10,システムプライス,
20260625,10,東北・東京・中部,1
20260625,10,北陸・関西・中国・四国・九州,2
20260625,11,システムプライス,
20260625,11,東北・東京・中部,1
20260625,11,北陸・関西・中国・四国,2
20260625,12,システムプライス,
20260625,12,東京・中部,2
20260625,12,北陸・関西・中国・四国,3
20260625,13,システムプライス,
20260625,13,東京・中部,2
20260625,13,北陸・関西・中国・四国,3
20260625,14,システムプライス,
20260625,14,東北・東京・中部,1
20260625,14,北陸・関西・中国・四国,2
20260625,15,システムプライス,
20260625,15,東京・中部,2
20260625,15,北陸・関西・中国・四国,3
20260625,16,システムプライス,
20260625,16,東京・中部,2
20260625,16,北陸・関西・中国・四国,3
20260625,17,システムプライス,
20260625,17,北陸・関西・中国・四国,4
20260625,18,システムプライス,
20260625,18,北陸・関西・中国・四国,4
20260625,19,システムプライス,
20260625,19,北陸・関西・中国・四国,4
20260625,20,システムプライス,
20260625,20,北陸・関西・中国・四国,4
20260625,21,システムプライス,
20260625,21,北陸・関西・中国・四国,4
20260625,22,システムプライス,
20260625,22,北陸・関西・中国・四国,4
20260625,23,システムプライス,
20260625,23,北海道・東北,0
20260625,23,北陸・関西・中国・四国,3
20260625,24,システムプライス,
20260625,24,北陸・関西・中国・四国,4
20260625,25,システムプライス,
20260625,25,東京・中部,2
20260625,25,北陸・関西・中国・四国,3
20260625,26,システムプライス,
20260625,26,東京・中部,2
20260625,26,北陸・関西・中国,3
20260625,27,システムプライス,
20260625,27,北海道・東北,0
20260625,27,東京・中部,1
20260625,27,北陸・関西・中国,2
20260625,28,システムプライス,
20260625,28,北海道・東北,0
20260625,28,東京・中部,1
20260625,28,北陸・関西・中国,2
20260625,29,システムプライス,
20260625,29,北海道・東北,0
20260625,29,東京・中部,1
20260625,29,北陸・関西・中国,2
20260625,30,システムプライス,
20260625,30,北海道・東北,0
20260625,30,東京・中部,1
20260625,30,北陸・関西・中国,2
20260625,31,システムプライス,
20260625,31,東京・中部,2
20260625,31,北陸・関西・中国,3
20260625,32,システムプライス,
20260625,32,東京・中部,2
20260625,32,北陸・関西・中国,3
20260625,33,システムプライス,
20260625,33,東京・中部,2
20260625,33,北陸・関西・中国,3
20260625,34,システムプライス,
20260625,34,東京・中部,2
20260625,34,北陸・関西・中国・九州,3
20260625,35,システムプライス,
20260625,35,東京・中部,2
20260625,35,北陸・関西・中国・四国・九州,3
20260625,36,システムプライス,
20260625,36,東北・東京・中部,1
20260625,36,北陸・関西・中国・四国,2
20260625,37,システムプライス,
20260625,37,東北・東京・中部,1
20260625,37,北陸・関西・中国・四国,2
20260625,38,システムプライス,
20260625,38,東北・東京・中部,1
20260625,38,北陸・関西・中国・四国,2
20260625,39,システムプライス,
20260625,39,北海道・東北・東京・中部,0
20260625,39,北陸・関西・中国・四国,1
20260625,40,システムプライス,
20260625,40,東北・東京・中部,1
20260625,40,北陸・関西・中国・四国,2
20260625,41,システムプライス,
20260625,41,北海道・東北・東京・中部,0
20260625,41,北陸・関西・中国・四国,1
20260625,42,システムプライス,
20260625,42,北海道・東北・東京・中部,0
20260625,42,北陸・関西・中国・四国,1
20260625,43,システムプライス,
20260625,43,東北・東京・中部,1
20260625,43,北陸・関西・中国・四国,2
20260625,44,システムプライス,
20260625,44,東北・東京・中部,1
20260625,44,北陸・関西・中国・四国,2
20260625,45,システムプライス,
20260625,45,東北・東京・中部,1
20260625,45,北陸・関西・中国・四国,2
20260625,46,システムプライス,
20260625,46,北海道・東北・東京・中部,0
20260625,46,北陸・関西・中国・四国,1
20260625,47,システムプライス,
20260625,47,北海道・東北・東京・中部,0
20260625,47,北陸・関西・中国・四国,1
20260625,48,システムプライス,
20260625,48,北海道・東北・東京・中部,0
20260625,48,北陸・関西・中国・四国・九州,1
