電力受渡日,商品コード,エリアグループ,分断エリア連番
20260822,1,システムプライス,
20260822,1,北海道・東北・東京・中部・北陸,0
20260822,1,関西・中国・四国・九州,1
20260822,2,システムプライス,
20260822,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260822,3,システムプライス,
20260822,3,北海道・東北・東京・中部,0
20260822,3,北陸・関西・中国・四国・九州,1
20260822,4,システムプライス,
20260822,4,北海道・東北・東京,0
20260822,4,北陸・関西・中国・四国・九州,2
20260822,5,システムプライス,
20260822,5,北海道・東北・東京・中部,0
20260822,5,北陸・関西・中国・四国・九州,1
20260822,6,システムプライス,
20260822,6,北海道・東北・東京・中部,0
20260822,6,北陸・関西・中国・四国・九州,1
20260822,7,システムプライス,
20260822,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260822,8,システムプライス,
20260822,8,北海道・東北・東京・中部,0
20260822,8,北陸・関西・中国・四国・九州,1
20260822,9,システムプライス,
20260822,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260822,10,システムプライス,
20260822,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260822,11,システムプライス,
20260822,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260822,12,システムプライス,
20260822,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260822,13,システムプライス,
20260822,13,北海道・東北,0
20260822,13,東京・中部,1
20260822,13,北陸・関西・中国・四国・九州,2
20260822,14,システムプライス,
20260822,14,北海道・東北,0
20260822,14,東京・中部,1
20260822,14,北陸・関西・中国・四国,2
20260822,15,システムプライス,
20260822,15,北海道・東北,0
20260822,15,北陸・関西・中国,3
20260822,16,システムプライス,
20260822,16,北海道・東北,0
20260822,16,北陸・関西・中国・四国,3
20260822,17,システムプライス,
20260822,17,北海道・東北,0
20260822,17,北陸・関西・中国・四国,3
20260822,18,システムプライス,
20260822,18,北海道・東北,0
20260822,18,中部・北陸,2
20260822,18,中国・四国,4
20260822,19,システムプライス,
20260822,19,北海道・東北,0
20260822,19,中部・北陸,2
20260822,19,中国・四国,4
20260822,20,システムプライス,
20260822,20,北海道・東北,0
20260822,20,中部・北陸,2
20260822,20,中国・四国,4
20260822,21,システムプライス,
20260822,21,北海道・東北,0
20260822,21,中部・北陸・関西,2
20260822,21,中国・四国,3
20260822,22,システムプライス,
20260822,22,北海道・東北,0
20260822,22,中部・北陸・関西,2
20260822,22,中国・四国,3
20260822,23,システムプライス,
20260822,23,北海道・東北,0
20260822,23,中部・北陸・関西,2
20260822,23,中国・四国,3
20260822,24,システムプライス,
20260822,24,北海道・東北,0
20260822,24,中部・北陸・関西,2
20260822,24,中国・四国,3
20260822,25,システムプライス,
20260822,25,北海道・東北,0
20260822,25,中部・北陸・関西,2
20260822,25,中国・四国,3
20260822,26,システムプライス,
20260822,26,北海道・東北,0
20260822,26,中部・北陸・関西,2
20260822,26,中国・四国,3
20260822,27,システムプライス,
20260822,27,北海道・東北,0
20260822,27,中部・北陸・関西,2
20260822,27,中国・四国,3
20260822,28,システムプライス,
20260822,28,北海道・東北,0
20260822,28,中部・北陸・関西,2
20260822,28,中国・九州,3
20260822,29,システムプライス,
20260822,29,北海道・東北,0
20260822,29,東京・中部・北陸・関西,1
20260822,29,中国・九州,2
20260822,30,システムプライス,
20260822,30,北海道・東北,0
20260822,30,中部・北陸・関西,2
20260822,30,中国・四国,3
20260822,31,システムプライス,
20260822,31,北海道・東北,0
20260822,31,東京・中部・北陸・関西,1
20260822,31,中国・四国・九州,2
20260822,32,システムプライス,
20260822,32,北海道・東北,0
20260822,32,東京・中部・北陸,1
20260822,32,中国・四国,3
20260822,33,システムプライス,
20260822,33,北海道・東北,0
20260822,33,東京・中部,1
20260822,33,北陸・関西・中国・四国・九州,2
20260822,34,システムプライス,
20260822,34,北海道・東北,0
20260822,34,東京・中部,1
20260822,34,北陸・関西・中国・四国・九州,2
20260822,35,システムプライス,
20260822,35,北海道・東北,0
20260822,35,東京・中部・北陸・関西・中国・四国・九州,1
20260822,36,システムプライス,
20260822,36,北海道・東北,0
20260822,36,中部・北陸・関西・中国・四国・九州,2
20260822,37,システムプライス,
20260822,37,北海道・東北,0
20260822,37,中部・北陸・関西・中国・四国・九州,2
20260822,38,システムプライス,
20260822,38,北海道・東北,0
20260822,38,中部・北陸・関西・中国・四国・九州,2
20260822,39,システムプライス,
20260822,39,北海道・東北,0
20260822,39,中部・北陸・関西・中国・四国・九州,2
20260822,40,システムプライス,
20260822,40,北海道・東北,0
20260822,40,中部・北陸・関西・中国・四国・九州,2
20260822,41,システムプライス,
20260822,41,北海道・東北・東京,0
20260822,41,中部・北陸・関西・中国・四国・九州,1
20260822,42,システムプライス,
20260822,42,北海道・東北・東京,0
20260822,42,中部・北陸,1
20260822,42,関西・中国・四国・九州,2
20260822,43,システムプライス,
20260822,43,北海道・東北・東京,0
20260822,43,中部・北陸,1
20260822,43,関西・中国・四国・九州,2
20260822,44,システムプライス,
20260822,44,北海道・東北,0
20260822,44,東京・中部・北陸,1
20260822,44,関西・中国・四国・九州,2
20260822,45,システムプライス,
20260822,45,北海道・東北,0
20260822,45,東京・中部・北陸,1
20260822,45,関西・中国・四国・九州,2
20260822,46,システムプライス,
20260822,46,北海道・東北,0
20260822,46,東京・中部・北陸,1
20260822,46,関西・中国・四国・九州,2
20260822,47,システムプライス,
20260822,47,北海道・東北・東京・中部・北陸,0
20260822,47,関西・中国・四国・九州,1
20260822,48,システムプライス,
20260822,48,北海道・東北・東京・中部,0
20260822,48,北陸・関西・中国・四国,1
