電力受渡日,商品コード,エリアグループ,分断エリア連番
20260615,1,システムプライス,
20260615,1,北海道・東北・東京,0
20260615,1,北陸・関西・中国・四国・九州,2
20260615,2,システムプライス,
20260615,2,北海道・東北・東京,0
20260615,2,北陸・関西・中国・四国・九州,2
20260615,3,システムプライス,
20260615,3,北海道・東北・東京,0
20260615,3,北陸・関西・中国・四国・九州,2
20260615,4,システムプライス,
20260615,4,北海道・東北・東京,0
20260615,4,北陸・関西・中国・四国・九州,2
20260615,5,システムプライス,
20260615,5,北海道・東北・東京,0
20260615,5,北陸・関西・中国・四国・九州,2
20260615,6,システムプライス,
20260615,6,北海道・東北・東京,0
20260615,6,北陸・関西・中国・四国・九州,2
20260615,7,システムプライス,
20260615,7,北海道・東北・東京,0
20260615,7,北陸・関西・中国・四国・九州,2
20260615,8,システムプライス,
20260615,8,北海道・東北・東京,0
20260615,8,北陸・関西・中国・四国・九州,2
20260615,9,システムプライス,
20260615,9,北海道・東北・東京・中部,0
20260615,9,北陸・関西・中国・四国・九州,1
20260615,10,システムプライス,
20260615,10,北海道・東北・東京・中部,0
20260615,10,北陸・関西・中国・四国,1
20260615,11,システムプライス,
20260615,11,北海道・東北・東京・中部,0
20260615,11,北陸・関西・中国・四国,1
20260615,12,システムプライス,
20260615,12,北海道・東北・東京・中部,0
20260615,12,北陸・関西・中国・四国・九州,1
20260615,13,システムプライス,
20260615,13,北海道・東北・東京・中部,0
20260615,13,北陸・関西・中国・四国・九州,1
20260615,14,システムプライス,
20260615,14,北海道・東北・東京・中部,0
20260615,14,北陸・関西・中国・四国・九州,1
20260615,15,システムプライス,
20260615,15,北海道・東北・東京・中部,0
20260615,15,北陸・関西・中国・四国・九州,1
20260615,16,システムプライス,
20260615,16,北海道・東北・東京・中部,0
20260615,16,北陸・関西・中国・四国・九州,1
20260615,17,システムプライス,
20260615,17,北海道・東北,0
20260615,17,東京・中部,1
20260615,17,北陸・関西・中国・四国・九州,2
20260615,18,システムプライス,
20260615,18,北海道・東北,0
20260615,18,北陸・関西,3
20260615,18,中国・四国・九州,4
20260615,19,システムプライス,
20260615,19,北海道・東北,0
20260615,19,北陸・関西,3
20260615,19,中国・四国・九州,4
20260615,20,システムプライス,
20260615,20,北海道・東北,0
20260615,20,北陸・関西,3
20260615,20,中国・四国・九州,4
20260615,21,システムプライス,
20260615,21,北海道・東北,0
20260615,21,北陸・関西,3
20260615,21,中国・九州,4
20260615,22,システムプライス,
20260615,22,北海道・東北,0
20260615,22,北陸・関西,3
20260615,22,中国・九州,4
20260615,23,システムプライス,
20260615,23,中部・北陸・関西,3
20260615,24,システムプライス,
20260615,24,中部・北陸・関西,3
20260615,25,システムプライス,
20260615,25,北海道・東北,0
20260615,25,北陸・関西,3
20260615,26,システムプライス,
20260615,26,北海道・東北,0
20260615,26,北陸・関西,3
20260615,27,システムプライス,
20260615,27,北陸・関西,4
20260615,28,システムプライス,
20260615,28,中部・北陸・関西,3
20260615,28,中国・九州,4
20260615,29,システムプライス,
20260615,29,北陸・関西,4
20260615,29,中国・四国・九州,5
20260615,30,システムプライス,
20260615,30,北海道・東北,0
20260615,30,北陸・関西,3
20260615,30,中国・四国・九州,4
20260615,31,システムプライス,
20260615,31,北海道・東北,0
20260615,31,北陸・関西,3
20260615,31,中国・四国・九州,4
20260615,32,システムプライス,
20260615,32,北海道・東北,0
20260615,32,北陸・関西・中国・四国・九州,3
20260615,33,システムプライス,
20260615,33,北海道・東北,0
20260615,33,東京・中部,1
20260615,33,北陸・関西,2
20260615,33,中国・四国・九州,3
20260615,34,システムプライス,
20260615,34,北海道・東北,0
20260615,34,東京・中部,1
20260615,34,北陸・関西,2
20260615,34,中国・四国・九州,3
20260615,35,システムプライス,
20260615,35,北海道・東北,0
20260615,35,東京・中部,1
20260615,35,北陸・関西,2
20260615,35,中国・九州,3
20260615,36,システムプライス,
20260615,36,北海道・東北,0
20260615,36,東京・中部,1
20260615,36,北陸・関西・中国・九州,2
20260615,37,システムプライス,
20260615,37,北海道・東北,0
20260615,37,東京・中部,1
20260615,37,北陸・関西・中国・九州,2
20260615,38,システムプライス,
20260615,38,北海道・東北・東京・中部,0
20260615,38,北陸・関西・中国・九州,1
20260615,39,システムプライス,
20260615,39,北海道・東北・東京・中部,0
20260615,39,北陸・関西・中国・九州,1
20260615,40,システムプライス,
20260615,40,北海道・東北・東京・中部,0
20260615,40,北陸・関西・中国・九州,1
20260615,41,システムプライス,
20260615,41,北海道・東北・東京・中部,0
20260615,41,北陸・関西・中国・九州,1
20260615,42,システムプライス,
20260615,42,北海道・東北・東京・中部,0
20260615,42,北陸・関西・中国・四国・九州,1
20260615,43,システムプライス,
20260615,43,北海道・東北・東京・中部,0
20260615,43,北陸・関西・中国・四国・九州,1
20260615,44,システムプライス,
20260615,44,北海道・東北・東京・中部,0
20260615,44,北陸・関西・中国・四国・九州,1
20260615,45,システムプライス,
20260615,45,北海道・東北・東京・中部,0
20260615,45,北陸・関西・中国・四国・九州,1
20260615,46,システムプライス,
20260615,46,北海道・東北・東京・中部,0
20260615,46,北陸・関西・中国・九州,1
20260615,47,システムプライス,
20260615,47,北海道・東北・東京・中部,0
20260615,47,北陸・関西・中国・九州,1
20260615,48,システムプライス,
20260615,48,北海道・東北・東京・中部,0
20260615,48,北陸・関西・中国・九州,1
