電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260716,1,0.00,0.0,61920.1,
20260716,1,0.00,14054.5,61920.1,
20260716,1,0.01,37403.0,61920.1,
20260716,1,0.02,37774.4,61918.6,
20260716,1,0.03,37811.9,61917.6,
20260716,1,0.04,37877.9,61909.6,
20260716,1,0.10,37877.9,61909.6,
20260716,1,0.20,37877.9,61769.5,
20260716,1,0.43,37877.9,61763.5,
20260716,1,0.50,37877.9,61759.6,
20260716,1,0.70,37893.5,61729.9,
20260716,1,0.72,37893.5,61729.9,
20260716,1,0.87,38063.1,61726.9,
20260716,1,0.93,38063.1,61726.9,
20260716,1,1.00,38351.2,61726.0,
20260716,1,1.01,38353.8,61563.0,
20260716,1,1.39,38353.8,61563.0,
20260716,1,1.56,38354.4,61560.6,
20260716,1,2.00,38354.4,61560.6,
20260716,1,2.37,38355.4,61540.6,
20260716,1,2.50,38365.5,61540.6,
20260716,1,2.51,38366.5,61540.6,
20260716,1,2.90,38366.5,61540.6,
20260716,1,3.00,38400.0,61252.6,
20260716,1,3.01,38403.0,61107.1,
20260716,1,3.06,38404.0,61106.7,
20260716,1,3.20,38404.0,61106.7,
20260716,1,3.50,38409.0,61086.7,
20260716,1,3.51,38419.0,61086.7,
20260716,1,3.82,38419.1,61086.7,
20260716,1,3.87,38420.1,61086.7,
20260716,1,4.01,38421.1,61086.7,
20260716,1,4.37,38488.6,61086.7,
20260716,1,4.56,38489.6,61082.9,
20260716,1,5.00,38579.6,61082.9,
20260716,1,5.22,38585.4,60288.4,
20260716,1,5.28,38585.4,60288.4,
20260716,1,5.37,38586.4,60287.6,
20260716,1,5.51,38587.4,60287.6,
20260716,1,6.00,38707.6,60287.6,
20260716,1,6.01,38739.3,60167.1,
20260716,1,6.06,38740.3,60167.1,
20260716,1,6.26,38740.3,60167.1,
20260716,1,6.50,38752.4,60166.3,
20260716,1,6.51,38752.5,60106.3,
20260716,1,6.60,38753.3,60106.3,
20260716,1,6.71,38753.3,60106.3,
20260716,1,6.77,38753.3,60104.9,
20260716,1,6.80,38753.3,60103.4,
20260716,1,6.84,38753.3,60045.4,
20260716,1,6.87,38754.3,60015.4,
20260716,1,7.00,38756.1,60015.4,
20260716,1,7.01,38757.1,59944.3,
20260716,1,7.28,39027.1,59936.8,
20260716,1,7.37,39159.1,59936.8,
20260716,1,7.56,39160.1,59936.8,
20260716,1,7.79,39160.1,59936.8,
20260716,1,7.80,39160.2,59610.0,
20260716,1,7.83,39168.4,59610.0,
20260716,1,7.90,39169.1,59610.0,
20260716,1,8.00,39347.9,59610.0,
20260716,1,8.37,39348.9,59459.6,
20260716,1,8.41,39348.9,59459.6,
20260716,1,8.44,39349.0,59387.6,
20260716,1,8.48,39349.2,59387.6,
20260716,1,8.51,39350.2,59387.6,
20260716,1,8.58,39350.2,59387.6,
20260716,1,8.67,39350.2,59271.6,
20260716,1,8.70,39350.2,59227.6,
20260716,1,8.73,39350.2,58927.6,
