電力受渡日,商品コード,エリアグループ,分断エリア連番
20260920,1,システムプライス,
20260920,1,北海道・東北,0
20260920,1,東京・中部,1
20260920,1,北陸・関西・中国・四国・九州,2
20260920,2,システムプライス,
20260920,2,北海道・東北,0
20260920,2,北陸・関西・中国・四国・九州,3
20260920,3,システムプライス,
20260920,3,北海道・東北,0
20260920,3,北陸・関西・中国・四国・九州,3
20260920,4,システムプライス,
20260920,4,東京・中部,2
20260920,4,北陸・関西・中国・四国・九州,3
20260920,5,システムプライス,
20260920,5,北海道・東北,0
20260920,5,東京・中部,1
20260920,5,北陸・関西・中国・四国・九州,2
20260920,6,システムプライス,
20260920,6,東京・中部,2
20260920,6,北陸・関西・中国・四国・九州,3
20260920,7,システムプライス,
20260920,7,北海道・東北,0
20260920,7,東京・中部,1
20260920,7,北陸・関西・中国・四国・九州,2
20260920,8,システムプライス,
20260920,8,北海道・東北,0
20260920,8,北陸・関西・中国・四国・九州,3
20260920,9,システムプライス,
20260920,9,北海道・東北,0
20260920,9,北陸・関西・中国・四国・九州,3
20260920,10,システムプライス,
20260920,10,北海道・東北,0
20260920,10,北陸・関西・中国・四国・九州,3
20260920,11,システムプライス,
20260920,11,北陸・関西・中国・四国・九州,4
20260920,12,システムプライス,
20260920,12,北陸・関西・中国・四国・九州,4
20260920,13,システムプライス,
20260920,13,中部・北陸・関西・中国・四国・九州,3
20260920,14,システムプライス,
20260920,14,東京・中部,2
20260920,14,北陸・関西・中国・四国・九州,3
20260920,15,システムプライス,
20260920,15,北海道・東北,0
20260920,15,北陸・関西・中国・四国・九州,3
20260920,16,システムプライス,
20260920,16,北陸・関西・中国・四国・九州,4
20260920,17,システムプライス,
20260920,17,北海道・東北,0
20260920,17,北陸・関西・中国・四国・九州,3
20260920,18,システムプライス,
20260920,18,北海道・東北,0
20260920,18,北陸・関西・中国・四国・九州,3
20260920,19,システムプライス,
20260920,19,北海道・東北,0
20260920,19,北陸・関西・中国・四国・九州,3
20260920,20,システムプライス,
20260920,20,北海道・東北,0
20260920,20,北陸・関西・中国・四国,3
20260920,21,システムプライス,
20260920,21,北海道・東北,0
20260920,21,北陸・関西・中国・四国,3
20260920,22,システムプライス,
20260920,22,北海道・東北,0
20260920,22,北陸・関西・中国・四国,3
20260920,23,システムプライス,
20260920,23,北海道・東北,0
20260920,23,北陸・関西・中国・四国,3
20260920,24,システムプライス,
20260920,24,北海道・東北,0
20260920,24,北陸・関西・中国・四国,3
20260920,25,システムプライス,
20260920,25,北海道・東北,0
20260920,25,北陸・関西・中国・四国,3
20260920,26,システムプライス,
20260920,26,北海道・東北,0
20260920,26,北陸・関西・中国・四国,3
20260920,27,システムプライス,
20260920,27,北海道・東北,0
20260920,27,北陸・関西・中国・四国,3
20260920,28,システムプライス,
20260920,28,北海道・東北,0
20260920,28,北陸・関西・中国・四国,3
20260920,29,システムプライス,
20260920,29,北海道・東北,0
20260920,29,北陸・関西・中国・四国,3
20260920,30,システムプライス,
20260920,30,北海道・東北,0
20260920,30,北陸・関西・中国・四国,3
20260920,31,システムプライス,
20260920,31,北海道・東北,0
20260920,31,東京・中部,1
20260920,31,北陸・関西・中国・四国・九州,2
20260920,32,システムプライス,
20260920,32,北海道・東北,0
20260920,32,東京・中部,1
20260920,32,北陸・関西・中国・四国・九州,2
20260920,33,システムプライス,
20260920,33,北海道・東北,0
20260920,33,東京・中部,1
20260920,33,北陸・関西・中国・四国・九州,2
20260920,34,システムプライス,
20260920,34,北海道・東北,0
20260920,34,東京・中部,1
20260920,34,北陸・関西・中国・四国・九州,2
20260920,35,システムプライス,
20260920,35,北海道・東北・東京・中部,0
20260920,35,北陸・関西・中国・四国・九州,1
20260920,36,システムプライス,
20260920,36,北海道・東北・東京・中部,0
20260920,36,北陸・関西・中国・四国・九州,1
20260920,37,システムプライス,
20260920,37,北海道・東北・東京・中部,0
20260920,37,北陸・関西・中国・四国・九州,1
20260920,38,システムプライス,
20260920,38,北海道・東北・東京,0
20260920,38,北陸・関西・中国・四国・九州,2
20260920,39,システムプライス,
20260920,39,北海道・東北・東京,0
20260920,39,北陸・関西・中国・四国・九州,2
20260920,40,システムプライス,
20260920,40,北海道・東北・東京・中部,0
20260920,40,北陸・関西・中国・四国・九州,1
20260920,41,システムプライス,
20260920,41,北海道・東北・東京・中部,0
20260920,41,北陸・関西・中国・四国・九州,1
20260920,42,システムプライス,
20260920,42,北海道・東北・東京・中部,0
20260920,42,北陸・関西・中国・四国・九州,1
20260920,43,システムプライス,
20260920,43,北海道・東北・東京・中部,0
20260920,43,北陸・関西・中国・四国・九州,1
20260920,44,システムプライス,
20260920,44,北海道・東北・東京・中部,0
20260920,44,北陸・関西・中国・四国・九州,1
20260920,45,システムプライス,
20260920,45,北陸・関西・中国・四国・九州,4
20260920,46,システムプライス,
20260920,46,東京・中部,2
20260920,46,北陸・関西・中国・四国・九州,3
20260920,47,システムプライス,
20260920,47,北海道・東北,0
20260920,47,北陸・関西・中国・四国・九州,3
20260920,48,システムプライス,
20260920,48,北海道・東北,0
20260920,48,東京・中部,1
20260920,48,北陸・関西・中国・四国・九州,2
