電力受渡日,商品コード,エリアグループ,分断エリア連番
20260719,1,システムプライス,
20260719,1,東北・東京,1
20260719,1,北陸・関西・中国・四国・九州,3
20260719,2,システムプライス,
20260719,2,東北・東京,1
20260719,2,中部・北陸・関西・中国・四国・九州,2
20260719,3,システムプライス,
20260719,3,東北・東京,1
20260719,3,中部・北陸・関西・中国・四国・九州,2
20260719,4,システムプライス,
20260719,4,東北・東京,1
20260719,4,北陸・関西・中国・四国・九州,3
20260719,5,システムプライス,
20260719,5,東北・東京,1
20260719,5,北陸・関西・中国・四国,3
20260719,6,システムプライス,
20260719,6,東北・東京,1
20260719,6,北陸・関西・中国・四国,3
20260719,7,システムプライス,
20260719,7,東北・東京,1
20260719,7,北陸・関西・中国・四国,3
20260719,8,システムプライス,
20260719,8,東北・東京,1
20260719,8,北陸・関西・中国・四国,3
20260719,9,システムプライス,
20260719,9,東北・東京,1
20260719,9,北陸・関西・中国・四国,3
20260719,10,システムプライス,
20260719,10,東北・東京,1
20260719,10,北陸・関西・中国・四国,3
20260719,11,システムプライス,
20260719,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260719,12,システムプライス,
20260719,12,東北・東京・中部・北陸・関西・中国・四国,1
20260719,13,システムプライス,
20260719,13,東北・東京・中部・北陸・関西・中国・四国,1
20260719,14,システムプライス,
20260719,14,東北・東京・中部,1
20260719,14,北陸・関西・中国・四国,2
20260719,15,システムプライス,
20260719,15,東北・東京,1
20260719,15,中部・北陸・関西・中国・四国,2
20260719,16,システムプライス,
20260719,16,東北・東京,1
20260719,16,中部・北陸・関西・中国・四国,2
20260719,17,システムプライス,
20260719,17,東北・東京,1
20260719,17,中部・北陸・関西・中国・四国,2
20260719,18,システムプライス,
20260719,18,東北・東京,1
20260719,18,中部・北陸・関西・中国・四国,2
20260719,19,システムプライス,
20260719,19,東北・東京・中部・北陸・関西・中国・四国,1
20260719,20,システムプライス,
20260719,20,中部・北陸・関西・中国・四国,3
20260719,21,システムプライス,
20260719,21,中部・北陸・関西・中国・四国,3
20260719,22,システムプライス,
20260719,22,中部・北陸・関西・中国・四国,3
20260719,23,システムプライス,
20260719,23,中部・北陸・関西・中国・四国,3
20260719,24,システムプライス,
20260719,24,中部・北陸・関西・中国・四国,3
20260719,25,システムプライス,
20260719,25,中部・北陸・関西・中国・四国,3
20260719,26,システムプライス,
20260719,26,中部・北陸・関西・中国・四国,3
20260719,27,システムプライス,
20260719,27,中部・北陸・関西・中国・四国,3
20260719,28,システムプライス,
20260719,28,中部・北陸・関西・中国・四国,3
20260719,29,システムプライス,
20260719,29,東北・東京,1
20260719,29,中部・北陸・関西・中国・四国,2
20260719,30,システムプライス,
20260719,30,東北・東京,1
20260719,30,中部・北陸・関西・中国・四国,2
20260719,31,システムプライス,
20260719,31,東北・東京・中部・北陸・関西・中国,1
20260719,32,システムプライス,
20260719,32,東北・東京・中部,1
20260719,32,北陸・関西・中国,2
20260719,33,システムプライス,
20260719,33,北海道・東北・東京,0
20260719,33,中部・北陸・関西・中国,1
20260719,34,システムプライス,
20260719,34,北海道・東北・東京・中部,0
20260719,34,北陸・関西・中国・九州,1
20260719,35,システムプライス,
20260719,35,東北・東京・中部・北陸・関西・中国・九州,1
20260719,36,システムプライス,
20260719,36,東北・東京・中部,1
20260719,36,北陸・関西・中国・四国・九州,2
20260719,37,システムプライス,
20260719,37,東北・東京・中部,1
20260719,37,北陸・関西・中国・四国・九州,2
20260719,38,システムプライス,
20260719,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260719,39,システムプライス,
20260719,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260719,40,システムプライス,
20260719,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260719,41,システムプライス,
20260719,41,東北・東京・中部,1
20260719,41,北陸・関西・中国・四国・九州,2
20260719,42,システムプライス,
20260719,42,東北・東京・中部,1
20260719,42,北陸・関西・中国・四国・九州,2
20260719,43,システムプライス,
20260719,43,北海道・東北・東京・中部,0
20260719,43,北陸・関西・中国・四国・九州,1
20260719,44,システムプライス,
20260719,44,東北・東京,1
20260719,44,北陸・関西・中国・四国・九州,3
20260719,45,システムプライス,
20260719,45,北海道・東北・東京・中部,0
20260719,45,北陸・関西・中国・四国・九州,1
20260719,46,システムプライス,
20260719,46,東北・東京・中部,1
20260719,46,北陸・関西・中国・四国・九州,2
20260719,47,システムプライス,
20260719,47,東北・東京・中部,1
20260719,47,北陸・関西・中国・四国・九州,2
20260719,48,システムプライス,
20260719,48,東北・東京・中部,1
20260719,48,北陸・関西・中国・四国・九州,2
