電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260824,1,0.00,0.0,55126.6,
20260824,1,0.00,14941.6,55126.6,
20260824,1,0.01,37293.9,55126.6,
20260824,1,0.02,37557.2,55126.0,
20260824,1,0.03,37565.3,55125.0,
20260824,1,0.04,37627.6,55117.0,
20260824,1,0.05,37627.6,55071.3,
20260824,1,0.10,37627.6,55069.5,
20260824,1,0.20,37627.6,54937.9,
20260824,1,0.50,37627.6,54931.9,
20260824,1,0.70,37629.4,54930.9,
20260824,1,1.00,38039.9,54930.9,
20260824,1,1.01,38090.2,54700.1,
20260824,1,1.37,38463.0,54700.1,
20260824,1,1.60,38463.0,54700.1,
20260824,1,2.00,38463.0,54700.0,
20260824,1,2.81,38463.2,54680.0,
20260824,1,2.87,38465.2,54680.0,
20260824,1,2.90,38465.2,54680.0,
20260824,1,3.00,38467.7,54392.0,
20260824,1,3.01,38474.5,54282.2,
20260824,1,3.22,38481.2,54281.8,
20260824,1,3.98,38481.2,54281.8,
20260824,1,4.31,38482.2,54278.8,
20260824,1,4.37,38484.2,54278.8,
20260824,1,5.00,38617.0,54275.1,
20260824,1,5.81,38618.0,53582.8,
20260824,1,5.87,38620.0,53582.8,
20260824,1,5.90,38620.0,53582.8,
20260824,1,6.00,38777.7,53581.8,
20260824,1,6.01,38780.2,53457.3,
20260824,1,6.26,38780.2,53457.3,
20260824,1,6.43,38787.0,53456.4,
20260824,1,6.50,38799.1,53456.4,
20260824,1,6.51,38799.2,53446.4,
20260824,1,6.60,38816.8,53446.4,
20260824,1,6.97,38816.8,53446.4,
20260824,1,7.00,38816.8,53444.9,
20260824,1,7.01,38816.8,53344.7,
20260824,1,7.03,38816.8,53339.7,
20260824,1,7.05,38816.8,53338.3,
20260824,1,7.10,38816.8,53338.0,
20260824,1,7.31,38817.8,53335.2,
20260824,1,7.37,38819.8,53335.2,
20260824,1,7.90,38820.6,53335.2,
20260824,1,8.00,38841.5,53335.2,
20260824,1,8.10,38841.5,53295.1,
20260824,1,8.45,38841.5,53292.1,
20260824,1,8.47,38841.5,53247.7,
20260824,1,8.55,38841.5,53147.7,
20260824,1,8.61,38841.5,53136.7,
20260824,1,8.73,38841.5,53106.7,
20260824,1,8.76,38841.5,53062.7,
20260824,1,8.77,38841.5,52905.7,
20260824,1,8.81,38842.5,52775.7,
20260824,1,8.87,38844.5,52775.7,
20260824,1,8.92,38844.5,52775.7,
20260824,1,8.93,38844.5,52475.7,
20260824,1,9.00,38844.5,52446.7,
20260824,1,9.05,38844.5,52436.7,
20260824,1,9.09,38844.5,52436.5,
20260824,1,9.10,38844.5,52435.5,
20260824,1,9.13,38844.5,52432.5,
20260824,1,9.14,38844.5,52209.5,
20260824,1,9.15,38844.5,52188.1,
20260824,1,9.16,38844.5,52166.9,
20260824,1,9.27,38844.6,52050.9,
20260824,1,9.64,38851.3,52050.9,
20260824,1,9.70,38851.3,52005.9,
20260824,1,9.74,38851.3,51929.9,
20260824,1,9.75,38967.3,51851.9,
20260824,1,9.77,38967.3,51851.9,
20260824,1,9.81,38967.3,51799.9,
20260824,1,9.85,38967.3,51747.9,
20260824,1,9.87,38967.3,51717.9,
20260824,1,9.93,39075.3,51716.6,
20260824,1,9.99,39105.3,51716.6,
20260824,1,10.00,39218.4,51716.6,
20260824,1,10.03,39254.2,51696.4,
20260824,1,10.07,39362.2,51696.4,
20260824,1,10.10,39362.2,51696.4,
20260824,1,10.23,39664.2,51696.2,
20260824,1,10.24,39664.2,51696.2,
20260824,1,10.25,39669.1,51691.3,
20260824,1,10.29,39830.1,51691.3,
20260824,1,10.30,39830.1,51691.3,
20260824,1,10.31,39831.1,51635.3,
20260824,1,10.37,39833.1,51535.3,
